episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
17.0,0.0,11.492957746478874,65.47887323943662,213,36070,False,83371017,485742,2318,f15ee44851f64112861b5838c9161875,2020-02-06_19-49-49,1581018589,34.55453038215637,78624.85739564896,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78624.85739564896,83371017,2318,8,a593b962,0,36.115736891469766,13.094984722612535,6.936284405041496,0.0,0.4,433,216906752,83371017,3000.504,0.0,188814,1381540,89.8076923076923,71.82307692307694,562550,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.64,122.979,103.768,20874685,227822592,1439464768,500000
16.0,0.0,11.621212121212121,65.64141414141415,198,35277,False,83406294,485940,2319,f15ee44851f64112861b5838c9161875,2020-02-06_19-50-22,1581018622,33.30598425865173,78658.16337990761,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78658.16337990761,83406294,2319,8,a593b962,0,36.10977901531731,13.08775855864181,6.92586728974503,0.0,0.4,433,216994816,83406294,0.0,0.0,188897,1382125,91.6162162162162,71.81621621621623,562722,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.792,117.032,95.982,20882716,227920896,1439464768,500000
17.0,0.0,11.405797101449275,65.69565217391305,207,34038,False,83440332,486147,2320,f15ee44851f64112861b5838c9161875,2020-02-06_19-50-55,1581018655,33.328075647354126,78691.49145555496,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78691.49145555496,83440332,2320,8,a593b962,0,36.11115605111231,13.091891317031392,6.9295792306482875,0.0,0.4,433,217085440,83440332,0.0,0.0,188973,1382711,92.66756756756757,71.90810810810812,562899,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.065,113.524,103.567,20889938,228019200,1439464768,500000
16.0,2.0,11.326633165829145,65.2964824120603,199,35272,False,83475604,486346,2321,f15ee44851f64112861b5838c9161875,2020-02-06_19-51-28,1581018688,32.780935525894165,78724.27239108086,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78724.27239108086,83475604,2321,8,a593b962,0,36.10895124165634,13.088250174397096,6.924647374358325,0.0,0.4,433,217175040,83475604,0.0,0.0,189049,1383313,92.5918918918919,71.8567567567568,563074,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.115,119.401,98.33,20899961,228116992,1439464768,500000
17.0,0.0,11.72300469483568,64.65727699530517,213,34866,False,83510470,486559,2322,f15ee44851f64112861b5838c9161875,2020-02-06_19-52-02,1581018722,34.23931694030762,78758.51170802116,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78758.51170802116,83510470,2322,8,a593b962,0,36.10716493964192,13.078318184328955,6.914473699848183,0.0,0.4,434,217265664,83510470,5969.018,7602.331,189129,1383908,90.35526315789474,71.83157894736844,563250,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.97,125.474,103.243,20908376,228213760,1439464768,500000
17.0,0.0,11.432558139534883,65.53023255813953,215,36069,False,83546539,486774,2323,f15ee44851f64112861b5838c9161875,2020-02-06_19-52-37,1581018757,34.326900005340576,78792.8386080265,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78792.8386080265,83546539,2323,8,a593b962,0,36.10099669448552,13.07673620115438,6.909383611535463,0.0,0.4,434,217356288,83546539,2043.094,0.0,189209,1384513,89.65897435897435,71.82564102564103,563428,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.755,118.203,101.126,20916792,228316672,1439464768,500000
19.0,0.0,11.644859813084112,65.0,214,36075,False,83582614,486988,2324,f15ee44851f64112861b5838c9161875,2020-02-06_19-53-11,1581018791,34.25635838508606,78827.09496641159,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78827.09496641159,83582614,2324,8,a593b962,0,36.114774738603316,13.100688737812986,6.939174596037003,0.0,0.4,434,217445888,83582614,5155.273,6598.749,189291,1385115,90.75,71.86578947368423,563603,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.112,118.423,99.217,20928016,228416000,1439464768,500000
18.0,0.0,11.416666666666666,64.93518518518519,216,36870,False,83619484,487204,2325,f15ee44851f64112861b5838c9161875,2020-02-06_19-53-45,1581018825,34.26977062225342,78861.36473703384,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78861.36473703384,83619484,2325,8,a593b962,0,36.11235913677177,13.086487817804432,6.925172403100657,0.0,0.4,434,217535488,83619484,4634.984,5888.615,189376,1385723,90.40789473684212,71.85000000000002,563778,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.569,120.005,104.258,20936427,228512768,1439464768,500000
18.0,0.0,11.165898617511521,65.67281105990783,217,36466,False,83655950,487421,2326,f15ee44851f64112861b5838c9161875,2020-02-06_19-54-19,1581018859,33.97343349456787,78895.33817052841,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78895.33817052841,83655950,2326,8,a593b962,0,36.115739684793795,13.094642743885034,6.934584479050914,0.0,0.4,434,217626624,83655950,2902.929,0.0,189461,1386326,91.47894736842103,71.84736842105264,563956,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.999,129.478,103.123,20949251,228612096,1439464768,500000
17.0,0.0,11.513761467889909,65.5137614678899,218,36453,False,83692403,487639,2327,f15ee44851f64112861b5838c9161875,2020-02-06_19-54-53,1581018893,33.95324635505676,78929.29141688347,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78929.29141688347,83692403,2327,8,a593b962,0,36.11031944852032,13.088806276730077,6.926547467749304,0.0,0.4,434,217717760,83692403,0.0,0.0,189545,1386933,89.7897435897436,71.90000000000002,564134,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.5,134.507,96.515,20957672,228712960,1439464768,500000
17.0,0.0,11.377272727272727,65.44090909090909,220,36864,False,83729267,487859,2328,f15ee44851f64112861b5838c9161875,2020-02-06_19-55-27,1581018927,34.07848525047302,78963.36990213394,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78963.36990213394,83729267,2328,8,a593b962,0,36.10820911843405,13.087107641268007,6.924507688526831,0.0,0.4,435,217807360,83729267,0.0,0.0,189626,1387545,91.32105263157895,71.88157894736845,564309,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.109,122.11,101.461,20965300,228813312,1439464768,500000
17.0,0.0,11.527522935779816,65.5045871559633,218,36889,False,83766156,488077,2329,f15ee44851f64112861b5838c9161875,2020-02-06_19-56-02,1581018962,34.21284317970276,78997.58274531364,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,78997.58274531364,83766156,2329,8,a593b962,0,36.1076693072797,13.085720569546003,6.923069103494541,0.0,0.4,435,217898496,83766156,5481.915,6964.616,189711,1388141,90.04615384615386,71.90256410256413,564486,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.437,126.604,103.4,20975718,228911104,1439464768,500000
17.0,0.0,11.373873873873874,65.63963963963964,222,36851,False,83803007,488299,2330,f15ee44851f64112861b5838c9161875,2020-02-06_19-56-36,1581018996,34.07296586036682,79031.65571117401,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79031.65571117401,83803007,2330,8,a593b962,0,36.1085453015354,13.087513735753742,6.925047772729947,0.0,0.4,435,217988096,83803007,9278.305,0.0,189793,1388762,91.21578947368421,71.86578947368425,564662,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.93,124.071,93.045,20984934,229010944,1439464768,500000
18.0,0.0,11.44343891402715,65.50226244343891,221,36506,False,83839513,488520,2331,f15ee44851f64112861b5838c9161875,2020-02-06_19-57-10,1581019030,34.18530488014221,79065.84101605415,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79065.84101605415,83839513,2331,8,a593b962,0,36.10854129933614,13.0882874065337,6.926294491871501,0.0,0.4,435,218077696,83839513,3370.551,2149.093,189879,1389374,91.06842105263158,71.8605263157895,564837,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.481,119.311,95.414,20995779,229108224,1439464768,500000
17.0,0.0,11.746606334841628,65.85972850678733,221,37267,False,83876780,488741,2332,f15ee44851f64112861b5838c9161875,2020-02-06_19-57-44,1581019064,33.907286643981934,79099.74830269814,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79099.74830269814,83876780,2332,8,a593b962,0,36.108840294345434,13.087520018564465,6.92591265124866,0.0,0.4,435,218168832,83876780,0.0,0.0,189960,1389981,90.13589743589743,71.87179487179489,565015,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.344,119.637,98.439,21004979,229206528,1439464768,500000
17.0,0.0,11.680365296803654,65.27397260273973,219,36479,False,83913259,488960,2333,f15ee44851f64112861b5838c9161875,2020-02-06_19-58-18,1581019098,33.737080812454224,79133.48538351059,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79133.48538351059,83913259,2333,8,a593b962,0,36.10755220027815,13.086622077260902,6.924664048799531,0.0,0.4,436,218258944,83913259,0.0,0.0,190046,1390586,91.51315789473684,71.87368421052632,565191,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.326,120.455,94.191,21014601,229307392,1439464768,500000
17.0,0.0,11.25909090909091,65.75454545454545,220,36863,False,83950122,489180,2334,f15ee44851f64112861b5838c9161875,2020-02-06_19-58-52,1581019132,34.07546901702881,79167.56085252762,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79167.56085252762,83950122,2334,8,a593b962,0,36.107003083355515,13.085436972165375,6.9231514074990335,0.0,0.4,436,218350592,83950122,0.0,0.0,190129,1391195,90.64736842105265,71.90526315789475,565369,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.899,118.969,97.237,21023400,229409280,1439464768,500000
17.0,0.0,11.284403669724771,65.60550458715596,218,37269,False,83987391,489398,2335,f15ee44851f64112861b5838c9161875,2020-02-06_19-59-26,1581019166,34.060675382614136,79201.62152791023,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79201.62152791023,83987391,2335,8,a593b962,0,36.109351391850964,13.089879856925347,6.928869446412586,0.0,0.4,436,218441728,83987391,3235.683,1378.261,190215,1391803,90.57948717948716,71.90000000000002,565548,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.314,119.996,100.141,21035007,229509120,1439464768,500000
17.0,2.0,11.60730593607306,66.0730593607306,219,36860,False,84024251,489617,2336,f15ee44851f64112861b5838c9161875,2020-02-06_20-00-00,1581019200,34.088202476501465,79235.70973038673,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79235.70973038673,84024251,2336,8,a593b962,0,36.10458609455382,13.083640538438159,6.920859798050571,0.0,0.4,436,218532864,84024251,0.0,64240.14,190299,1392404,91.73947368421052,71.90263157894738,565725,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.466,122.84,99.018,21044613,229604864,1439464768,500000
16.0,0.0,11.295964125560538,65.01793721973094,223,37273,False,84061524,489840,2337,f15ee44851f64112861b5838c9161875,2020-02-06_20-00-34,1581019234,34.21360492706299,79269.9233353138,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79269.9233353138,84061524,2337,8,a593b962,0,36.104664244509316,13.081835527766948,6.919402238967297,0.0,0.4,436,218621952,84061524,0.0,0.0,190385,1393025,90.13846153846153,71.90256410256413,565900,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.603,117.8,103.866,21055836,229706240,1439464768,500000
17.0,3.0,11.35909090909091,65.54545454545455,220,36469,False,84097993,490060,2338,f15ee44851f64112861b5838c9161875,2020-02-06_20-01-08,1581019268,34.076781272888184,79304.00011658669,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79304.00011658669,84097993,2338,8,a593b962,0,36.107383770644994,13.087415704367213,6.926150374502766,0.0,0.4,436,218710528,84097993,0.0,0.0,190466,1393634,91.17894736842106,71.90263157894738,566073,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.504,121.195,95.694,21064654,229806592,1439464768,500000
17.0,2.0,11.117647058823529,65.41176470588235,221,36880,False,84134873,490281,2339,f15ee44851f64112861b5838c9161875,2020-02-06_20-01-42,1581019302,34.09879946708679,79338.09891605377,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79338.09891605377,84134873,2339,8,a593b962,0,36.10620107207051,13.086484377313015,6.924916138261389,0.0,0.4,437,218802688,84134873,0.0,0.0,190551,1394244,91.36052631578947,71.90000000000002,566253,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.231,125.726,107.44,21074267,229907968,1439464768,500000
17.0,0.0,11.422018348623853,65.4954128440367,218,36456,False,84171329,490499,2340,f15ee44851f64112861b5838c9161875,2020-02-06_20-02-16,1581019336,33.99566388130188,79372.09457993507,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79372.09457993507,84171329,2340,8,a593b962,0,36.1079105145259,13.088830123287828,6.928001247401647,0.0,0.4,437,218893312,84171329,0.0,0.0,190632,1394851,90.30263157894738,71.90000000000002,566430,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.982,120.262,97.995,21085081,230009856,1439464768,500000
16.0,0.0,11.054545454545455,65.68636363636364,220,37269,False,84208598,490719,2341,f15ee44851f64112861b5838c9161875,2020-02-06_20-02-50,1581019370,34.11884593963623,79406.21342587471,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79406.21342587471,84208598,2341,8,a593b962,0,36.10439150802875,13.084219521138678,6.9224081959219985,0.0,0.4,437,218983424,84208598,0.0,0.0,190717,1395454,90.36153846153847,71.90000000000002,566606,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.631,120.384,103.145,21094304,230107136,1439464768,500000
16.0,0.0,11.393665158371041,65.72398190045249,221,36869,False,84245467,490940,2342,f15ee44851f64112861b5838c9161875,2020-02-06_20-03-24,1581019404,33.92748785018921,79440.1409137249,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79440.1409137249,84245467,2342,8,a593b962,0,36.10370623667562,13.082668239563999,6.921232999460863,0.0,0.4,437,219073024,84245467,0.0,0.0,190804,1396069,91.09736842105265,71.9184210526316,566781,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.393,118.199,100.52,21101912,230208512,1439464768,500000
18.0,0.0,11.343891402714933,65.09954751131222,221,36852,False,84282319,491161,2343,f15ee44851f64112861b5838c9161875,2020-02-06_20-03-59,1581019439,34.2375922203064,79474.3785059452,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79474.3785059452,84282319,2343,8,a593b962,0,36.10345180697467,13.082526264241675,6.921060582869275,0.0,0.4,437,219164672,84282319,0.0,0.0,190888,1396670,91.60263157894735,71.95526315789475,566960,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.395,118.524,100.572,21111925,230307840,1439464768,500000
18.0,0.0,11.099547511312217,65.14932126696833,221,36874,False,84319193,491382,2344,f15ee44851f64112861b5838c9161875,2020-02-06_20-04-33,1581019473,33.936577796936035,79508.31508374214,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79508.31508374214,84319193,2344,8,a593b962,0,36.105675471219406,13.084214740288658,6.924030107949398,0.0,0.4,438,219256832,84319193,0.0,0.0,190971,1397276,90.16153846153847,72.0,567140,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.002,119.72,94.639,21120753,230404608,1439464768,500000
16.0,0.0,11.05045871559633,65.38073394495413,218,36858,False,84356051,491600,2345,f15ee44851f64112861b5838c9161875,2020-02-06_20-05-07,1581019507,34.13716697692871,79542.45225071907,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79542.45225071907,84356051,2345,8,a593b962,0,36.10419174229412,13.085121138024729,6.924168170829028,0.0,0.4,438,219346432,84356051,0.0,0.0,191056,1397881,91.75263157894737,71.90000000000002,567315,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.198,120.919,106.679,21129960,230505984,1439464768,500000
16.0,0.0,11.373271889400922,65.26728110599079,217,36077,False,84392128,491817,2346,f15ee44851f64112861b5838c9161875,2020-02-06_20-05-41,1581019541,34.57086682319641,79577.02311754227,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79577.02311754227,84392128,2346,8,a593b962,0,36.098540654403294,13.074397071301387,6.911433621197542,0.0,0.4,438,219435008,84392128,0.0,0.0,191137,1398488,89.56153846153848,71.90000000000002,567488,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.234,127.054,98.237,21139573,230604288,1439464768,500000
18.0,0.0,11.601990049751244,65.1542288557214,201,35256,False,84427384,492018,2347,f15ee44851f64112861b5838c9161875,2020-02-06_20-06-15,1581019575,33.33677339553833,79610.3598909378,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79610.3598909378,84427384,2347,8,a593b962,0,36.10222192956211,13.08142005566438,6.919532742500372,0.0,0.4,438,219523584,84427384,0.0,0.0,191218,1399076,91.42105263157895,71.8605263157895,567661,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.234,121.422,101.377,21150387,230700544,1439464768,500000
17.0,0.0,11.502439024390243,65.61463414634146,205,34470,False,84461854,492223,2348,f15ee44851f64112861b5838c9161875,2020-02-06_20-06-48,1581019608,32.869797229766846,79643.22968816757,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79643.22968816757,84461854,2348,8,a593b962,0,36.10828641879234,13.088782022807116,6.9290480350231,0.0,0.4,438,219612672,84461854,0.0,0.0,191297,1399683,93.14722222222223,71.87500000000001,567835,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.416,119.817,100.316,21157195,230800896,1439464768,500000
18.0,0.0,11.153465346534654,65.53465346534654,202,34850,False,84496704,492425,2349,f15ee44851f64112861b5838c9161875,2020-02-06_20-07-20,1581019640,32.66625738143921,79675.89594554901,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79675.89594554901,84496704,2349,8,a593b962,0,36.100270632245966,13.077945537681682,6.914652591926273,0.0,0.4,438,219702272,84496704,0.0,0.0,191374,1400289,92.56756756756756,71.90540540540542,568010,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.734,114.958,102.844,21165210,230899200,1439464768,500000
18.0,0.0,11.391959798994975,65.64824120603015,199,34462,False,84531166,492624,2350,f15ee44851f64112861b5838c9161875,2020-02-06_20-07-53,1581019673,32.90606760978699,79708.8020131588,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79708.8020131588,84531166,2350,8,a593b962,0,36.106670847162675,13.086535210286877,6.925797322235416,0.0,0.4,439,219791872,84531166,0.0,0.0,191455,1400885,93.19722222222221,71.90000000000002,568185,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",36.981,119.64,97.102,21174426,230997504,1439464768,500000
16.0,0.0,11.009756097560976,65.10243902439025,205,35258,False,84566424,492829,2351,f15ee44851f64112861b5838c9161875,2020-02-06_20-08-26,1581019706,32.89823317527771,79741.70024633408,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79741.70024633408,84566424,2351,8,a593b962,0,36.10252112792876,13.081726688841675,6.9184747645657385,0.0,0.4,439,219881984,84566424,0.0,0.0,191538,1401487,92.54594594594596,71.90540540540542,568361,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.921,122.2,102.295,21184050,231097344,1439464768,500000
17.0,0.0,11.037383177570094,65.14485981308411,214,34873,False,84601297,493043,2352,f15ee44851f64112861b5838c9161875,2020-02-06_20-09-00,1581019740,34.37373924255371,79776.07398557663,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79776.07398557663,84601297,2352,8,a593b962,0,36.096483034531246,13.069758183981968,6.904543849812841,0.0,0.4,439,219971072,84601297,10919.271,6953.566,191619,1402088,90.44473684210527,71.9421052631579,568534,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.432,117.394,98.964,21194066,231193088,1439464768,500000
16.0,0.0,11.208530805687204,64.58293838862559,211,35675,False,84636972,493254,2353,f15ee44851f64112861b5838c9161875,2020-02-06_20-09-35,1581019775,34.22628569602966,79810.30027127266,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79810.30027127266,84636972,2353,8,a593b962,0,36.10438909353094,13.08035302775115,6.918041620049267,0.0,0.4,439,220059648,84636972,2345.608,0.0,191699,1402698,89.04615384615386,71.96923076923079,568708,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.567,125.122,101.428,21205283,231292416,1439464768,500000
17.0,0.0,11.239024390243902,64.89268292682927,205,35247,False,84672219,493459,2354,f15ee44851f64112861b5838c9161875,2020-02-06_20-10-08,1581019808,32.87785744667053,79843.17812871933,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79843.17812871933,84672219,2354,8,a593b962,0,36.105055615990416,13.084478899610753,6.922165181238839,0.0,0.4,439,220150784,84672219,0.0,0.0,191778,1403293,93.34166666666665,71.90000000000002,568886,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.95,124.763,99.384,21212488,231391744,1439464768,500000
16.0,0.0,11.081818181818182,65.0909090909091,220,36054,False,84708273,493679,2355,f15ee44851f64112861b5838c9161875,2020-02-06_20-10-42,1581019842,34.35508060455322,79877.53320932388,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79877.53320932388,84708273,2355,8,a593b962,0,36.10741571320681,13.086416724512828,6.925346942217305,0.0,0.4,439,220239872,84708273,6878.664,0.0,191857,1403903,90.32564102564103,71.90000000000002,569060,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.52,125.272,97.458,21219289,231494144,1439464768,500000
16.0,0.0,11.121951219512194,64.69268292682926,205,35271,False,84743544,493884,2356,f15ee44851f64112861b5838c9161875,2020-02-06_20-11-15,1581019875,32.95700192451477,79910.4902112484,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79910.4902112484,84743544,2356,8,a593b962,0,36.107241695447655,13.087389370204836,6.925656021021216,0.0,0.4,440,220328960,84743544,0.0,0.0,191938,1404494,92.7756756756757,71.92432432432435,569234,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.282,120.764,104.505,21229305,231590400,1439464768,500000
18.0,0.0,11.219730941704036,65.16143497757848,223,35668,False,84779212,494107,2357,f15ee44851f64112861b5838c9161875,2020-02-06_20-11-49,1581019909,34.373709201812744,79944.86392045021,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79944.86392045021,84779212,2357,8,a593b962,0,36.10342788489104,13.08197527195694,6.9185775180374876,0.0,0.4,440,220418560,84779212,7606.253,0.0,192017,1405101,90.93421052631577,71.94473684210527,569409,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.962,123.556,106.405,21236524,231689728,1439464768,500000
17.0,0.0,11.45945945945946,64.9054054054054,222,36890,False,84816102,494329,2358,f15ee44851f64112861b5838c9161875,2020-02-06_20-12-24,1581019944,34.2162971496582,79979.08021759987,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,79979.08021759987,84816102,2358,8,a593b962,0,36.1103636439437,13.09349821359889,6.932916569276496,0.0,0.4,440,220509184,84816102,5762.535,7376.044,192101,1405713,90.92105263157895,72.0,569586,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.428,111.63,96.03,21244162,231793664,1439464768,500000
18.0,0.0,11.515837104072398,65.56561085972851,221,36456,False,84852558,494550,2359,f15ee44851f64112861b5838c9161875,2020-02-06_20-12-58,1581019978,34.007264375686646,80013.08748197556,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,80013.08748197556,84852558,2359,8,a593b962,0,36.104439593020814,13.082815549487979,6.920361204809513,0.0,0.4,440,220599296,84852558,0.0,1690.861,192180,1406324,89.82368421052632,71.99473684210527,569761,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.999,120.823,95.535,21250574,231890944,1439464768,500000
18.0,0.0,11.60093896713615,65.52112676056338,213,36480,False,84889038,494763,2360,f15ee44851f64112861b5838c9161875,2020-02-06_20-13-32,1581020012,34.07410168647766,80047.16158366203,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,80047.16158366203,84889038,2360,8,a593b962,0,36.09129401887398,13.066580615675434,6.898547996300056,0.0,0.4,440,220689408,84889038,0.0,0.0,192266,1406938,90.64999999999999,72.0,569938,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.261,114.405,102.766,21260582,231991808,1439464768,500000
16.0,0.0,11.75909090909091,65.36818181818182,220,36484,False,84925522,494983,2361,f15ee44851f64112861b5838c9161875,2020-02-06_20-14-06,1581020046,33.988539695739746,80081.15012335777,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,80081.15012335777,84925522,2361,8,a593b962,0,36.10728403309947,13.089575192823453,6.927967495882287,0.0,0.4,441,220779008,84925522,0.0,0.0,192347,1407547,91.03157894736842,72.0,570113,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.053,124.385,96.916,21268596,232091648,1439464768,500000
16.0,0.0,11.260089686098654,65.53811659192826,223,36876,False,84962398,495206,2362,f15ee44851f64112861b5838c9161875,2020-02-06_20-14-40,1581020080,33.994715213775635,80115.14483857155,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,80115.14483857155,84962398,2362,8,a593b962,0,36.10743142634911,13.088965091777807,6.927433592374159,0.0,0.4,441,220869120,84962398,0.0,0.0,192430,1408155,91.08947368421052,71.95263157894738,570289,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.105,131.572,100.435,21278226,232191488,1439464768,500000
17.0,0.0,11.02262443438914,65.15837104072398,221,36871,False,84999269,495427,2363,f15ee44851f64112861b5838c9161875,2020-02-06_20-15-14,1581020114,34.03662085533142,80149.18145942688,1749,ray-apex-default-cpu-head-8884f9e7,10.128.0.31,80149.18145942688,84999269,2363,8,a593b962,0,36.10279197322716,13.083011805907601,6.919471563539393,0.0,0.4,441,220959232,84999269,0.0,0.0,192510,1408767,89.93076923076923,72.0,570465,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.403,117.899,95.899,21288652,232293376,1439464768,500000
