episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.344827586206897,68.7448275862069,145,10000,False,25423982,368332,2542,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-32-23,1581193943,118.83157348632812,292010.59237885475,28459,carl-1070,192.168.0.3,292010.59237885475,25423982,2542,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3206254261009565,0.4448364892505613,2.284325361844221,0.020000000000000018,0.020000000000000018,50584,199007360,25423982,22.284,7.239,10.722,0.003,2984.506,32.0,93.75723684210526,34.9578947368421,0.3500657894736842,0.35105931104251514,2.499999936844688e-05,1.5116471,0.0778362,1.1398633,1.0644192
9.0,0.0,4.4375,69.53472222222223,144,10001,False,25433983,368476,2543,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-34-21,1581194061,117.9713397026062,292128.56371855736,28459,carl-1070,192.168.0.3,292128.56371855736,25433983,2543,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320650845038631,0.4448387706098597,2.284339790401624,0.020000000000000018,0.020000000000000018,50604,199085920,25433983,20.763,7.642,12.266,0.003,2608.814,32.0,93.81721854304637,34.95364238410596,0.34927152317880794,0.35113617447671025,2.499999936844688e-05,1.4006655,0.07150976,1.1503427,1.0815828
10.0,0.0,4.372413793103449,69.2551724137931,145,10002,False,25443985,368621,2544,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-36-18,1581194178,116.71973371505737,292245.2834522724,28459,carl-1070,192.168.0.3,292245.2834522724,25443985,2544,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3206481608339087,0.4448477850368806,2.284363023707809,0.020000000000000018,0.020000000000000018,50624,199164000,25443985,26.861,9.161,10.85,0.003,2949.276,32.0,93.88657718120805,34.94362416107383,0.3655704697986577,0.3510349926071958,2.499999936844688e-05,1.4924212,0.0567991,1.5313053,1.4846905
11.0,0.0,4.422535211267606,70.22535211267606,142,10000,False,25453985,368763,2545,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-38-16,1581194296,117.8282949924469,292363.11174726486,28459,carl-1070,192.168.0.3,292363.11174726486,25453985,2545,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320670087806558,0.4448504866646638,2.2843779704659406,0.020000000000000018,0.020000000000000018,50644,199242464,25453985,22.562,6.654,11.501,0.003,2782.372,32.0,93.90728476821192,34.93245033112583,0.3505960264900662,0.3510513122635691,2.499999936844688e-05,1.5011655,0.057949357,1.1024559,1.0457894
8.0,0.0,4.4375,69.625,144,10002,False,25463987,368907,2546,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-40-14,1581194414,118.00159788131714,292481.1133451462,28459,carl-1070,192.168.0.3,292481.1133451462,25463987,2546,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3207006093829774,0.44486217628161306,2.284384134161948,0.020000000000000018,0.020000000000000018,50664,199320800,25463987,30.528,9.821,11.102,0.003,2882.405,32.0,94.00526315789473,34.936184210526314,0.33572368421052634,0.35114280433711187,2.499999936844688e-05,1.4006286,0.055662457,1.7061676,1.6630042
9.0,0.0,4.195804195804196,69.62237762237763,143,10000,False,25473987,369050,2547,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-42-12,1581194532,118.49529337882996,292599.608638525,28459,carl-1070,192.168.0.3,292599.608638525,25473987,2547,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320735842797511,0.4448689853829818,2.2844018558629884,0.020000000000000018,0.020000000000000018,50684,199399296,25473987,33.632,7.02,15.028,0.004,2129.294,32.0,93.88013245033112,34.94834437086092,0.31761589403973517,0.3510349926071958,2.499999936844688e-05,1.5299389,0.059379146,0.6855041,0.6094421
8.0,0.0,4.137931034482759,69.20689655172414,145,10003,False,25483990,369195,2548,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-44-10,1581194650,118.24936890602112,292717.85800743103,28459,carl-1070,192.168.0.3,292717.85800743103,25483990,2548,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320756606149069,0.44487182236831085,2.284422574288545,0.020000000000000018,0.020000000000000018,50704,199477952,25483990,25.503,7.944,14.127,0.003,2265.179,32.0,93.8615894039735,34.94039735099338,0.31523178807947017,0.3510806876450411,2.499999936844688e-05,1.4785585,0.058838136,0.9859084,0.9247222
9.0,0.0,4.380281690140845,70.47183098591549,142,10003,False,25493993,369337,2549,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-46-09,1581194769,118.48198413848877,292836.3399915695,28459,carl-1070,192.168.0.3,292836.3399915695,25493993,2549,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3207707067762335,0.44487781864749726,2.2844565766302662,0.020000000000000018,0.020000000000000018,50723,199556448,25493993,28.262,8.4,13.71,0.003,2334.063,32.0,93.84868421052632,34.906578947368416,0.3317763157894737,0.3511484786386864,2.499999936844688e-05,1.3803699,0.058634266,1.4432895,1.3936212
8.0,0.0,4.659574468085107,71.13475177304964,141,10005,False,25503998,369478,2550,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-48-07,1581194887,118.21347570419312,292954.5534672737,28459,carl-1070,192.168.0.3,292954.5534672737,25503998,2550,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320798141336696,0.44488755560274296,2.284477334462942,0.020000000000000018,0.020000000000000018,50743,199635040,25503998,29.352,8.769,10.317,0.003,3101.572,32.0,93.93311258278145,34.912582781456955,0.3331788079470199,0.35110598311241964,2.499999936844688e-05,1.4171946,0.06550671,1.4138554,1.357635
8.0,0.0,4.197183098591549,70.33098591549296,142,10000,False,25513998,369620,2551,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-50-05,1581195005,118.20474624633789,293072.75821352005,28459,carl-1070,192.168.0.3,293072.75821352005,25513998,2551,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3208225738044526,0.4448921324604993,2.28451292157198,0.020000000000000018,0.020000000000000018,50763,199713632,25513998,27.29,7.64,14.755,0.005,2168.814,32.0,93.91907894736842,34.920394736842105,0.3466447368421052,0.35105525796996195,2.499999936844688e-05,1.3449359,0.059791163,1.1816275,1.1252624
8.0,0.0,4.432624113475177,70.73758865248227,141,10002,False,25524000,369761,2552,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-52-04,1581195124,118.48053884506226,293191.2387523651,28459,carl-1070,192.168.0.3,293191.2387523651,25524000,2552,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.320847680245322,0.4448926558572641,2.28454654155928,0.020000000000000018,0.020000000000000018,50783,199792384,25524000,28.221,8.329,13.266,0.003,2412.27,32.0,93.91523178807948,34.90397350993378,0.3470198675496689,0.3510349926071958,2.499999936844688e-05,1.5293264,0.06913587,1.0219483,0.95105577
8.0,0.0,3.9315068493150687,68.51369863013699,146,10003,False,25534003,369907,2553,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-54-03,1581195243,118.64620733261108,293309.8849596977,28459,carl-1070,192.168.0.3,293309.8849596977,25534003,2553,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3208649009266016,0.44489494802796786,2.2845817271960023,0.020000000000000018,0.020000000000000018,50803,199870816,25534003,29.425,7.142,10.144,0.003,3154.553,32.0,93.95394736842105,34.94276315789473,0.3357894736842106,0.35103499260719573,2.499999936844688e-05,1.5707966,0.06631607,1.1567392,1.0933163
9.0,0.0,4.398601398601398,70.16783216783217,143,10002,False,25544005,370050,2554,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-56-01,1581195361,118.19679307937622,293428.0817527771,28459,carl-1070,192.168.0.3,293428.0817527771,25544005,2554,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3208968827851786,0.44489586723608077,2.284588094294941,0.020000000000000018,0.020000000000000018,50823,199949408,25544005,28.325,10.166,17.379,0.003,1841.295,32.0,93.88486842105263,34.926315789473676,0.3455921052631579,0.3510990311535369,2.499999936844688e-05,1.4702324,0.06507751,1.1225874,1.0593594
10.0,0.0,4.535211267605634,70.33098591549296,142,10003,False,25554008,370192,2555,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-57-59,1581195479,117.898850440979,293545.9806032181,28459,carl-1070,192.168.0.3,293545.9806032181,25554008,2555,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3209333962987126,0.44489502676068776,2.2846099285096892,0.020000000000000018,0.020000000000000018,50843,200027808,25554008,26.001,6.919,14.074,0.005,2273.709,32.0,93.96092715231786,34.93046357615894,0.36231788079470206,0.3511582060128143,2.499999936844688e-05,1.4571044,0.046959735,1.3453239,1.304204
10.0,0.0,4.258741258741258,69.91608391608392,143,10002,False,25564010,370335,2556,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_21-59-57,1581195597,118.75137853622437,293664.7319817543,28459,carl-1070,192.168.0.3,293664.7319817543,25564010,2556,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3209683542938007,0.4448984040884566,2.284626082895503,0.020000000000000018,0.020000000000000018,50863,200106336,25564010,28.369,8.601,10.072,0.003,3177.217,32.0,93.9828947368421,34.9578947368421,0.31546052631578947,0.3510358032217064,2.499999936844688e-05,1.4892797,0.049166657,1.5726042,1.5328928
10.0,0.0,4.206896551724138,69.1655172413793,145,10000,False,25574010,370480,2557,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-01-56,1581195716,118.37923622131348,293783.1112179756,28459,carl-1070,192.168.0.3,293783.1112179756,25574010,2557,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3209903718674805,0.44490291168891016,2.2846498211966835,0.020000000000000018,0.020000000000000018,50883,200184864,25574010,20.025,6.089,12.023,0.003,2661.587,32.0,93.80728476821191,34.94569536423842,0.33807947019867546,0.3510349926071958,2.499999936844688e-05,1.4450908,0.04473366,0.9637704,0.9170576
9.0,0.0,4.432624113475177,70.45390070921985,141,10003,False,25584013,370621,2558,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-03-56,1581195836,119.88377165794373,293902.99498963356,28459,carl-1070,192.168.0.3,293902.99498963356,25584013,2558,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321029821696662,0.44490608058349834,2.2846994097779114,0.020000000000000018,0.020000000000000018,50903,200263584,25584013,29.925,8.217,12.825,0.003,2495.078,32.0,93.862987012987,34.95974025974026,0.3563636363636364,0.35106539591507563,2.499999936844688e-05,1.5916853,0.050271384,0.99996394,0.9483415
11.0,0.0,4.514084507042254,70.6830985915493,142,10001,False,25594014,370763,2559,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-05-54,1581195954,118.69247794151306,294021.6874675751,28459,carl-1070,192.168.0.3,294021.6874675751,25594014,2559,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3210549054853256,0.4449059734507292,2.2847410215089243,0.020000000000000018,0.020000000000000018,50922,200342240,25594014,29.035,9.755,10.917,0.003,2931.152,32.0,93.89276315789475,34.95328947368421,0.33414473684210527,0.35103823506523835,2.499999936844688e-05,1.4675227,0.04604256,1.1377556,1.0937301
8.0,0.0,4.2027972027972025,69.81118881118881,143,10003,False,25604017,370906,2560,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-07-53,1581196073,118.94767045974731,294140.6351380348,28459,carl-1070,192.168.0.3,294140.6351380348,25604017,2560,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3210829262820303,0.44491579206009385,2.284758182317852,0.020000000000000018,0.020000000000000018,50942,200420992,25604017,28.699,7.431,10.867,0.003,2944.721,32.0,93.86209150326798,34.962745098039214,0.3357516339869281,0.35109055943718054,2.499999936844688e-05,1.3275144,0.04322686,1.2703396,1.2313852
11.0,0.0,4.382978723404255,71.2482269503546,141,10002,False,25614019,371047,2561,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-09-52,1581196192,119.00159764289856,294259.6367356777,28459,carl-1070,192.168.0.3,294259.6367356777,25614019,2561,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3211208685041593,0.44491445805575314,2.2847772055345965,0.020000000000000018,0.020000000000000018,50962,200499744,25614019,27.416,6.448,11.402,0.003,2806.528,32.0,93.94407894736842,34.98421052631579,0.34039473684210525,0.35106903841664294,2.499999936844688e-05,1.5949662,0.05168852,1.3887964,1.3442144
9.0,0.0,4.404255319148936,70.7517730496454,141,10000,False,25624019,371188,2562,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-11-52,1581196312,119.57841682434082,294379.21515250206,28459,carl-1070,192.168.0.3,294379.21515250206,25624019,2562,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3211660140838615,0.4449204918630397,2.2848203384564085,0.020000000000000018,0.020000000000000018,50982,200578432,25624019,23.4,6.853,12.178,0.003,2627.701,32.0,93.88235294117646,34.964705882352945,0.3473856209150327,0.35103499260719573,2.499999936844688e-05,1.5003896,0.04629344,0.98585033,0.9380528
9.0,0.0,4.205673758865248,70.74468085106383,141,10003,False,25634022,371329,2563,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-13-50,1581196430,117.54270935058594,294496.75786185265,28459,carl-1070,192.168.0.3,294496.75786185265,25634022,2563,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321175723963019,0.44492283823484524,2.2848401936187313,0.020000000000000018,0.020000000000000018,51002,200657280,25634022,28.303,16.607,11.981,0.003,2670.899,32.0,93.87284768211923,34.99602649006622,0.3366887417218543,0.35105947209175575,2.499999936844688e-05,1.4299738,0.046201702,1.1094946,1.0647191
9.0,0.0,4.397163120567376,71.37588652482269,141,10003,False,25644025,371470,2564,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-15-48,1581196548,118.48913145065308,294615.2469933033,28459,carl-1070,192.168.0.3,294615.2469933033,25644025,2564,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3212077903067647,0.44492737802530063,2.2848774307471222,0.020000000000000018,0.020000000000000018,51022,200736128,25644025,30.409,6.938,17.856,0.004,1792.083,32.0,93.92236842105264,34.97171052631579,0.3300657894736842,0.35115820601281417,2.499999936844688e-05,1.6560991,0.052515414,1.0578856,1.0055144
9.0,0.0,4.7,71.05,140,10000,False,25654025,371610,2565,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-17-46,1581196666,117.81113052368164,294733.058123827,28459,carl-1070,192.168.0.3,294733.058123827,25654025,2565,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.32123297531865,0.4449304158532271,2.284891158443981,0.020000000000000018,0.020000000000000018,51042,200814784,25654025,29.909,8.781,10.682,0.003,2995.824,32.0,93.846,34.952,0.34573333333333334,0.3510464925250535,2.499999936844688e-05,1.4704821,0.046334818,0.70467573,0.6470747
9.0,0.0,4.368794326241135,71.0354609929078,141,10000,False,25664025,371751,2566,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-19-44,1581196784,118.34189295768738,294851.40001678467,28459,carl-1070,192.168.0.3,294851.40001678467,25664025,2566,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3212656899679014,0.444935443482338,2.284912024930252,0.020000000000000018,0.020000000000000018,51062,200893312,25664025,29.063,10.204,11.198,0.003,2857.703,32.0,93.94013157894737,34.975,0.3479605263157895,0.35103499260719573,2.499999936844688e-05,1.604136,0.05038783,0.8306278,0.77332926
9.0,0.0,4.333333333333333,70.87943262411348,141,10002,False,25674027,371892,2567,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-21-42,1581196902,118.08784699440002,294969.48786377907,28459,carl-1070,192.168.0.3,294969.48786377907,25674027,2567,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321277270133181,0.4449338764862222,2.2849316301897606,0.020000000000000018,0.020000000000000018,51082,200971872,25674027,30.988,7.715,11.805,0.031,2710.829,32.0,94.1,34.91854304635762,0.31589403973509933,0.3510349926071958,2.499999936844688e-05,1.4302585,0.045503248,0.5253047,0.4580728
10.0,0.0,4.120567375886525,71.05673758865248,141,10003,False,25684030,372033,2568,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-23-40,1581197020,117.96961712837219,295087.45748090744,28459,carl-1070,192.168.0.3,295087.45748090744,25684030,2568,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321305162723963,0.44493623930048887,2.2849504832331737,0.020000000000000018,0.020000000000000018,51102,201050272,25684030,34.183,9.247,13.344,0.003,2398.133,32.0,93.89933774834435,34.91192052980132,0.3250993377483444,0.3510488643151131,2.499999936844688e-05,1.5291436,0.06964726,0.5590545,0.45590508
9.0,0.0,4.28169014084507,70.26760563380282,142,10002,False,25694032,372175,2569,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-25-39,1581197139,118.82155895233154,295206.2790398598,28459,carl-1070,192.168.0.3,295206.2790398598,25694032,2569,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3213309810015774,0.44493446260596253,2.28497762013562,0.020000000000000018,0.020000000000000018,51121,201128672,25694032,25.734,6.655,10.138,0.003,3156.297,32.0,93.78543046357615,34.92516556291391,0.303046357615894,0.3509558422737851,2.499999936844688e-05,1.4853507,0.067297965,0.7248455,0.6407739
10.0,0.0,4.391608391608392,70.16783216783217,143,10002,False,25704034,372318,2570,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-27-37,1581197257,117.77227592468262,295324.05131578445,28459,carl-1070,192.168.0.3,295324.05131578445,25704034,2570,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3213546291091243,0.44493891777903616,2.2850003336317637,0.020000000000000018,0.020000000000000018,51141,201206912,25704034,27.245,7.021,11.134,0.003,2874.017,32.0,93.75165562913908,34.9,0.3237086092715232,0.3510349926071958,2.499999936844688e-05,1.4554613,0.06613265,1.1582912,1.0950952
8.0,0.0,4.535211267605634,70.43661971830986,142,10002,False,25714036,372460,2571,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-29-35,1581197375,118.40855383872986,295442.4598696232,28459,carl-1070,192.168.0.3,295442.4598696232,25714036,2571,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3214027774353596,0.4449403374007855,2.2850327583563415,0.020000000000000018,0.020000000000000018,51161,201285088,25714036,25.932,6.887,11.137,0.003,2873.42,32.0,93.90860927152318,34.90794701986755,0.31960264900662255,0.3510064332085424,2.499999936844688e-05,1.522094,0.069767095,0.7232075,0.63570446
9.0,0.0,4.5,70.49295774647888,142,10002,False,25724038,372602,2572,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-31-34,1581197494,118.78703045845032,295561.24690008163,28459,carl-1070,192.168.0.3,295561.24690008163,25724038,2572,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321452034866049,0.44494698953336226,2.285059275682404,0.020000000000000018,0.020000000000000018,51181,201363648,25724038,24.433,6.478,10.902,0.003,2935.312,32.0,93.90328947368421,34.90394736842105,0.32335526315789476,0.35103499260719573,2.499999936844688e-05,1.4832038,0.07679278,1.1122,1.0367818
8.0,0.0,4.3493150684931505,68.3082191780822,146,10001,False,25734039,372748,2573,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-33-32,1581197612,118.07344579696655,295679.3203458786,28459,carl-1070,192.168.0.3,295679.3203458786,25734039,2573,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321469571529057,0.44494697013654305,2.2850695942882657,0.020000000000000018,0.020000000000000018,51201,201442048,25734039,29.161,7.331,14.872,0.005,2151.642,32.0,93.73774834437087,34.908609271523176,0.3087417218543046,0.35106926388557974,2.499999936844688e-05,1.3206096,0.070514694,0.93803567,0.86208993
9.0,0.0,4.652482269503546,70.95035460992908,141,10000,False,25744039,372889,2574,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-35-31,1581197731,118.27081108093262,295797.59115695953,28459,carl-1070,192.168.0.3,295797.59115695953,25744039,2574,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3215001033266867,0.44495545570329864,2.2850925276890375,0.020000000000000018,0.020000000000000018,51221,201520480,25744039,23.552,5.999,10.631,0.003,3010.027,32.0,93.90264900662251,34.90198675496689,0.33794701986754966,0.3510635520058491,2.499999936844688e-05,1.4248424,0.09351032,1.2909031,1.2057438
9.0,0.0,4.439716312056738,71.15602836879432,141,10001,False,25754040,373030,2575,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-37-29,1581197849,118.67489838600159,295916.26605534554,28459,carl-1070,192.168.0.3,295916.26605534554,25754040,2575,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321546146500019,0.44495891209325616,2.285105434322946,0.020000000000000018,0.020000000000000018,51241,201598880,25754040,25.558,8.194,12.977,0.005,2465.973,32.0,93.86513157894737,34.90065789473684,0.3313815789473684,0.3510657959586004,2.499999936844688e-05,1.4749302,0.09187147,1.4280629,1.3489621
9.0,0.0,4.246478873239437,70.37323943661971,142,10001,False,25764041,373172,2576,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-39-28,1581197968,119.11242413520813,296035.37847948074,28459,carl-1070,192.168.0.3,296035.37847948074,25764041,2576,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3215726169916593,0.44496983624485204,2.2851432819379007,0.020000000000000018,0.020000000000000018,51261,201677312,25764041,27.06,7.409,13.863,0.003,2308.264,32.0,93.92631578947368,34.94078947368421,0.32782894736842105,0.3510909250084304,2.499999936844688e-05,1.494953,0.09610239,0.92345244,0.8171395
9.0,0.0,4.232394366197183,70.03521126760563,142,10001,False,25774042,373314,2577,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-41-27,1581198087,118.41776847839355,296153.79624795914,28459,carl-1070,192.168.0.3,296153.79624795914,25774042,2577,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3216068752972334,0.44497542003446283,2.2851778790384754,0.020000000000000018,0.020000000000000018,51281,201755872,25774042,31.114,7.915,11.587,0.003,2761.733,32.0,93.73618421052633,34.920394736842105,0.3447368421052632,0.35103499260719573,2.499999936844688e-05,1.5662739,0.09867867,0.91096616,0.80068743
10.0,0.0,4.560283687943262,71.14893617021276,141,10000,False,25784042,373455,2578,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-43-25,1581198205,117.93827271461487,296271.73452067375,28459,carl-1070,192.168.0.3,296271.73452067375,25784042,2578,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321628382816954,0.444972729851755,2.2851950448016787,0.020000000000000018,0.020000000000000018,51301,201834560,25784042,30.534,7.231,13.966,0.004,2291.289,32.0,93.86733333333332,34.934000000000005,0.34833333333333333,0.3510349926071958,2.499999936844688e-05,1.4736242,0.088167086,0.6579967,0.53776777
8.0,0.0,4.326241134751773,71.15602836879432,141,10001,False,25794043,373596,2579,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-45-24,1581198324,118.85028576850891,296390.58480644226,28459,carl-1070,192.168.0.3,296390.58480644226,25794043,2579,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3216652494954055,0.44497557789802467,2.285203344524449,0.020000000000000018,0.020000000000000018,51320,201913184,25794043,27.182,11.215,14.126,0.003,2265.355,32.0,93.83815789473685,34.93355263157895,0.3252631578947368,0.35103499260719573,2.499999936844688e-05,1.318523,0.08518886,0.7101518,0.60019094
9.0,0.0,4.25531914893617,70.90070921985816,141,10001,False,25804044,373737,2580,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-47-23,1581198443,118.95511031150818,296509.53991675377,28459,carl-1070,192.168.0.3,296509.53991675377,25804044,2580,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3217051990254007,0.44497566274670364,2.2852339875920706,0.020000000000000018,0.020000000000000018,51340,201991712,25804044,26.274,7.104,13.697,0.003,2336.322,32.0,93.84605263157894,34.91447368421053,0.31796052631578947,0.35103499260719573,2.499999936844688e-05,1.5545483,0.10722415,0.7479617,0.61076075
8.0,0.0,4.24822695035461,70.94326241134752,141,10003,False,25814047,373878,2581,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-49-22,1581198562,119.07625794410706,296628.6161746979,28459,carl-1070,192.168.0.3,296628.6161746979,25814047,2581,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.321735776145403,0.44497528974057404,2.2852673927412046,0.020000000000000018,0.020000000000000018,51360,202070528,25814047,30.451,9.295,11.779,0.003,2716.683,32.0,93.88223684210527,34.93947368421052,0.3499342105263158,0.35109173562294105,2.499999936844688e-05,1.5009277,0.10462201,0.8778922,0.75770056
9.0,0.0,4.176056338028169,70.16901408450704,142,10000,False,25824047,374020,2582,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-51-21,1581198681,119.10151934623718,296747.7176940441,28459,carl-1070,192.168.0.3,296747.7176940441,25824047,2582,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.3217605465854514,0.4449796413199612,2.2853021283072468,0.020000000000000018,0.020000000000000018,51380,202149312,25824047,29.949,8.976,13.847,0.003,2310.963,32.0,93.90130718954248,34.911764705882355,0.3264052287581699,0.35115820601281417,2.499999936844688e-05,1.503611,0.10226606,1.1162262,1.0147038
10.0,0.0,4.5874125874125875,70.23776223776224,143,10000,False,25834047,374163,2583,9d31eb10793d4dcdb58c0b1419a138db,2020-02-08_22-53-20,1581198800,118.95054411888123,296866.668238163,28459,carl-1070,192.168.0.3,296866.668238163,25834047,2583,0,16a63fd5,"1_custom_model=Hanabi_TargetPolicyInference,inception_steps=1",3.32180472245533,0.44498741330458813,2.2853208127453186,0.020000000000000018,0.020000000000000018,51400,202227936,25834047,28.778,7.834,13.204,0.003,2423.442,32.0,93.8578947368421,34.91578947368421,0.3209868421052631,0.3510957886954943,2.499999936844688e-05,1.5961736,0.06718139,0.78395164,0.7038759
