episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
20.0,0.0,13.256038647342995,63.96135265700483,207,35274,False,54844684,318611,1580,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-41-52,1584186112,33.22449994087219,52627.95340681076,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52627.95340681076,54844684,1580,8,2c5d4c4c,0,39.86972697464412,12.826993249333583,5.369957534836349,0.0,0.4,400,200657408,54844684,0.0,0.0,123931,597244,94.58571428571429,67.70714285714286,540382,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.271,125.895,101.5,13782450,125615616,1419353440,500000
19.0,0.0,12.95631067961165,63.616504854368934,206,35266,False,54879950,318817,1581,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-42-25,1584186145,32.99242353439331,52660.945830345154,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52660.945830345154,54879950,1581,8,2c5d4c4c,0,39.866533374770775,12.82697206762917,5.369870307059065,0.0,0.4,401,200789504,54879950,2395.623,3066.397,124013,597597,94.84285714285714,67.67619047619047,540640,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.813,135.289,107.851,13794077,125693952,1419353440,500000
19.0,0.0,13.303317535545023,63.540284360189574,211,34061,False,54914011,319028,1582,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-42-58,1584186178,33.40161108970642,52694.34744143486,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52694.34744143486,54914011,1582,8,2c5d4c4c,0,39.872290222087386,12.826718479879846,5.369645511068196,0.0,0.4,401,200920064,54914011,0.0,0.0,124090,597954,95.23170731707317,67.76097560975612,540895,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.508,130.14,104.17,13800889,125775872,1419353440,500000
20.0,0.0,13.472906403940886,63.916256157635466,203,35270,False,54949281,319231,1583,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-43-31,1584186211,33.02443885803223,52727.37188029289,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52727.37188029289,54949281,1583,8,2c5d4c4c,0,39.86635288228545,12.826581785006418,5.369735239254346,0.0,0.4,401,201050624,54949281,0.0,0.0,124171,598317,94.21666666666667,67.74523809523811,541150,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.328,139.701,109.768,13808493,125854208,1419353440,500000
20.0,0.0,13.033333333333333,64.26666666666667,210,35272,False,54984553,319441,1584,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-44-05,1584186245,33.329647064208984,52760.7015273571,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52760.7015273571,54984553,1584,8,2c5d4c4c,0,39.869072211937876,12.826507833052098,5.369593426780843,0.0,0.4,401,201180672,54984553,0.0,0.0,124251,598673,94.7,67.77380952380952,541403,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.404,141.73,99.481,13816923,125934592,1419353440,500000
19.0,0.0,13.408653846153847,63.83653846153846,208,34871,False,55019424,319649,1585,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-44-38,1584186278,33.10141587257385,52793.802943229675,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52793.802943229675,55019424,1585,8,2c5d4c4c,0,39.871913094127635,12.826231924829852,5.369507449372289,0.0,0.4,402,201311744,55019424,0.0,0.0,124330,599028,94.44285714285715,67.76190476190474,541659,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.569,139.21,110.083,13824933,126009344,1419353440,500000
19.0,0.0,13.528571428571428,64.07619047619048,210,35670,False,55055094,319859,1586,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-45-12,1584186312,33.93869924545288,52827.74164247513,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52827.74164247513,55055094,1586,8,2c5d4c4c,0,39.850705371217416,12.826554435914472,5.369869739635877,0.0,0.4,402,201443328,55055094,0.0,43830.669,124412,599386,93.15348837209302,67.78604651162792,541916,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.961,138.353,113.339,13834542,126089216,1419353440,500000
19.0,0.0,13.476190476190476,63.661904761904765,210,35284,False,55090378,320069,1587,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-45-45,1584186345,33.17771816253662,52860.919360637665,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52860.919360637665,55090378,1587,8,2c5d4c4c,0,39.87660266009434,12.825673373110359,5.36900236962111,0.0,0.4,402,201575936,55090378,0.0,7808.435,124494,599736,94.16904761904762,67.74285714285716,542175,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.956,149.716,105.035,13843768,126165504,1419353440,500000
19.0,0.0,13.268867924528301,63.778301886792455,212,35656,False,55126034,320281,1588,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-46-19,1584186379,33.827494621276855,52894.74685525894,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52894.74685525894,55126034,1588,8,2c5d4c4c,0,39.86075520314759,12.825283235895837,5.369538974984657,0.0,0.4,402,201707008,55126034,0.0,0.0,124575,600091,94.50952380952381,67.76428571428572,542432,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.657,131.814,126.585,13852584,126246400,1419353440,500000
19.0,0.0,13.141463414634146,63.97560975609756,205,35287,False,55161321,320486,1589,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-46-52,1584186412,33.0345938205719,52927.78144907951,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52927.78144907951,55161321,1589,8,2c5d4c4c,0,39.86115687780414,12.82541679075024,5.369182663641652,0.0,0.4,403,201839104,55161321,0.0,0.0,124657,600449,94.11190476190477,67.7642857142857,542689,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.523,142.0,110.457,13861008,126324224,1419353440,500000
19.0,0.0,13.103286384976526,63.97652582159625,213,35264,False,55196585,320699,1590,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-47-26,1584186446,33.90427827835083,52961.685727357864,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52961.685727357864,55196585,1590,8,2c5d4c4c,0,39.8622641567907,12.82515522165789,5.368961415702874,0.0,0.4,403,201971200,55196585,0.0,0.0,124738,600802,93.27906976744185,67.75116279069766,542948,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.721,136.769,109.833,13869823,126402048,1419353440,500000
20.0,0.0,13.39423076923077,63.66826923076923,208,35252,False,55231837,320907,1591,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-47-59,1584186479,33.2202262878418,52994.905953645706,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,52994.905953645706,55231837,1591,8,2c5d4c4c,0,39.869460659650926,12.824702773055682,5.368729781530802,0.0,0.4,403,202101760,55231837,0.0,0.0,124813,601162,94.24047619047619,67.76904761904764,543202,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.64,133.694,118.801,13877847,126481920,1419353440,500000
20.0,0.0,13.666666666666666,63.60476190476191,210,35290,False,55267127,321117,1592,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-48-32,1584186512,33.05286502838135,53027.95881867409,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53027.95881867409,55267127,1592,8,2c5d4c4c,0,39.85763543407495,12.82484527988822,5.368978392980699,0.0,0.4,403,202233344,55267127,0.0,0.0,124894,601517,94.70714285714287,67.85,543460,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.264,134.988,108.32,13885473,126559744,1419353440,500000
20.0,0.0,13.067632850241546,63.13526570048309,207,34869,False,55301996,321324,1593,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-49-05,1584186545,33.18908905982971,53061.14790773392,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53061.14790773392,55301996,1593,8,2c5d4c4c,0,39.866290566706795,12.824515789436278,5.368627290820061,0.0,0.4,404,202363392,55301996,0.0,16925.713,124976,601867,94.82380952380952,67.88333333333334,543714,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.851,130.034,108.601,13895887,126637056,1419353440,500000
20.0,0.0,13.45754716981132,63.12735849056604,212,35259,False,55337255,321536,1594,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-49-39,1584186579,33.506847620010376,53094.65475535393,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53094.65475535393,55337255,1594,8,2c5d4c4c,0,39.87188290180651,12.824209703173588,5.368437149141398,0.0,0.4,404,202495488,55337255,0.0,0.0,125052,602218,94.48809523809524,67.8452380952381,543972,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.085,139.31,116.127,13901086,126715904,1419353440,500000
19.0,0.0,13.302884615384615,63.56730769230769,208,35272,False,55372527,321744,1595,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-50-12,1584186612,32.93257141113281,53127.58732676506,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53127.58732676506,55372527,1595,8,2c5d4c4c,0,39.85563487128218,12.82433534286421,5.368804625611304,0.0,0.4,404,202627584,55372527,0.0,0.0,125130,602575,94.63095238095238,67.79999999999998,544229,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.473,141.744,102.979,13909493,126793728,1419353440,500000
20.0,8.0,13.370731707317074,63.8780487804878,205,35283,False,55407810,321949,1596,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-50-45,1584186645,33.113564014434814,53160.700890779495,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53160.700890779495,55407810,1596,8,2c5d4c4c,0,39.868337296764196,12.823931546550268,5.368256055611916,0.0,0.4,405,202759168,55407810,0.0,21650.421,125210,602933,94.8404761904762,67.79761904761907,544487,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.487,133.54,114.941,13921135,126873088,1419353440,500000
19.0,0.0,13.318840579710145,63.4975845410628,207,34886,False,55442696,322156,1597,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-51-18,1584186678,32.896058559417725,53193.59694933891,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53193.59694933891,55442696,1597,8,2c5d4c4c,0,39.861210974335535,12.823710638366386,5.3685224608926525,0.0,0.4,405,202891776,55442696,4616.843,5894.822,125290,603292,95.70975609756096,67.83170731707318,544745,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.46,134.541,102.744,13929953,126955008,1419353440,500000
20.0,0.0,13.298578199052132,63.834123222748815,211,34864,False,55477560,322367,1598,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-51-51,1584186711,33.1198525428772,53226.71680188179,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53226.71680188179,55477560,1598,8,2c5d4c4c,0,39.8720941351869,12.823626135764842,5.367882230857782,0.0,0.4,405,203022848,55477560,0.0,20996.125,125371,603648,94.8595238095238,67.85000000000001,545001,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.807,138.674,110.149,13937977,127034880,1419353440,500000
20.0,0.0,13.404878048780487,63.990243902439026,205,34890,False,55512450,322572,1599,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-52-24,1584186744,33.107107162475586,53259.823909044266,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53259.823909044266,55512450,1599,8,2c5d4c4c,0,39.86810850491632,12.823269054888137,5.368018876216058,0.0,0.4,405,203156480,55512450,0.0,0.0,125451,603998,94.74285714285713,67.85238095238095,545263,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.586,134.704,111.008,13945194,127111168,1419353440,500000
20.0,0.0,13.415458937198068,63.971014492753625,207,35274,False,55547724,322779,1600,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-52-57,1584186777,33.05256485939026,53292.876473903656,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53292.876473903656,55547724,1600,8,2c5d4c4c,0,39.860567505356514,12.823268054839527,5.36818599673205,0.0,0.4,406,203289088,55547724,0.0,0.0,125528,604354,94.48809523809524,67.83333333333333,545522,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.71,133.387,104.382,13951205,127192576,1419353440,500000
20.0,0.0,13.466666666666667,63.56666666666667,210,34865,False,55582589,322989,1601,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-53-31,1584186811,33.290364265441895,53326.1668381691,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53326.1668381691,55582589,1601,8,2c5d4c4c,0,39.86028854761198,12.823169881336634,5.368081717273481,0.0,0.4,406,203420160,55582589,0.0,0.0,125608,604714,94.62857142857142,67.9,545778,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.709,139.523,117.605,13960019,127273984,1419353440,500000
20.0,5.0,13.038277511961722,63.59808612440192,209,35282,False,55617871,323198,1602,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-54-04,1584186844,32.950101375579834,53359.11693954468,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53359.11693954468,55617871,1602,8,2c5d4c4c,0,39.87027956621232,12.822776794246346,5.367671820895504,0.0,0.4,406,203552768,55617871,0.0,0.0,125692,605064,95.73170731707317,67.84390243902439,546037,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.578,135.576,115.02,13967243,127351296,1419353440,500000
20.0,0.0,13.553921568627452,63.666666666666664,204,34075,False,55651946,323402,1603,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-54-37,1584186877,33.114442348480225,53392.23138189316,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53392.23138189316,55651946,1603,8,2c5d4c4c,0,39.8601419514738,12.822695847310529,5.3680159124982465,0.0,0.4,406,203683840,55651946,0.0,0.0,125769,605419,95.01428571428572,67.84285714285714,546293,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.786,132.443,100.765,13976467,127429120,1419353440,500000
20.0,0.0,13.4688995215311,63.77511961722488,209,35275,False,55687221,323611,1604,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-55-10,1584186910,33.10013961791992,53425.33152151108,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53425.33152151108,55687221,1604,8,2c5d4c4c,0,39.8615866254066,12.822610132396667,5.3677739119854415,0.0,0.4,407,203817472,55687221,0.0,0.0,125848,605765,94.73571428571428,67.81190476190477,546554,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.311,134.738,118.416,13984493,127502848,1419353440,500000
20.0,0.0,13.601851851851851,63.824074074074076,216,35245,False,55722466,323827,1605,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-55-44,1584186944,33.912208557128906,53459.24373006821,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53459.24373006821,55722466,1605,8,2c5d4c4c,0,39.859583278452675,12.822293893424831,5.367682391285176,0.0,0.4,407,203949568,55722466,4967.818,6358.807,125926,606119,94.06279069767443,67.80232558139537,546812,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",38.882,138.327,105.496,13992904,127583232,1419353440,500000
19.0,0.0,13.184466019417476,63.96116504854369,206,35299,False,55757765,324033,1606,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-56-17,1584186977,33.18463158607483,53492.42836165428,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53492.42836165428,55757765,1606,8,2c5d4c4c,0,39.86491906094551,12.822017570326706,5.367478754636137,0.0,0.4,407,204083200,55757765,0.0,0.0,126007,606467,93.88571428571429,67.81190476190476,547072,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.923,139.461,113.428,14000955,127662592,1419353440,500000
18.0,5.0,13.444444444444445,63.89855072463768,207,35292,False,55793057,324240,1607,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-56-50,1584187010,33.03766632080078,53525.46602797508,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53525.46602797508,55793057,1607,8,2c5d4c4c,0,39.86351038992829,12.821620758402805,5.367500233544987,0.0,0.4,407,204216320,55793057,0.0,0.0,126087,606815,94.77142857142857,67.85476190476192,547333,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.841,144.907,103.889,14007774,127745536,1419353440,500000
19.0,7.0,13.653846153846153,63.64903846153846,208,34863,False,55827920,324448,1608,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-57-23,1584187043,33.08501863479614,53558.55104660988,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53558.55104660988,55827920,1608,8,2c5d4c4c,0,39.87019285679113,12.821673097337708,5.3671024616775105,0.0,0.4,408,204348928,55827920,5504.246,6992.988,126166,607172,94.91190476190475,67.86428571428571,547592,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.149,137.373,117.341,14014592,127824384,1419353440,500000
20.0,0.0,13.091787439613526,63.65217391304348,207,35267,False,55863187,324655,1609,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-57-56,1584187076,32.834983348846436,53591.386029958725,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53591.386029958725,55863187,1609,8,2c5d4c4c,0,39.85427012322966,12.821630276333835,5.367615626149598,0.0,0.4,408,204480512,55863187,0.0,0.0,126247,607526,94.75,67.85238095238095,547849,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.117,136.506,114.255,14024201,127901184,1419353440,500000
21.0,0.0,13.3,63.43333333333333,210,34071,False,55897258,324865,1610,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-58-29,1584187109,33.35407567024231,53624.74010562897,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53624.74010562897,55897258,1610,8,2c5d4c4c,0,39.867255369875714,12.821311086989045,5.367124368107616,0.0,0.4,408,204613120,55897258,0.0,0.0,126323,607878,94.91904761904763,67.87142857142858,548108,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.738,141.086,114.36,14031413,127981056,1419353440,500000
19.0,0.0,13.253658536585366,63.93658536585366,205,35272,False,55932530,325070,1611,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-59-02,1584187142,33.11529612541199,53657.85540175438,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53657.85540175438,55932530,1611,8,2c5d4c4c,0,39.86120227737432,12.821292620703582,5.367126288448266,0.0,0.4,408,204746240,55932530,0.0,0.0,126400,608230,94.57142857142857,67.82619047619048,548367,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.31,143.06,110.797,14041429,128058880,1419353440,500000
19.0,0.0,12.904306220095695,63.64114832535885,209,35277,False,55967807,325279,1612,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_11-59-35,1584187175,32.95791244506836,53690.81331419945,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53690.81331419945,55967807,1612,8,2c5d4c4c,0,39.85971194327381,12.821056159023392,5.367153084941773,0.0,0.4,409,204877312,55967807,0.0,0.0,126475,608592,94.86666666666667,67.85952380952382,548624,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.818,127.319,101.484,14049035,128138752,1419353440,500000
19.0,0.0,13.309178743961352,63.91787439613527,207,34467,False,56002274,325486,1613,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-00-08,1584187208,32.989070415496826,53723.802384614944,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53723.802384614944,56002274,1613,8,2c5d4c4c,0,39.86694899689978,12.820710962743247,5.3668158938989095,0.0,0.4,409,205008384,56002274,0.0,0.0,126556,608943,94.62857142857142,67.9952380952381,548880,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.112,137.127,110.578,14058255,128216064,1419353440,500000
19.0,8.0,13.753623188405797,63.78743961352657,207,34869,False,56037143,325693,1614,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-00-41,1584187241,32.77379131317139,53756.576175928116,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53756.576175928116,56037143,1614,8,2c5d4c4c,0,39.85788481932657,12.820668678561427,5.3670137329874015,0.0,0.4,409,205140480,56037143,0.0,0.0,126637,609295,95.83658536585367,67.86341463414635,549137,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.397,138.788,113.729,14065471,128293888,1419353440,500000
19.0,6.0,13.741463414634147,63.84878048780488,205,34493,False,56071636,325898,1615,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-01-14,1584187274,32.772907733917236,53789.34908366203,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53789.34908366203,56071636,1615,8,2c5d4c4c,0,39.865138834747434,12.820202617802309,5.366759963957351,0.0,0.4,410,205272064,56071636,0.0,0.0,126717,609652,94.78333333333333,67.87857142857145,549395,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.222,135.103,110.209,14071084,128373248,1419353440,500000
21.0,0.0,13.452380952380953,63.576190476190476,210,35261,False,56106897,326108,1616,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-01-47,1584187307,33.07200241088867,53822.42108607292,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53822.42108607292,56106897,1616,8,2c5d4c4c,0,39.861807811286226,12.820265674931022,5.366760518388533,0.0,0.4,410,205404672,56106897,0.0,0.0,126800,610008,95.00238095238095,67.88571428571429,549653,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.601,134.578,116.19,14078303,128452096,1419353440,500000
19.0,6.0,13.869565217391305,63.690821256038646,207,34875,False,56141772,326315,1617,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-02-20,1584187340,32.83826804161072,53855.25935411453,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53855.25935411453,56141772,1617,8,2c5d4c4c,0,39.85750955629894,12.82007098858452,5.366723485978402,0.0,0.4,410,205535744,56141772,0.0,0.0,126875,610365,95.08809523809524,67.86190476190477,549910,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.399,147.422,114.746,14085902,128530432,1419353440,500000
20.0,5.0,13.480392156862745,64.02450980392157,204,35276,False,56177048,326519,1618,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-02-53,1584187373,33.027411699295044,53888.28676581383,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53888.28676581383,56177048,1618,8,2c5d4c4c,0,39.86639789086063,12.819419919558866,5.366479357412831,0.0,0.4,410,205668352,56177048,0.0,0.0,126953,610717,95.86829268292684,67.9048780487805,550169,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.481,128.146,111.07,14095521,128608256,1419353440,500000
21.0,0.0,13.40566037735849,63.783018867924525,212,34481,False,56211529,326731,1619,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-03-26,1584187406,33.09437704086304,53921.38114285469,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53921.38114285469,56211529,1619,8,2c5d4c4c,0,39.86263447111987,12.819610768446939,5.366409228680559,0.0,0.4,411,205800448,56211529,2844.85,0.0,127032,611068,95.02142857142856,67.92857142857144,550427,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.214,135.995,113.793,14101925,128688640,1419353440,500000
19.0,0.0,13.472906403940886,64.19211822660098,203,34468,False,56245997,326934,1620,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-03-59,1584187439,32.92975568771362,53954.310898542404,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53954.310898542404,56245997,1620,8,2c5d4c4c,0,39.849198017157754,12.819700948364039,5.366765495316127,0.0,0.4,411,205932544,56245997,0.0,0.0,127109,611422,94.5642857142857,67.91190476190476,550685,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.287,136.194,106.37,14109546,128766464,1419353440,500000
19.0,8.0,13.41826923076923,64.2548076923077,208,35266,False,56281263,327142,1621,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-04-32,1584187472,32.98659348487854,53987.29749202728,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,53987.29749202728,56281263,1621,8,2c5d4c4c,0,39.87237501611661,12.819038270450825,5.3658860650200335,0.0,0.4,411,206064128,56281263,0.0,0.0,127191,611775,94.78095238095239,67.94761904761906,550942,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.013,145.469,109.998,14118763,128846848,1419353440,500000
20.0,0.0,13.719626168224298,63.794392523364486,214,35688,False,56316951,327356,1622,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-05-06,1584187506,33.970256328582764,54021.267748355865,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,54021.267748355865,56316951,1622,8,2c5d4c4c,0,39.84993119545122,12.81935652116995,5.36630277207752,0.0,0.4,411,206193664,56316951,9074.357,0.0,127271,612137,93.80465116279069,67.91627906976744,551195,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",37.741,134.149,106.675,14125581,128924672,1419353440,500000
19.0,7.0,13.240196078431373,64.36274509803921,204,35255,False,56352206,327560,1623,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-05-39,1584187539,33.390374183654785,54054.65812253952,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,54054.65812253952,56352206,1623,8,2c5d4c4c,0,39.86457375594183,12.818719168211715,5.365844778345163,0.0,0.4,412,206324736,56352206,0.0,0.0,127345,612485,94.53333333333335,67.9452380952381,551451,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.852,142.961,106.514,14133584,129002496,1419353440,500000
19.0,6.0,13.716346153846153,63.77403846153846,208,35279,False,56387485,327768,1624,1c5484e9d1da4e73a8e9214f7637ad74,2020-03-14_12-06-13,1584187573,33.37439179420471,54088.032514333725,1747,ray-apex-epsilon-head-53611ca8,10.128.0.53,54088.032514333725,56387485,1624,8,2c5d4c4c,0,39.862777097035185,12.818748778933976,5.365801122322286,0.0,0.4,412,206457344,56387485,0.0,0.0,127421,612840,93.60000000000001,67.97674418604652,551710,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.949,134.306,100.105,14141196,129083904,1419353440,500000
