episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
14.0,0.0,10.530864197530864,66.46296296296296,162,28863,False,42896813,245903,1277,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-10-47,1581081047,36.2833149433136,47239.44181346893,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2584.8999304771423,2074475,72,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.525733086960024,18.591917779608213,7.384278555184089,0.0,0.4,349,175192576,42896813,0.0,0.0,4717,21478,98.12558139534883,31.93720930232558,103161,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.772,301.143,237.012,526047,5019648,1503420800,500000
16.0,0.0,10.45679012345679,66.45061728395062,162,28454,False,42925267,246065,1278,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-11-24,1581081084,37.03996753692627,47276.48178100586,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2621.9398980140686,2102929,73,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.561752404536115,18.617097672554543,7.391641504235414,0.0,0.4,350,175334912,42925267,2680.41,3418.107,4783,21604,97.84545454545454,32.06590909090908,103300,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.04,308.215,236.237,534078,5087232,1503420800,500000
15.0,3.0,10.823170731707316,66.29878048780488,164,28843,False,42954110,246229,1279,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-12-00,1581081120,36.200279712677,47312.68206071854,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2658.1401777267456,2131772,74,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.57812834600765,18.63295712145583,7.396449504630967,0.0,0.4,350,175477248,42954110,1826.632,4641.366,4848,21738,98.2279069767442,32.19302325581396,103439,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.842,310.007,231.727,544497,5157888,1503420800,500000
16.0,0.0,10.37037037037037,66.40123456790124,162,28435,False,42982545,246391,1280,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-12-37,1581081157,36.79287672042847,47349.474937438965,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2694.933054447174,2160207,75,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.60256166828773,18.647258107078695,7.401446392055277,0.0,0.4,350,175621632,42982545,0.0,0.0,4911,21859,98.07727272727271,32.28863636363636,103580,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.575,298.91,248.343,552512,5230592,1503420800,500000
15.0,0.0,10.502994011976048,66.0119760479042,167,28850,False,43011395,246558,1281,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-13-13,1581081193,36.347079277038574,47385.822016716,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2731.2801337242126,2189057,76,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.60964176424736,18.658767920819997,7.405319156210607,0.0,0.4,351,175764992,43011395,0.0,0.0,4977,21990,98.05454545454545,32.37500000000001,103719,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.182,295.396,238.294,558927,5301248,1503420800,500000
16.0,0.0,10.737804878048781,66.15853658536585,164,28429,False,43039824,246722,1282,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-13-50,1581081230,36.79966354370117,47422.621680259705,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2768.079797267914,2217486,77,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.62555164338971,18.676508464687515,7.412469499408693,0.0,0.4,351,175908352,43039824,0.0,8079.139,5041,22112,97.9590909090909,32.42954545454547,103859,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.303,320.32,240.758,568124,5366784,1503420800,500000
16.0,3.0,10.49375,66.6,160,28848,False,43068672,246882,1283,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-14-27,1581081267,36.887017011642456,47459.50869727135,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2804.9668142795563,2246334,78,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.64031159590438,18.68561178032658,7.418920965196733,0.0,0.4,351,176050688,43068672,0.0,0.0,5108,22240,97.98636363636363,32.520454545454534,103999,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.181,297.264,259.645,574530,5433344,1503420800,500000
16.0,0.0,10.496932515337424,66.55828220858896,163,28850,False,43097522,247045,1284,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-15-03,1581081303,36.25326728820801,47495.761964559555,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2841.2200815677643,2275184,79,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.64219410039089,18.68847536585448,7.421736326211634,0.0,0.4,351,176195072,43097522,0.0,0.0,5173,22367,98.15454545454546,32.58181818181817,104139,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.68,305.592,245.647,583745,5508096,1503420800,500000
15.0,0.0,10.68421052631579,66.10526315789474,171,29243,False,43126765,247216,1285,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-15-39,1581081339,35.72459006309509,47531.48655462265,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2876.9446716308594,2304427,80,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.6118996642772,18.671496167562072,7.414519099803992,0.0,0.4,352,176357888,43126765,9109.883,0.0,5238,22483,95.76976744186048,31.144186046511624,104298,13.08,4.646891434066434,"[0.0, 4.9, 15.0, 16.0, 16.0]",45.276,260.704,208.378,590153,5581824,1503420800,500000
16.0,0.0,10.477011494252874,66.43103448275862,174,29654,False,43156419,247390,1286,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-16-15,1581081375,36.1414589881897,47567.62801361084,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2913.086130619049,2334081,81,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.57885721966185,18.65008342835286,7.406778862937145,0.0,0.4,352,176521728,43156419,0.0,0.0,5304,22597,96.35348837209303,30.495348837209296,104459,13.16,4.691950553874156,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.555,278.988,224.531,598166,5649408,1503420800,500000
16.0,0.0,10.255434782608695,66.19021739130434,184,30859,False,43187278,247574,1287,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-16-52,1581081412,36.94100332260132,47604.56901693344,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2950.0271339416504,2364940,82,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.55619528809565,18.642376853068882,7.40271051272037,0.0,0.4,352,176689664,43187278,0.0,0.0,5373,22709,96.82222222222222,30.711111111111116,104623,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.901,268.234,224.058,604174,5722112,1503420800,500000
17.0,4.0,10.802469135802468,66.24074074074075,162,28862,False,43216140,247736,1288,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-17-27,1581081447,34.5599319934845,47639.128948926926,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,2984.587065935135,2393802,83,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.548302553148076,18.631999907840903,7.400496846909071,0.0,0.4,353,176847360,43216140,0.0,0.0,5440,22829,97.68571428571428,30.99285714285714,104777,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.948,295.106,227.51,609775,5790720,1503420800,500000
16.0,4.0,10.524390243902438,66.22560975609755,164,28826,False,43244966,247900,1289,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-18-01,1581081481,34.72817635536194,47673.85712528229,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3019.315242290497,2422628,84,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.53693089618614,18.626450361652964,7.397800157865145,0.0,0.4,353,177007104,43244966,0.0,0.0,5506,22940,97.1219512195122,31.17560975609756,104932,13.1,4.657252408878008,"[0.0, 4.9, 15.5, 16.0, 16.0]",41.579,264.037,218.079,616586,5858304,1503420800,500000
16.0,4.0,10.43125,66.40625,160,28455,False,43273421,248060,1290,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-18-37,1581081517,35.735950231552124,47709.59307551384,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3055.051192522049,2451083,85,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.54545731261562,18.63328132874065,7.398118017605086,0.0,0.4,353,177152512,43273421,0.0,48970.051,5568,23063,97.53953488372093,31.251162790697677,105074,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.889,298.07,232.941,624200,5926912,1503420800,500000
15.0,0.0,10.608433734939759,65.95180722891567,166,28855,False,43302276,248226,1291,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-19-12,1581081552,35.17923402786255,47744.7723095417,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3090.2304265499115,2479938,86,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.547185866161584,18.630718932332616,7.396362819164217,0.0,0.4,354,177294848,43302276,0.0,0.0,5633,23190,97.32380952380952,31.37380952380952,105214,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.376,296.955,234.064,633428,5995520,1503420800,500000
14.0,5.0,10.512195121951219,66.1219512195122,164,28838,False,43331114,248390,1292,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-19-48,1581081588,35.62820482254028,47780.40051436424,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3125.858631372452,2508776,87,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.55470667256486,18.633726449463087,7.397472032650476,0.0,0.4,354,177446400,43331114,0.0,0.0,5700,23310,97.69999999999999,31.450000000000003,105361,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.211,306.856,248.819,639443,6064128,1503420800,500000
16.0,3.0,10.595092024539877,66.3558282208589,163,28844,False,43359958,248553,1293,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-20-22,1581081622,34.33957529067993,47814.74008965492,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3160.1982066631317,2537620,88,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.53810474627143,18.632329189802913,7.394449796489152,0.0,0.4,354,177604096,43359958,0.0,0.0,5770,23424,97.39512195121951,31.49756097560976,105515,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.157,306.446,247.406,647445,6138880,1503420800,500000
15.0,0.0,10.097560975609756,66.35975609756098,164,28875,False,43388833,248717,1294,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-20-57,1581081657,34.75957703590393,47849.49966669083,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3194.9577836990356,2566495,89,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.54171230134796,18.63312407793923,7.394742568477313,0.0,0.4,355,177759744,43388833,0.0,0.0,5838,23544,97.16666666666667,31.557142857142853,105668,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.561,308.464,253.679,651447,6204416,1503420800,500000
16.0,3.0,10.81875,66.3875,160,27646,False,43416479,248877,1295,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-21-33,1581081693,36.13497042655945,47885.634637117386,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3231.092754125595,2594141,90,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.550467117125564,18.639605317142788,7.396965114665008,0.0,0.4,355,177907200,43416479,0.0,0.0,5898,23666,97.68604651162791,31.727906976744183,105812,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.763,307.534,239.459,657051,6270976,1503420800,500000
15.0,3.0,10.463855421686747,66.37951807228916,166,28867,False,43445346,249043,1296,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-22-08,1581081728,34.59739804267883,47920.232035160065,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3265.690152168274,2623008,91,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.54595599297053,18.638637328758644,7.395397326426984,0.0,0.4,355,178059776,43445346,0.0,0.0,5963,23789,96.6,31.759523809523813,105960,13.12,4.671787666407796,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.938,275.387,218.789,664267,6341632,1503420800,500000
16.0,4.0,10.727777777777778,66.0111111111111,180,31649,False,43476995,249223,1297,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-22-43,1581081763,35.428959369659424,47955.660994529724,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3301.1191115379333,2654657,92,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.49776413735809,18.611918921655484,7.384940849476501,0.0,0.4,356,178235904,43476995,0.0,0.0,6034,23894,96.0404761904762,28.440476190476197,106133,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.616,290.119,229.47,671082,6411264,1503420800,500000
16.0,0.0,10.411111111111111,66.4888888888889,180,30862,False,43507857,249403,1298,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-23-20,1581081800,36.64941120147705,47992.3104057312,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3337.7685227394104,2685519,93,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.47158896038229,18.595108075757047,7.378861926158359,0.0,0.4,356,178406912,43507857,3500.882,2977.494,6106,24001,96.53111111111113,29.50444444444444,106300,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.843,293.331,235.551,678710,6481920,1503420800,500000
16.0,3.0,10.426966292134832,66.1685393258427,178,30038,False,43537895,249581,1299,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-23-58,1581081838,37.57559108734131,48029.88599681854,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3375.3441138267517,2715557,94,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.44767923209644,18.59018086838641,7.374734275819829,0.0,0.4,356,178573824,43537895,0.0,0.0,6171,24107,96.52666666666666,29.735555555555564,106463,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.105,300.362,274.585,682325,6553600,1503420800,500000
15.0,0.0,10.5,66.33536585365853,164,28853,False,43566748,249745,1300,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-24-33,1581081873,35.46157693862915,48065.34757375717,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3410.805690765381,2744410,95,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.46090688120236,18.59668131309303,7.376732944042814,0.0,0.4,357,178730496,43566748,0.0,0.0,6238,24223,97.72558139534884,29.99302325581395,106615,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.953,326.026,249.281,686736,6628352,1503420800,500000
15.0,4.0,10.693251533742332,66.07361963190183,163,28456,False,43595204,249908,1301,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-25-09,1581081909,35.77772903442383,48101.125302791595,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3446.5834197998047,2772866,96,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.46011725692289,18.59571441984086,7.37779900606709,0.0,0.4,357,178876928,43595204,0.0,0.0,6302,24349,98.07441860465116,30.153488372093026,106759,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.589,312.185,236.532,693944,6699008,1503420800,500000
15.0,3.0,10.746913580246913,66.01234567901234,162,28842,False,43624046,250070,1302,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-25-45,1581081945,35.492382287979126,48136.617685079575,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3482.075802087784,2801708,97,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.47115094030091,18.60378101024081,7.381171754969399,0.0,0.4,357,179026432,43624046,1584.197,4025.353,6367,24470,97.96428571428571,30.259523809523813,106905,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",52.388,310.862,245.932,699944,6765568,1503420800,500000
16.0,0.0,10.77710843373494,66.40963855421687,166,27667,False,43651713,250236,1303,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-26-21,1581081981,36.43649482727051,48173.054179906845,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3518.5122969150543,2829375,98,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.48477974777973,18.614266740167707,7.383989661631219,0.0,0.4,357,179174912,43651713,0.0,0.0,6432,24588,97.61363636363636,30.37954545454546,107050,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",54.551,321.821,248.247,705973,6834176,1503420800,500000
17.0,4.0,10.703030303030303,66.16363636363636,165,28442,False,43680155,250401,1304,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-26-58,1581082018,37.15036153793335,48210.20454144478,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3555.6626584529877,2857817,99,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.50149715681924,18.629801120844956,7.388117245717225,0.0,0.4,358,179319296,43680155,0.0,0.0,6495,24709,97.76818181818182,30.45909090909091,107191,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.998,317.979,249.977,713986,6901760,1503420800,500000
15.0,0.0,10.695652173913043,66.0807453416149,161,28442,False,43708597,250562,1305,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-27-35,1581082055,36.68872809410095,48246.89326953888,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3592.3513865470886,2886259,100,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.52347268946862,18.638430183008417,7.392821034127971,0.0,0.4,358,179465728,43708597,0.0,0.0,6564,24831,98.14318181818184,30.654545454545453,107334,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.216,304.219,242.714,720396,6969344,1503420800,500000
15.0,4.0,10.31055900621118,66.12422360248448,161,28864,False,43737461,250723,1306,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-28-11,1581082091,36.010064125061035,48282.90333366394,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3628.3614506721497,2915123,101,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.52765479506361,18.644312318219868,7.396952793210891,0.0,0.4,358,179614208,43737461,0.0,0.0,6632,24956,98.21162790697676,30.716279069767445,107479,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.864,298.573,235.109,727605,7040000,1503420800,500000
16.0,4.0,10.731707317073171,66.3780487804878,164,28857,False,43766318,250887,1307,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-28-47,1581082127,36.121880531311035,48319.02521419525,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3664.4833312034607,2943980,102,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.534699288163495,18.647368598580393,7.400855131235589,0.0,0.4,359,179763712,43766318,0.0,18179.602,6697,25079,98.00232558139534,30.83953488372093,107625,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.538,289.081,236.375,735622,7109632,1503420800,500000
15.0,4.0,10.305389221556887,66.07185628742515,167,28447,False,43794765,251054,1308,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-29-23,1581082163,35.833598136901855,48354.85881233215,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3700.3169293403625,2972427,103,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.55047375500591,18.657994685466218,7.402722782505356,0.0,0.4,359,179912192,43794765,0.0,0.0,6761,25200,98.0813953488372,30.979069767441857,107770,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.182,283.198,237.577,743228,7178240,1503420800,500000
15.0,0.0,10.295180722891565,66.22289156626506,166,28858,False,43823623,251220,1309,bb2495a04f2e4ae1af9e0a804b22b493,2020-02-07_13-29-59,1581082199,35.71818542480469,48390.57699775696,46279,ray-apex-population-source-cpu-head-53d54693,10.128.0.41,3736.0351147651672,3001285,104,8,204c6b97,"1@perturbed[adam_epsilon=0.0001,lr=1e-05,n_step=3,sample_batch_size=50,train_batch_size=1024]",48.5509573535627,18.660437117247206,7.4047411375935015,0.0,0.4,359,180059648,43823623,2119.302,0.0,6829,25325,98.03720930232559,31.10232558139534,107914,13.22,4.72139809802139,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.476,280.899,244.46,750448,7246848,1503420800,500000
