episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,3.8266666666666667,66.80666666666667,150,10001,False,430070,7055,43,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-09-27,1584439767,103.30440163612366,4523.004688262939,27845,carl-1070,192.168.0.3,4523.004688262939,430070,43,0,d63b6442,2_aux_loss_formula=0.2,3.2175298047278504,0.41381348742559804,2.2531835485497127,0.020000000000000018,0.020000000000000018,855,3351872,430070,27.482,6.089,10.35,0.003,3091.862,32.0,92.63880597014925,34.39776119402986,0.3594029850746268,0.2821265162604915,2.499999936844688e-05,1.290903,0.19134903,0.51297086,1.7994581
9.0,0.0,4.073333333333333,66.64666666666666,150,10001,False,440071,7205,44,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-11-11,1584439871,104.00753831863403,4627.0122265815735,27845,carl-1070,192.168.0.3,4627.0122265815735,440071,44,0,d63b6442,2_aux_loss_formula=0.2,3.215528041850653,0.41337234773588744,2.2524807457625102,0.020000000000000018,0.020000000000000018,875,3430176,440071,26.18,6.556,10.785,0.003,2967.134,32.0,92.63358208955223,34.38059701492537,0.3738805970149254,0.28203548546081814,2.499999936844688e-05,1.2015963,0.17868967,0.4544623,1.5575528
9.0,0.0,3.8120805369127515,67.36912751677852,149,10002,False,450073,7354,45,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-12-54,1584439974,102.87406420707703,4729.8862907886505,27845,carl-1070,192.168.0.3,4729.8862907886505,450073,45,0,d63b6442,2_aux_loss_formula=0.2,3.2140362894877232,0.4132224231849198,2.2507676362541593,0.020000000000000018,0.020000000000000018,895,3508448,450073,23.787,8.419,9.948,0.003,3216.722,32.0,92.53308270676693,34.399248120300754,0.36872180451127823,0.28203548546081814,2.499999936844688e-05,1.2780991,0.1936648,0.47016993,1.5761905
9.0,0.0,4.074324324324325,67.31756756756756,148,10003,False,460076,7502,46,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-14-37,1584440077,103.21782994270325,4833.104120731354,27845,carl-1070,192.168.0.3,4833.104120731354,460076,46,0,d63b6442,2_aux_loss_formula=0.2,3.212678162476599,0.4130356204217463,2.2494159554672377,0.020000000000000018,0.020000000000000018,915,3586688,460076,21.791,4.222,8.881,0.003,3603.325,32.0,92.58195488721805,34.34887218045113,0.3441353383458646,0.28215221395035145,2.499999936844688e-05,1.3037626,0.17479756,0.36665148,1.134067
10.0,0.0,3.8378378378378377,67.74324324324324,148,10002,False,470078,7650,47,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-16-19,1584440179,102.3737907409668,4935.477911472321,27845,carl-1070,192.168.0.3,4935.477911472321,470078,47,0,d63b6442,2_aux_loss_formula=0.2,3.210682109417424,0.4126613587372439,2.2483073407402725,0.020000000000000018,0.020000000000000018,935,3665056,470078,28.484,7.428,11.724,0.003,2729.351,32.0,92.54166666666667,34.38484848484848,0.3425757575757576,0.2820625550726586,2.499999936844688e-05,1.3513453,0.17588839,0.39937806,1.2933367
9.0,0.0,3.9194630872483223,66.9261744966443,149,10000,False,480078,7799,48,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-18-02,1584440282,102.29506254196167,5037.772974014282,27845,carl-1070,192.168.0.3,5037.772974014282,480078,48,0,d63b6442,2_aux_loss_formula=0.2,3.208848218836679,0.4122720708745378,2.2465841570163163,0.020000000000000018,0.020000000000000018,955,3743392,480078,26.049,4.903,12.247,0.009,2612.846,32.0,92.5406015037594,34.35488721804512,0.3603007518796993,0.28203548546081814,2.499999936844688e-05,1.329503,0.16346852,0.49300456,1.8111486
9.0,0.0,4.112582781456954,66.24503311258277,151,10003,False,490081,7950,49,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-19-45,1584440385,102.92326974868774,5140.69624376297,27845,carl-1070,192.168.0.3,5140.69624376297,490081,49,0,d63b6442,2_aux_loss_formula=0.2,3.2071922132793946,0.4119884970601239,2.245408570171601,0.020000000000000018,0.020000000000000018,975,3821600,490081,21.731,4.786,11.636,0.003,2750.059,32.0,92.63233082706766,34.40902255639098,0.3771428571428571,0.2821290535357615,2.499999936844688e-05,1.3709418,0.16058517,0.34985653,1.1069419
9.0,0.0,4.025974025974026,65.15584415584415,154,10002,False,500083,8104,50,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-21-28,1584440488,102.94274091720581,5243.638984680176,27845,carl-1070,192.168.0.3,5243.638984680176,500083,50,0,d63b6442,2_aux_loss_formula=0.2,3.2059729453144494,0.41165868659696725,2.24409132914175,0.020000000000000018,0.020000000000000018,994,3899840,500083,25.561,5.149,10.497,0.003,3048.442,32.0,92.54586466165414,34.400000000000006,0.3804511278195488,0.2821253478694271,2.499999936844688e-05,1.3745487,0.1640729,0.45463026,1.6168596
9.0,0.0,4.02027027027027,67.47972972972973,148,10003,False,510086,8252,51,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-23-11,1584440591,103.02603220939636,5346.665016889572,27845,carl-1070,192.168.0.3,5346.665016889572,510086,51,0,d63b6442,2_aux_loss_formula=0.2,3.204470004323823,0.4112282386190032,2.243079672503078,0.020000000000000018,0.020000000000000018,1014,3978080,510086,28.54,6.888,12.841,0.003,2491.979,32.0,92.50075187969924,34.391729323308276,0.38443609022556385,0.28203548546081814,2.499999936844688e-05,1.3870745,0.15591648,0.37068114,1.2297397
10.0,0.0,3.8066666666666666,66.66,150,10003,False,520089,8402,52,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-24-54,1584440694,103.04400038719177,5449.709017276764,27845,carl-1070,192.168.0.3,5449.709017276764,520089,52,0,d63b6442,2_aux_loss_formula=0.2,3.2027281495055697,0.4109057668886474,2.242311210841435,0.020000000000000018,0.020000000000000018,1034,4056256,520089,23.007,5.838,12.228,0.003,2617.034,32.0,92.55413533834587,34.39022556390978,0.3935338345864662,0.2821392441181811,2.499999936844688e-05,1.2104971,0.140264,0.50188357,1.9483616
9.0,0.0,4.248275862068965,68.82758620689656,145,10000,False,530089,8547,53,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-26-37,1584440797,103.13511753082275,5552.844134807587,27845,carl-1070,192.168.0.3,5552.844134807587,530089,53,0,d63b6442,2_aux_loss_formula=0.2,3.202153921554149,0.4105672489568985,2.2418286860100145,0.020000000000000018,0.020000000000000018,1054,4134496,530089,25.668,4.654,14.893,0.004,2148.677,32.0,92.48208955223879,34.39776119402986,0.37477611940298505,0.28215869886643663,2.499999936844688e-05,1.3294766,0.14283074,0.388351,1.3704319
8.0,0.0,3.7027027027027026,67.80405405405405,148,10003,False,540092,8695,54,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-28-19,1584440899,102.55680656433105,5655.400941371918,27845,carl-1070,192.168.0.3,5655.400941371918,540092,54,0,d63b6442,2_aux_loss_formula=0.2,3.201345285277807,0.4101038779893437,2.2412029740927366,0.020000000000000018,0.020000000000000018,1074,4212704,540092,28.112,5.459,11.876,0.003,2694.621,32.0,92.5409090909091,34.39242424242424,0.3479545454545454,0.2820625550726586,2.499999936844688e-05,1.2868975,0.14363219,0.38133645,1.3321536
9.0,0.0,4.12,66.68,150,10002,False,550094,8845,55,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-30-03,1584441003,103.67177820205688,5759.072719573975,27845,carl-1070,192.168.0.3,5759.072719573975,550094,55,0,d63b6442,2_aux_loss_formula=0.2,3.20057100797023,0.41014668619464695,2.2405562178686016,0.020000000000000018,0.020000000000000018,1094,4290944,550094,27.333,5.114,10.322,0.003,3100.168,32.0,92.49179104477614,34.40671641791045,0.34231343283582094,0.28203548546081814,2.499999936844688e-05,1.3995218,0.15053925,0.37699416,1.2828138
9.0,0.0,4.0479452054794525,68.70547945205479,146,10003,False,560097,8991,56,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-31-45,1584441105,102.43835926055908,5861.511078834534,27845,carl-1070,192.168.0.3,5861.511078834534,560097,56,0,d63b6442,2_aux_loss_formula=0.2,3.1988064082955177,0.4100150995913574,2.2388938419558806,0.020000000000000018,0.020000000000000018,1114,4369088,560097,22.929,4.641,10.881,0.003,2940.901,32.0,92.55151515151516,34.324242424242435,0.37204545454545457,0.2820914915542811,2.499999936844688e-05,1.1120639,0.12605093,0.441622,1.7039062
9.0,0.0,3.9727891156462585,67.59183673469387,147,10000,False,570097,9138,57,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-33-29,1584441209,103.34961915016174,5964.860697984695,27845,carl-1070,192.168.0.3,5964.860697984695,570097,57,0,d63b6442,2_aux_loss_formula=0.2,3.197946525393775,0.4095888522816083,2.238324914175492,0.020000000000000018,0.020000000000000018,1134,4447136,570097,28.829,7.723,12.273,0.003,2607.253,32.0,92.43432835820896,34.323134328358215,0.34029850746268664,0.28212375775141046,2.499999936844688e-05,1.4059355,0.14988974,0.47998258,1.800354
9.0,0.0,4.126666666666667,66.88666666666667,150,10001,False,580098,9288,58,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-35-12,1584441312,103.11784482002258,6067.978542804718,27845,carl-1070,192.168.0.3,6067.978542804718,580098,58,0,d63b6442,2_aux_loss_formula=0.2,3.195957497742137,0.409201736581319,2.238410814591853,0.020000000000000018,0.020000000000000018,1154,4525248,580098,23.357,4.531,12.294,0.003,2602.99,32.0,92.45413533834586,34.33533834586466,0.3492481203007518,0.2820503081261557,2.499999936844688e-05,1.2874324,0.20314756,0.45327777,1.4537985
9.0,0.0,3.8,69.15172413793104,145,10003,False,590101,9433,59,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-36-55,1584441415,103.0299940109253,6171.008536815643,27845,carl-1070,192.168.0.3,6171.008536815643,590101,59,0,d63b6442,2_aux_loss_formula=0.2,3.1949112277762595,0.40873924087812863,2.2374071972145972,0.020000000000000018,0.020000000000000018,1174,4603392,590101,22.538,5.015,10.424,0.003,3069.953,32.0,92.44060150375938,34.360150375939845,0.3285714285714285,0.28215591961668585,2.499999936844688e-05,1.4034193,0.21465251,0.45517713,1.4172757
9.0,0.0,4.081081081081081,67.44594594594595,148,10002,False,600103,9581,60,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-38-37,1584441517,102.30481958389282,6273.313356399536,27845,carl-1070,192.168.0.3,6273.313356399536,600103,60,0,d63b6442,2_aux_loss_formula=0.2,3.193661237989565,0.408291047352664,2.236128665461362,0.020000000000000018,0.020000000000000018,1194,4681472,600103,21.217,5.386,10.586,0.003,3022.942,32.0,92.53787878787878,34.35227272727273,0.3332575757575757,0.28215309825709034,2.499999936844688e-05,1.1578758,0.16960472,0.43461666,1.4946644
10.0,0.0,3.9864864864864864,67.39864864864865,148,10003,False,610106,9729,61,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-40-21,1584441621,103.19824528694153,6376.511601686478,27845,carl-1070,192.168.0.3,6376.511601686478,610106,61,0,d63b6442,2_aux_loss_formula=0.2,3.1924599865436347,0.4079576188189206,2.2352981089850066,0.020000000000000018,0.020000000000000018,1213,4759616,610106,21.205,5.7,12.754,0.003,2508.991,32.0,92.60977443609023,34.37593984962406,0.34789473684210526,0.2820623515417425,2.499999936844688e-05,1.4092889,0.19277644,0.4443481,1.4506346
9.0,0.0,3.688311688311688,65.25324675324676,154,10001,False,620107,9883,62,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-42-03,1584441723,102.63396835327148,6479.145570039749,27845,carl-1070,192.168.0.3,6479.145570039749,620107,62,0,d63b6442,2_aux_loss_formula=0.2,3.191610247172654,0.40764241558513997,2.2344815540559324,0.020000000000000018,0.020000000000000018,1233,4837792,620107,28.04,5.614,9.779,0.003,3272.222,32.0,92.49624060150376,34.34511278195489,0.37398496240601503,0.28203548546081814,2.499999936844688e-05,1.2428291,0.17348576,0.4374235,1.4931744
9.0,0.0,3.8541666666666665,69.08333333333333,144,10000,False,630107,10027,63,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-43-46,1584441826,102.62077569961548,6581.766345739365,27845,carl-1070,192.168.0.3,6581.766345739365,630107,63,0,d63b6442,2_aux_loss_formula=0.2,3.1906256443420347,0.4075751267417016,2.2338198580545785,0.020000000000000018,0.020000000000000018,1253,4916128,630107,21.642,4.356,9.577,0.003,3341.276,32.0,92.5909090909091,34.37651515151516,0.3776515151515152,0.2820914915542811,2.499999936844688e-05,1.1842134,0.17108324,0.46338663,1.6326001
9.0,0.0,4.179310344827586,68.96551724137932,145,10000,False,640107,10172,64,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-45-29,1584441929,102.96325206756592,6684.7295978069305,27845,carl-1070,192.168.0.3,6684.7295978069305,640107,64,0,d63b6442,2_aux_loss_formula=0.2,3.189474683428962,0.407400864101498,2.2332929964430464,0.020000000000000018,0.020000000000000018,1273,4994464,640107,25.339,6.331,11.258,0.003,2842.428,32.0,92.53507462686565,34.35149253731344,0.38328358208955227,0.28212375775141046,2.499999936844688e-05,1.2519175,0.17850465,0.45151353,1.543549
10.0,0.0,3.6315789473684212,66.17105263157895,152,10002,False,650109,10324,65,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-47-12,1584442032,103.16502141952515,6787.894619226456,27845,carl-1070,192.168.0.3,6787.894619226456,650109,65,0,d63b6442,2_aux_loss_formula=0.2,3.188613058452194,0.4071754930894821,2.232261781820583,0.020000000000000018,0.020000000000000018,1293,5072704,650109,30.167,6.983,10.261,0.003,3118.492,32.0,92.38571428571429,34.34511278195489,0.35052631578947374,0.2820503081261557,2.499999936844688e-05,1.2057941,0.19004701,0.55643153,2.0219696
9.0,0.0,3.7434210526315788,65.79605263157895,152,10001,False,660110,10476,66,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-48-55,1584442135,103.21100234985352,6891.105621576309,27845,carl-1070,192.168.0.3,6891.105621576309,660110,66,0,d63b6442,2_aux_loss_formula=0.2,3.1883204678610433,0.40706380106336704,2.2315452706325973,0.020000000000000018,0.020000000000000018,1313,5150816,660110,19.524,6.169,11.392,0.003,2808.942,32.0,92.56766917293233,34.37218045112782,0.34481203007518796,0.2821540667835187,2.499999936844688e-05,1.326119,0.196134,0.49861112,1.7085196
10.0,0.0,4.06,66.58666666666667,150,10000,False,670110,10626,67,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-50-38,1584442238,102.93291997909546,6994.038541555405,27845,carl-1070,192.168.0.3,6994.038541555405,670110,67,0,d63b6442,2_aux_loss_formula=0.2,3.1880921166914677,0.4069401976875486,2.2304420267225216,0.020000000000000018,0.020000000000000018,1333,5228928,670110,26.099,8.898,11.489,0.003,2785.276,32.0,92.5172932330827,34.34135338345865,0.3701503759398496,0.28215869886643663,2.499999936844688e-05,1.289208,0.20701227,0.48709399,1.6074207
9.0,0.0,4.335616438356165,68.23287671232876,146,10002,False,680112,10772,68,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-52-21,1584442341,102.38912391662598,7096.427665472031,27845,carl-1070,192.168.0.3,7096.427665472031,680112,68,0,d63b6442,2_aux_loss_formula=0.2,3.1869473530897037,0.40675468160004685,2.229293875132853,0.020000000000000018,0.020000000000000018,1353,5307200,680112,22.575,4.603,10.613,0.007,3015.065,32.0,92.4,34.35648854961833,0.33297709923664126,0.28206088059022044,2.499999936844688e-05,1.4678199,0.22822465,0.5013951,1.5940769
10.0,0.0,3.980132450331126,66.66225165562913,151,10006,False,690118,10923,69,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-54-03,1584442443,102.32699036598206,7198.754655838013,27845,carl-1070,192.168.0.3,7198.754655838013,690118,69,0,d63b6442,2_aux_loss_formula=0.2,3.186005212577298,0.4066114210968382,2.2284099597120517,0.020000000000000018,0.020000000000000018,1373,5385280,690118,30.279,5.12,10.518,0.003,3042.32,32.0,92.63157894736842,34.35563909774437,0.3361654135338346,0.2820290005447329,2.499999936844688e-05,1.2645493,0.16006646,0.44951683,1.6073183
8.0,0.0,3.8986486486486487,67.26351351351352,148,10003,False,700121,11071,70,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-55-46,1584442546,102.80982565879822,7301.564481496811,27845,carl-1070,192.168.0.3,7301.564481496811,700121,70,0,d63b6442,2_aux_loss_formula=0.2,3.185123233492088,0.40640689398301244,2.2276405303143236,0.020000000000000018,0.020000000000000018,1393,5463488,700121,29.334,7.62,10.816,0.003,2958.703,32.0,92.51666666666667,34.30606060606062,0.37333333333333335,0.28191227205519953,2.499999936844688e-05,1.1468663,0.14814177,0.44397146,1.62729
10.0,0.0,4.0,68.10204081632654,147,10003,False,710124,11218,71,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-57-28,1584442648,102.60655045509338,7404.171031951904,27845,carl-1070,192.168.0.3,7404.171031951904,710124,71,0,d63b6442,2_aux_loss_formula=0.2,3.184675692926432,0.4062299086941591,2.2267207721214235,0.020000000000000018,0.020000000000000018,1412,5541696,710124,23.231,5.542,10.308,0.003,3104.326,32.0,92.59166666666667,34.30227272727274,0.38871212121212123,0.28197761249757314,2.499999936844688e-05,1.320427,0.16798556,0.46826288,1.6693721
8.0,0.0,3.784313725490196,65.56209150326798,153,10003,False,720127,11371,72,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_11-59-11,1584442751,102.84229040145874,7507.013322353363,27845,carl-1070,192.168.0.3,7507.013322353363,720127,72,0,d63b6442,2_aux_loss_formula=0.2,3.1839614938304632,0.40630940289790457,2.226058479367383,0.020000000000000018,0.020000000000000018,1432,5619968,720127,26.616,5.279,12.124,0.003,2639.374,32.0,92.45488721804512,34.327819548872185,0.33285714285714285,0.2818075869812531,2.499999936844688e-05,1.3035215,0.15656582,0.46047735,1.6761236
9.0,0.0,4.0134228187919465,67.20805369127517,149,10002,False,730129,11520,73,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-00-54,1584442854,102.40640234947205,7609.419724702835,27845,carl-1070,192.168.0.3,7609.419724702835,730129,73,0,d63b6442,2_aux_loss_formula=0.2,3.1831926352614635,0.4060774720712556,2.2252783564050844,0.020000000000000018,0.020000000000000018,1452,5698176,730129,23.795,4.922,10.012,0.003,3196.201,32.0,92.60833333333335,34.30909090909092,0.3846212121212121,0.28178905864958115,2.499999936844688e-05,1.4469011,0.1659276,0.46774203,1.6749997
11.0,0.0,4.12,66.35333333333334,150,10001,False,740130,11670,74,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-02-36,1584442956,101.99643278121948,7711.416157484055,27845,carl-1070,192.168.0.3,7711.416157484055,740130,74,0,d63b6442,2_aux_loss_formula=0.2,3.1819836826830223,0.40577389361577365,2.2241470010471183,0.020000000000000018,0.020000000000000018,1472,5776288,740130,24.557,7.976,12.593,0.003,2541.179,32.0,92.50227272727273,34.303787878787894,0.395,0.2819048045760712,2.499999936844688e-05,1.4577824,0.18191999,0.45762897,1.5604647
9.0,0.0,3.880794701986755,66.33774834437087,151,10001,False,750131,11821,75,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-04-18,1584443058,102.62200570106506,7814.03816318512,27845,carl-1070,192.168.0.3,7814.03816318512,750131,75,0,d63b6442,2_aux_loss_formula=0.2,3.1812385307942144,0.40569829178947264,2.223483205093497,0.020000000000000018,0.020000000000000018,1492,5854432,750131,24.415,5.831,11.049,0.003,2896.175,32.0,92.6187969924812,34.35413533834588,0.33293233082706764,0.2818798474747736,2.499999936844688e-05,1.2221138,0.1516469,0.46033508,1.6950878
10.0,0.0,3.9864864864864864,67.68243243243244,148,10001,False,760132,11969,76,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-06-01,1584443161,102.90770244598389,7916.9458656311035,27845,carl-1070,192.168.0.3,7916.9458656311035,760132,76,0,d63b6442,2_aux_loss_formula=0.2,3.1803611791072273,0.40554863019463655,2.2232874445208277,0.020000000000000018,0.020000000000000018,1512,5932512,760132,20.603,5.38,10.628,0.003,3010.838,32.0,92.67593984962406,34.31503759398497,0.35541353383458646,0.28191227205519953,2.499999936844688e-05,1.3682759,0.16903998,0.4659645,1.6536626
9.0,0.0,3.769230769230769,69.83216783216783,143,10002,False,770134,12112,77,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-07-43,1584443263,102.00543642044067,8018.951302051544,27845,carl-1070,192.168.0.3,8018.951302051544,770134,77,0,d63b6442,2_aux_loss_formula=0.2,3.1796988679006803,0.40537974851338976,2.2224535625848847,0.020000000000000018,0.020000000000000018,1532,6010624,770134,23.334,4.868,12.021,0.004,2661.952,32.0,92.54924242424242,34.325757575757585,0.3458333333333334,0.28191227205519953,2.499999936844688e-05,1.4119315,0.1728582,0.44301784,1.5236564
9.0,0.0,4.0,69.15862068965517,145,10000,False,780134,12257,78,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-09-26,1584443366,103.15749478340149,8122.108796834946,27845,carl-1070,192.168.0.3,8122.108796834946,780134,78,0,d63b6442,2_aux_loss_formula=0.2,3.1791438842933464,0.40520668082350214,2.221720968119976,0.020000000000000018,0.020000000000000018,1552,6089088,780134,24.91,4.485,10.008,0.003,3197.48,32.0,92.60827067669173,34.34285714285715,0.34887218045112783,0.28187984747477374,2.499999936844688e-05,1.2473354,0.1757845,0.4358719,1.4762216
9.0,0.0,3.993150684931507,68.18493150684931,146,10003,False,790137,12403,79,022d38ded8924772a958dbd1b9eaea4b,2020-03-17_12-11-10,1584443470,103.43531560897827,8225.544112443924,27845,carl-1070,192.168.0.3,8225.544112443924,790137,79,0,d63b6442,2_aux_loss_formula=0.2,3.178283122922257,0.40512164433696624,2.2211959780512736,0.020000000000000018,0.020000000000000018,1572,6167264,790137,23.277,4.281,8.776,0.003,3646.181,32.0,92.68270676691729,34.40601503759399,0.34744360902255644,0.2817890586495812,2.499999936844688e-05,1.4474344,0.1922428,0.4531967,1.4970124
