episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/hand_inference_loss
9.0,0.0,3.738255033557047,66.91275167785236,149,10002,False,450061,7149,45,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-23-37,1584134617,98.20360732078552,4849.662851810455,2287,carl-1070,192.168.0.3,4849.662851810455,450061,45,0,98097f48,2_aux_loss_formula=0.2,3.295042157410216,0.42206981140169253,2.331524402333237,0.020000000000000018,0.020000000000000018,895,3510688,450061,24.939,6.51,12.249,0.003,2612.399,32.0,92.29767441860463,27.01860465116279,0.3913178294573644,0.23435189748644647,2.499999936844688e-05,1.3655422,0.15529129,0.5678552,2.2181108
10.0,0.0,4.108843537414966,68.17687074829932,147,10002,False,460063,7296,46,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-25-15,1584134715,97.75353837013245,4947.416390180588,2287,carl-1070,192.168.0.3,4947.416390180588,460063,46,0,98097f48,2_aux_loss_formula=0.2,3.288020365073918,0.42111273982478764,2.325817082591256,0.020000000000000018,0.020000000000000018,915,3588832,460063,27.475,4.807,10.411,0.003,3073.651,32.0,92.32109374999999,27.01484375,0.35835937500000004,0.23427681431739775,2.499999936844688e-05,1.3069191,0.14844947,0.5481453,2.1469285
8.0,0.0,3.9315068493150687,68.25342465753425,146,10001,False,470064,7442,47,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-26-53,1584134813,97.6029281616211,5045.019318342209,2287,carl-1070,192.168.0.3,5045.019318342209,470064,47,0,98097f48,2_aux_loss_formula=0.2,3.281464727217632,0.4201629482446102,2.3209884190515364,0.020000000000000018,0.020000000000000018,935,3667008,470064,23.885,5.939,10.398,0.003,3077.534,32.0,92.340625,27.0078125,0.365234375,0.23435189748644658,2.499999936844688e-05,1.3795081,0.15757473,0.55958277,2.167615
9.0,0.0,4.118055555555555,69.9375,144,10003,False,480067,7586,48,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-28-30,1584134910,97.64940428733826,5142.668722629547,2287,carl-1070,192.168.0.3,5142.668722629547,480067,48,0,98097f48,2_aux_loss_formula=0.2,3.274978423559552,0.41929846543501587,2.3162982819479754,0.020000000000000018,0.020000000000000018,955,3745184,480067,24.366,9.442,11.239,0.003,2847.33,32.0,92.221875,27.01484375,0.36875,0.23435189748644658,2.499999936844688e-05,1.2404418,0.16015503,0.55592966,2.1390283
8.0,0.0,4.144827586206897,68.88275862068966,145,10000,False,490067,7731,49,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-30-08,1584135008,97.5591652393341,5240.227887868881,2287,carl-1070,192.168.0.3,5240.227887868881,490067,49,0,98097f48,2_aux_loss_formula=0.2,3.269045406319221,0.41818814979072055,2.311137360212808,0.020000000000000018,0.020000000000000018,974,3823552,490067,20.892,4.687,10.802,0.003,2962.491,32.0,92.43984375,27.0125,0.3640625,0.23442794326022673,2.499999936844688e-05,1.219994,0.17081937,0.53241545,1.9787998
8.0,0.0,3.953020134228188,67.16107382550335,149,10003,False,500070,7880,50,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-31-46,1584135106,98.12551665306091,5338.353404521942,2287,carl-1070,192.168.0.3,5338.353404521942,500070,50,0,98097f48,2_aux_loss_formula=0.2,3.2635865106235826,0.41728059438548304,2.3073643039405916,0.020000000000000018,0.020000000000000018,994,3901760,500070,27.541,7.046,11.372,0.003,2814.025,32.0,92.33488372093024,27.001550387596897,0.39286821705426356,0.23435189748644647,2.499999936844688e-05,1.2772156,0.15112232,0.542689,2.1089559
9.0,0.0,4.170068027210885,68.10204081632654,147,10003,False,510073,8027,51,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-33-24,1584135204,97.53465580940247,5435.888060331345,2287,carl-1070,192.168.0.3,5435.888060331345,510073,51,0,98097f48,2_aux_loss_formula=0.2,3.2578474040196674,0.4163005239807504,2.302832496855505,0.020000000000000018,0.020000000000000018,1014,3979936,510073,25.086,4.926,10.49,0.003,3050.632,32.0,92.43203125,27.0,0.3978125,0.23435189748644658,2.499999936844688e-05,1.2427306,0.15683293,0.54713905,2.1083636
9.0,0.0,4.068493150684931,68.08904109589041,146,10001,False,520074,8173,52,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-35-02,1584135302,98.1279969215393,5534.016057252884,2287,carl-1070,192.168.0.3,5534.016057252884,520074,52,0,98097f48,2_aux_loss_formula=0.2,3.253016895487405,0.41548275280190594,2.298392255418678,0.020000000000000018,0.020000000000000018,1034,4058112,520074,30.385,5.518,10.806,0.003,2961.406,32.0,92.42480620155038,27.034108527131785,0.3678294573643411,0.23403956583034372,2.499999936844688e-05,1.4168024,0.16717055,0.55605686,2.111602
8.0,0.0,3.9194630872483223,67.16107382550335,149,10003,False,530077,8322,53,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-36-40,1584135400,98.11408853530884,5632.130145788193,2287,carl-1070,192.168.0.3,5632.130145788193,530077,53,0,98097f48,2_aux_loss_formula=0.2,3.248002963220187,0.4147439297496124,2.2950858308224737,0.020000000000000018,0.020000000000000018,1054,4136576,530077,30.563,5.94,9.647,0.003,3316.958,32.0,92.2139534883721,27.0,0.36883720930232555,0.23393163470759262,2.499999936844688e-05,1.2168294,0.1539498,0.510183,1.9351156
8.0,0.0,4.102739726027397,68.86986301369863,146,10003,False,540080,8468,54,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-38-18,1584135498,97.77470564842224,5729.904851436615,2287,carl-1070,192.168.0.3,5729.904851436615,540080,54,0,98097f48,2_aux_loss_formula=0.2,3.2430374865405804,0.4138836153740822,2.2911369072621164,0.020000000000000018,0.020000000000000018,1074,4215008,540080,26.369,5.133,11.706,0.003,2733.592,32.0,92.2828125,27.0,0.378671875,0.23395722954657472,2.499999936844688e-05,1.334066,0.16756213,0.57541925,2.2068477
9.0,0.0,4.089041095890411,68.54109589041096,146,10002,False,550082,8614,55,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-39-56,1584135596,98.4490110874176,5828.353862524033,2287,carl-1070,192.168.0.3,5828.353862524033,550082,55,0,98097f48,2_aux_loss_formula=0.2,3.2386215433842946,0.4130714349680495,2.287523115725772,0.020000000000000018,0.020000000000000018,1094,4293344,550082,23.909,8.288,10.308,0.003,3104.528,32.0,92.42384615384616,27.062307692307687,0.36215384615384616,0.23405334192667854,2.499999936844688e-05,1.2855185,0.15258904,0.51980776,1.9886825
9.0,0.0,4.248322147651007,67.12751677852349,149,10003,False,560085,8763,56,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-41-34,1584135694,98.19356322288513,5926.547425746918,2287,carl-1070,192.168.0.3,5926.547425746918,560085,56,0,98097f48,2_aux_loss_formula=0.2,3.234345768683233,0.41251193462069086,2.2845853354924155,0.020000000000000018,0.020000000000000018,1114,4371456,560085,23.792,4.556,11.484,0.004,2786.525,32.0,92.34341085271318,27.099999999999998,0.3612403100775194,0.23410547067520943,2.499999936844688e-05,1.2229685,0.10816948,0.5215631,2.1751375
9.0,0.0,4.020408163265306,68.0,147,10000,False,570085,8910,57,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-43-12,1584135792,97.83577966690063,6024.383205413818,2287,carl-1070,192.168.0.3,6024.383205413818,570085,57,0,98097f48,2_aux_loss_formula=0.2,3.2300776558761934,0.4117162918489067,2.2812027503958707,0.020000000000000018,0.020000000000000018,1134,4449728,570085,21.53,7.592,10.842,0.003,2951.403,32.0,92.4578125,27.10000000000001,0.381953125,0.23401402322572704,2.499999936844688e-05,1.3235726,0.12130527,0.49880168,2.0087872
9.0,0.0,4.416666666666667,69.33333333333333,144,10000,False,580085,9054,58,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-44-50,1584135890,97.76666116714478,6122.149866580963,2287,carl-1070,192.168.0.3,6122.149866580963,580085,58,0,98097f48,2_aux_loss_formula=0.2,3.2257503410032347,0.4111856584914628,2.278195925943045,0.020000000000000018,0.020000000000000018,1154,4528000,580085,21.707,4.047,11.043,0.003,2897.813,32.0,92.40708661417324,27.115748031496064,0.3815748031496063,0.23408703717358154,2.499999936844688e-05,1.3486333,0.12624931,0.55055803,2.247793
10.0,0.0,4.178082191780822,68.3013698630137,146,10000,False,590085,9200,59,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-46-28,1584135988,97.4539110660553,6219.603777647018,2287,carl-1070,192.168.0.3,6219.603777647018,590085,59,0,98097f48,2_aux_loss_formula=0.2,3.221139038281763,0.41073482341384976,2.274940493353754,0.020000000000000018,0.020000000000000018,1173,4606400,590085,21.684,5.591,9.728,0.003,3289.376,32.0,92.47578125,27.10000000000001,0.39656250000000004,0.23410547067520945,2.499999936844688e-05,1.3487477,0.11911948,0.46129683,1.8300062
9.0,0.0,4.428571428571429,68.05442176870748,147,10000,False,600085,9347,60,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-48-05,1584136085,97.73685574531555,6317.340633392334,2287,carl-1070,192.168.0.3,6317.340633392334,600085,60,0,98097f48,2_aux_loss_formula=0.2,3.217531013494809,0.4099490491019315,2.271910520624636,0.020000000000000018,0.020000000000000018,1193,4684736,600085,23.87,4.973,11.672,0.004,2741.566,32.0,92.35348837209303,27.100775193798448,0.3648062015503876,0.23409782953377575,2.499999936844688e-05,1.3160696,0.14114445,0.49279276,1.8993859
10.0,0.0,4.315436241610739,67.06711409395973,149,10001,False,610086,9496,61,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-49-44,1584136184,98.43744277954102,6415.778076171875,2287,carl-1070,192.168.0.3,6415.778076171875,610086,61,0,98097f48,2_aux_loss_formula=0.2,3.2143238420872073,0.40934571014800974,2.269097705081926,0.020000000000000018,0.020000000000000018,1213,4763072,610086,22.953,5.578,14.729,0.004,2172.567,32.0,92.45581395348836,27.11627906976744,0.37000000000000005,0.23407872668019147,2.499999936844688e-05,1.3307118,0.09258222,0.50752115,2.1672769
10.0,0.0,3.9178082191780823,68.77397260273973,146,10001,False,620087,9642,62,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-51-22,1584136282,98.02831029891968,6513.806386470795,2287,carl-1070,192.168.0.3,6513.806386470795,620087,62,0,98097f48,2_aux_loss_formula=0.2,3.21048918391275,0.40886256873777477,2.2664906471307673,0.020000000000000018,0.020000000000000018,1233,4841472,620087,22.375,4.172,9.113,0.003,3511.494,32.0,92.32578125,27.10000000000001,0.37796874999999996,0.23410547067520945,2.499999936844688e-05,1.4539382,0.099741414,0.47639826,1.9830257
8.0,0.0,4.13103448275862,68.97241379310344,145,10001,False,630088,9787,63,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-52-59,1584136379,97.33318781852722,6611.139574289322,2287,carl-1070,192.168.0.3,6611.139574289322,630088,63,0,98097f48,2_aux_loss_formula=0.2,3.206180161191061,0.40832384338139643,2.2634374103463926,0.020000000000000018,0.020000000000000018,1253,4919584,630088,27.756,6.241,10.657,0.003,3002.849,32.0,92.3765625,27.10000000000001,0.36953125,0.2341805538442582,2.499999936844688e-05,1.3919704,0.09809069,0.48818865,2.0485804
11.0,0.0,4.299319727891157,68.00680272108843,147,10001,False,640089,9934,64,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-54-38,1584136478,98.55064868927002,6709.690222978592,2287,carl-1070,192.168.0.3,6709.690222978592,640089,64,0,98097f48,2_aux_loss_formula=0.2,3.2029819965144277,0.407781692774662,2.2609777200243495,0.020000000000000018,0.020000000000000018,1273,4997888,640089,21.504,4.223,11.493,0.003,2784.392,32.0,92.37364341085272,27.120930232558134,0.36899224806201547,0.23418092694686735,2.499999936844688e-05,1.3505198,0.093678236,0.46838677,1.9672209
9.0,0.0,4.292517006802721,68.05442176870748,147,10000,False,650089,10081,65,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-56-15,1584136575,97.53414225578308,6807.224365234375,2287,carl-1070,192.168.0.3,6807.224365234375,650089,65,0,98097f48,2_aux_loss_formula=0.2,3.199140298356884,0.40732539634405857,2.2583261479250147,0.020000000000000018,0.020000000000000018,1293,5076160,650089,21.464,4.277,10.714,0.003,2986.884,32.0,92.4359375,27.10000000000001,0.39999999999999997,0.23410547067520945,2.499999936844688e-05,1.2603004,0.08996464,0.43491858,1.8147343
11.0,0.0,4.36734693877551,67.8639455782313,147,10000,False,660089,10228,66,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-57-53,1584136673,98.2216260433197,6905.445991277695,2287,carl-1070,192.168.0.3,6905.445991277695,660089,66,0,98097f48,2_aux_loss_formula=0.2,3.1961724935611366,0.4067884448516262,2.2559100463732094,0.020000000000000018,0.020000000000000018,1313,5154368,660089,23.862,4.899,11.494,0.003,2783.965,32.0,92.35076923076923,27.099999999999998,0.38246153846153846,0.23410547067520945,2.499999936844688e-05,1.3594729,0.10938497,0.45175803,1.8212502
10.0,0.0,4.158620689655172,69.06896551724138,145,10003,False,670092,10373,67,f84e3699e4b24536905151f3b7ec359b,2020-03-13_22-59-32,1584136772,98.61155080795288,7004.057542085648,2287,carl-1070,192.168.0.3,7004.057542085648,670092,67,0,98097f48,2_aux_loss_formula=0.2,3.193087802370834,0.4063527028206151,2.2532720917437827,0.020000000000000018,0.020000000000000018,1333,5232864,670092,21.686,5.532,10.425,0.003,3069.658,32.0,92.33255813953488,27.114728682170536,0.37658914728682163,0.23418761294562182,2.499999936844688e-05,1.3085028,0.1050367,0.45298642,1.8447853
9.0,0.0,3.8986486486486487,67.73648648648648,148,10000,False,680092,10521,68,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-01-10,1584136870,98.10860896110535,7102.166151046753,2287,carl-1070,192.168.0.3,7102.166151046753,680092,68,0,98097f48,2_aux_loss_formula=0.2,3.1898547321547435,0.40583231725328905,2.250984115465182,0.020000000000000018,0.020000000000000018,1353,5311328,680092,22.41,4.848,11.138,0.003,2872.965,32.0,92.31627906976743,27.04031007751938,0.38263565891472867,0.23413985581166114,2.499999936844688e-05,1.3640506,0.09823794,0.4590027,1.9020617
11.0,0.0,4.297297297297297,67.58108108108108,148,10002,False,690094,10669,69,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-02-48,1584136968,97.63015007972717,7199.79630112648,2287,carl-1070,192.168.0.3,7199.79630112648,690094,69,0,98097f48,2_aux_loss_formula=0.2,3.1866091193666657,0.4052319581017407,2.248723069593271,0.020000000000000018,0.020000000000000018,1372,5389536,690094,21.627,4.479,9.653,0.003,3315.098,32.0,92.30078125,27.081250000000008,0.39390624999999996,0.23416611477328728,2.499999936844688e-05,1.4651797,0.121415086,0.49481654,1.9884224
13.0,0.0,3.9932432432432434,67.36486486486487,148,10003,False,700097,10817,70,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-04-26,1584137066,98.48704552650452,7298.283346652985,2287,carl-1070,192.168.0.3,7298.283346652985,700097,70,0,98097f48,2_aux_loss_formula=0.2,3.184177035585749,0.40483756467495535,2.246337344989485,0.020000000000000018,0.020000000000000018,1392,5467936,700097,25.273,5.02,9.575,0.009,3341.95,32.0,92.36461538461538,27.116923076923072,0.35323076923076924,0.23415380824202905,2.499999936844688e-05,1.3923383,0.13294779,0.47182217,1.8273196
10.0,0.0,4.109589041095891,68.6986301369863,146,10002,False,710099,10963,71,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-06-04,1584137164,98.06740617752075,7396.350752830505,2287,carl-1070,192.168.0.3,7396.350752830505,710099,71,0,98097f48,2_aux_loss_formula=0.2,3.1814914939512993,0.4043289276985408,2.2443814215017728,0.020000000000000018,0.020000000000000018,1412,5546016,710099,23.767,5.196,9.278,0.003,3448.971,32.0,92.35625,27.10000000000001,0.39015625,0.2341815164489896,2.499999936844688e-05,1.259558,0.13073447,0.5133805,2.0439649
11.0,0.0,4.219178082191781,68.31506849315069,146,10002,False,720101,11109,72,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-07-42,1584137262,97.93435263633728,7494.285105466843,2287,carl-1070,192.168.0.3,7494.285105466843,720101,72,0,98097f48,2_aux_loss_formula=0.2,3.1789727056413253,0.4038524063510519,2.2420571481940432,0.020000000000000018,0.020000000000000018,1432,5624032,720101,28.044,5.47,12.075,0.003,2650.037,32.0,92.2891472868217,27.099999999999998,0.3665116279069768,0.23410547067520943,2.499999936844688e-05,1.4929674,0.14777815,0.5545247,2.181511
9.0,0.0,4.344594594594595,67.63513513513513,148,10002,False,730103,11257,73,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-09-21,1584137361,98.7466173171997,7593.031722784042,2287,carl-1070,192.168.0.3,7593.031722784042,730103,73,0,98097f48,2_aux_loss_formula=0.2,3.176760062836317,0.4036068612789853,2.2400539656201524,0.020000000000000018,0.020000000000000018,1452,5702304,730103,28.311,5.403,12.441,0.004,2572.063,32.0,92.33769230769231,27.116153846153843,0.3838461538461539,0.23403722940440533,2.499999936844688e-05,1.3052287,0.12941666,0.4957434,1.9610503
9.0,0.0,3.938775510204082,67.99319727891157,147,10003,False,740106,11404,74,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-11-00,1584137460,99.31273293495178,7692.344455718994,2287,carl-1070,192.168.0.3,7692.344455718994,740106,74,0,98097f48,2_aux_loss_formula=0.2,3.1748151133607476,0.4032724489402047,2.2387426114147084,0.020000000000000018,0.020000000000000018,1472,5780608,740106,25.721,5.852,10.658,0.003,3002.506,32.0,92.61000000000001,27.111538461538462,0.3477692307692307,0.2340580809038177,2.499999936844688e-05,1.4280047,0.16170932,0.57662123,2.2362688
10.0,0.0,4.129251700680272,68.0204081632653,147,10003,False,750109,11551,75,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-12-39,1584137559,98.1824996471405,7790.526955366135,2287,carl-1070,192.168.0.3,7790.526955366135,750109,75,0,98097f48,2_aux_loss_formula=0.2,3.1725138317482107,0.4028796201213049,2.23662316679734,0.020000000000000018,0.020000000000000018,1492,5858880,750109,25.811,5.485,10.599,0.003,3019.053,32.0,92.3263565891473,27.02015503875969,0.3736434108527132,0.23405580325589032,2.499999936844688e-05,1.3962765,0.16313827,0.5485409,2.0901513
9.0,0.0,4.25503355704698,67.05369127516778,149,10003,False,760112,11700,76,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-14-18,1584137658,99.13543033599854,7889.662385702133,2287,carl-1070,192.168.0.3,7889.662385702133,760112,76,0,98097f48,2_aux_loss_formula=0.2,3.170429624226239,0.40267032481385856,2.235008584690148,0.020000000000000018,0.020000000000000018,1512,5937056,760112,22.619,4.511,11.288,0.003,2834.851,32.0,92.3176923076923,27.044615384615387,0.38730769230769224,0.23404575956325585,2.499999936844688e-05,1.352534,0.110290706,0.5151578,2.1346262
9.0,0.0,4.324324324324325,67.77702702702703,148,10003,False,770115,11848,77,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-15-56,1584137756,98.0517041683197,7987.714089870453,2287,carl-1070,192.168.0.3,7987.714089870453,770115,77,0,98097f48,2_aux_loss_formula=0.2,3.1682615139017005,0.4023698578503203,2.2329458816307453,0.020000000000000018,0.020000000000000018,1532,6015392,770115,28.248,7.64,11.718,0.003,2730.744,32.0,92.30155038759689,27.0,0.3982170542635659,0.23410547067520943,2.499999936844688e-05,1.399951,0.11531841,0.49349385,2.0061955
10.0,0.0,4.416107382550336,67.06040268456375,149,10000,False,780115,11997,78,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-17-35,1584137855,98.65397524833679,8086.36806511879,2287,carl-1070,192.168.0.3,8086.36806511879,780115,78,0,98097f48,2_aux_loss_formula=0.2,3.166136390770131,0.4020137215383615,2.2316101798250316,0.020000000000000018,0.020000000000000018,1552,6093664,780115,23.715,7.097,10.858,0.003,2947.236,32.0,92.23100775193798,27.01240310077519,0.3589922480620155,0.23410547067520943,2.499999936844688e-05,1.2728834,0.10411567,0.52119726,2.1895237
11.0,0.0,4.302631578947368,65.9342105263158,152,10002,False,790117,12149,79,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-19-13,1584137953,98.09084224700928,8184.458907365799,2287,carl-1070,192.168.0.3,8184.458907365799,790117,79,0,98097f48,2_aux_loss_formula=0.2,3.1640873648066585,0.4017076957112357,2.2295248270357964,0.020000000000000018,0.020000000000000018,1572,6171648,790117,22.333,6.291,13.402,0.003,2387.625,32.0,92.2984496124031,27.017829457364343,0.36062015503875966,0.2340300144035516,2.499999936844688e-05,1.4861252,0.122612864,0.4847369,1.933233
9.0,0.0,4.1610738255033555,66.79194630872483,149,10000,False,800117,12298,80,f84e3699e4b24536905151f3b7ec359b,2020-03-13_23-20-51,1584138051,97.83950757980347,8282.298414945602,2287,carl-1070,192.168.0.3,8282.298414945602,800117,80,0,98097f48,2_aux_loss_formula=0.2,3.1619517804303605,0.40138294959800414,2.227688365319732,0.020000000000000018,0.020000000000000018,1591,6249728,800117,23.261,4.757,10.234,0.003,3126.709,32.0,92.29218750000001,27.025000000000002,0.328203125,0.23410547067520945,2.499999936844688e-05,1.5312238,0.12029025,0.53478944,2.1927862
