episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
14.0,0.0,8.537414965986395,68.24489795918367,147,10000,False,23563791,342143,2356,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-18-17,1584695897,114.26973557472229,260609.89497303963,27843,carl-1070,192.168.0.3,260609.89497303963,23563791,2356,0,d63b6440,0_aux_loss_formula=0.01,3.4191734336489956,0.4253909480598637,2.330009853973212,0.020000000000000018,0.020000000000000018,46884,184409568,23563791,29.276,5.872,11.279,0.003,2837.176,32.0,93.31232876712329,41.95205479452055,0.344041095890411,0.35658381549720836,2.499999936844688e-05,1.8064878,0.05101293,0.06243497,1.193217
14.0,0.0,8.595890410958905,68.45890410958904,146,10003,False,23573794,342289,2357,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-20-11,1584696011,114.40832924842834,260724.30330228806,27843,carl-1070,192.168.0.3,260724.30330228806,23573794,2357,0,d63b6440,0_aux_loss_formula=0.01,3.419220445896805,0.4253921879481651,2.330060415227767,0.020000000000000018,0.020000000000000018,46903,184487872,23573794,36.227,8.118,11.761,0.004,2720.742,32.0,93.71506849315068,41.95890410958904,0.3313698630136986,0.356686774644369,2.499999936844688e-05,1.8091588,0.054658912,0.06593081,1.1818495
15.0,0.0,8.678082191780822,68.44520547945206,146,10001,False,23583795,342435,2358,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-22-05,1584696125,114.31779956817627,260838.62110185623,27843,carl-1070,192.168.0.3,260838.62110185623,23583795,2358,0,d63b6440,0_aux_loss_formula=0.01,3.419270738015583,0.42540026683442417,2.33008753433711,0.020000000000000018,0.020000000000000018,46923,184565984,23583795,30.494,10.127,12.449,0.004,2570.531,32.0,93.58561643835617,41.93630136986301,0.3424657534246575,0.3566260118689955,2.499999936844688e-05,1.7818148,0.05134467,0.058933675,0.8102449
14.0,4.0,9.047945205479452,68.34931506849315,146,10003,False,23593798,342581,2359,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-24-00,1584696240,114.77713537216187,260953.3982372284,27843,carl-1070,192.168.0.3,260953.3982372284,23593798,2359,0,d63b6440,0_aux_loss_formula=0.01,3.41933524580153,0.4254060986783861,2.3301294991386676,0.020000000000000018,0.020000000000000018,46943,184644288,23593798,30.318,6.052,10.875,0.003,2942.423,32.0,93.40340136054421,41.98299319727891,0.33850340136054424,0.35660474145301296,2.499999936844688e-05,1.6997963,0.048845,0.056487057,0.81305057
14.0,3.0,8.965986394557824,68.29251700680273,147,10003,False,23603801,342728,2360,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-25-55,1584696355,115.2404203414917,261068.63865756989,27843,carl-1070,192.168.0.3,261068.63865756989,23603801,2360,0,d63b6440,0_aux_loss_formula=0.01,3.4194164073806985,0.42541627192622844,2.33017750556058,0.020000000000000018,0.020000000000000018,46963,184722400,23603801,25.192,4.802,9.683,0.003,3304.643,32.0,93.4469387755102,41.97210884353741,0.30979591836734693,0.35666760543547144,2.499999936844688e-05,1.5895771,0.04769701,0.062170524,1.4950484
15.0,0.0,9.0,67.76190476190476,147,10001,False,23613802,342875,2361,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-27-53,1584696473,117.72888565063477,261186.36754322052,27843,carl-1070,192.168.0.3,261186.36754322052,23613802,2361,0,d63b6440,0_aux_loss_formula=0.01,3.4195253760141915,0.42543001098256594,2.330247482697258,0.020000000000000018,0.020000000000000018,46983,184800576,23613802,27.901,6.525,10.666,0.003,3000.298,32.0,93.58013245033113,42.01523178807947,0.33668874172185426,0.35664324251988555,2.499999936844688e-05,1.8203282,0.052511163,0.066300325,1.4314271
13.0,0.0,8.425675675675675,67.70270270270271,148,10000,False,23623802,343023,2362,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-29-49,1584696589,115.69953989982605,261302.06708312035,27843,carl-1070,192.168.0.3,261302.06708312035,23623802,2362,0,d63b6440,0_aux_loss_formula=0.01,3.4196022514825017,0.42543783647294425,2.330290723614543,0.020000000000000018,0.020000000000000018,47003,184878752,23623802,28.029,7.955,12.402,0.004,2580.157,32.0,93.57905405405405,42.035810810810815,0.3498648648648649,0.356601241458314,2.499999936844688e-05,1.6759362,0.049138255,0.058639802,0.99929285
14.0,0.0,8.952054794520548,68.37671232876713,146,10003,False,23633805,343169,2363,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-31-45,1584696705,116.05087399482727,261418.11795711517,27843,carl-1070,192.168.0.3,261418.11795711517,23633805,2363,0,d63b6440,0_aux_loss_formula=0.01,3.4196669250918736,0.42544551987548485,2.3303404145691853,0.020000000000000018,0.020000000000000018,47023,184956992,23633805,21.332,5.902,10.592,0.003,3021.227,32.0,93.60810810810811,41.991216216216216,0.3197297297297298,0.3566611831151013,2.499999936844688e-05,1.7569001,0.049052663,0.05866406,1.0101928
14.0,3.0,8.863013698630137,68.6027397260274,146,10000,False,23643805,343315,2364,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-33-40,1584696820,114.5464231967926,261532.66438031197,27843,carl-1070,192.168.0.3,261532.66438031197,23643805,2364,0,d63b6440,0_aux_loss_formula=0.01,3.419735595888358,0.42545475026566454,2.3303669055213017,0.020000000000000018,0.020000000000000018,47043,185035232,23643805,28.467,6.313,12.815,0.003,2497.162,32.0,93.4421768707483,42.00544217687075,0.34231292517006806,0.3566391070967569,2.499999936844688e-05,1.853653,0.055731066,0.061950453,0.67766964
15.0,0.0,8.891156462585034,68.21088435374149,147,10003,False,23653808,343462,2365,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-35-36,1584696936,116.04683303833008,261648.7112133503,27843,carl-1070,192.168.0.3,261648.7112133503,23653808,2365,0,d63b6440,0_aux_loss_formula=0.01,3.419796009421815,0.42545881668773566,2.3304098011067507,0.020000000000000018,0.020000000000000018,47063,185113600,23653808,30.029,7.487,15.063,0.005,2124.364,32.0,93.46013513513515,41.991891891891896,0.3314189189189189,0.3565646104458328,2.499999936844688e-05,1.780486,0.05161596,0.067767955,1.6668155
13.0,0.0,8.712328767123287,68.39041095890411,146,10001,False,23663809,343608,2366,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-37-31,1584697051,115.06396102905273,261763.77517437935,27843,carl-1070,192.168.0.3,261763.77517437935,23663809,2366,0,d63b6440,0_aux_loss_formula=0.01,3.4198544497242898,0.4254618196262108,2.330445275188627,0.020000000000000018,0.020000000000000018,47083,185191808,23663809,31.944,8.783,12.527,0.003,2554.392,32.0,93.47414965986395,42.025170068027215,0.32625850340136053,0.35666257631687476,2.499999936844688e-05,1.8468404,0.054665163,0.061754562,0.763605
14.0,2.0,8.719178082191782,68.57534246575342,146,10000,False,23673809,343754,2367,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-39-26,1584697166,115.67165207862854,261879.44682645798,27843,carl-1070,192.168.0.3,261879.44682645798,23673809,2367,0,d63b6440,0_aux_loss_formula=0.01,3.419911115180448,0.4254746125233816,2.3305015200360444,0.020000000000000018,0.020000000000000018,47102,185270016,23673809,27.76,9.83,13.275,0.004,2410.597,32.0,93.64285714285714,42.03469387755102,0.3048299319727891,0.35663156341886193,2.499999936844688e-05,1.7728654,0.05286777,0.057085108,0.47460163
14.0,0.0,8.58904109589041,68.28082191780823,146,10001,False,23683810,343900,2368,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-41-23,1584697283,117.0135543346405,261996.46038079262,27843,carl-1070,192.168.0.3,261996.46038079262,23683810,2368,0,d63b6440,0_aux_loss_formula=0.01,3.4199949291616183,0.42548442094926825,2.3305691505952715,0.020000000000000018,0.020000000000000018,47122,185348160,23683810,38.241,7.037,13.018,0.003,2458.047,32.0,93.54933333333334,42.008,0.32406666666666667,0.3566025956957451,2.499999936844688e-05,1.6492542,0.049426723,0.05857811,0.9645655
15.0,0.0,9.0,68.0,147,10000,False,23693810,344047,2369,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-43-17,1584697397,113.75857305526733,262110.21895384789,27843,carl-1070,192.168.0.3,262110.21895384789,23693810,2369,0,d63b6440,0_aux_loss_formula=0.01,3.420049904806895,0.42549133046240695,2.3305967224995126,0.020000000000000018,0.020000000000000018,47142,185426208,23693810,25.995,6.188,13.568,0.005,2358.574,32.0,93.50275862068965,41.9848275862069,0.3269655172413793,0.35666372087490017,2.499999936844688e-05,1.667228,0.04943136,0.055347815,0.64107656
14.0,0.0,8.595890410958905,68.5068493150685,146,10002,False,23703812,344193,2370,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-45-12,1584697512,115.05014181137085,262225.26909565926,27843,carl-1070,192.168.0.3,262225.26909565926,23703812,2370,0,d63b6440,0_aux_loss_formula=0.01,3.420113164540083,0.42550070200092094,2.3306305062638613,0.020000000000000018,0.020000000000000018,47162,185504544,23703812,26.093,6.628,12.977,0.005,2465.86,32.0,93.43061224489796,42.029931972789115,0.3302040816326531,0.3565678612499707,2.499999936844688e-05,1.7316815,0.053302586,0.06058663,0.7817073
14.0,0.0,8.482993197278912,68.23809523809524,147,10003,False,23713815,344340,2371,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-47-07,1584697627,114.75210547447205,262340.0212011337,27843,carl-1070,192.168.0.3,262340.0212011337,23713815,2371,0,d63b6440,0_aux_loss_formula=0.01,3.420175669208999,0.4255050156667587,2.3306557857365733,0.020000000000000018,0.020000000000000018,47182,185582816,23713815,30.704,5.933,12.332,0.003,2594.858,32.0,93.55102040816327,42.01428571428572,0.3441496598639456,0.35658043404646245,2.499999936844688e-05,1.734214,0.0525012,0.059811134,0.7834945
13.0,0.0,8.767123287671232,68.66438356164383,146,10005,False,23723820,344486,2372,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-49-01,1584697741,114.2657356262207,262454.28693675995,27843,carl-1070,192.168.0.3,262454.28693675995,23723820,2372,0,d63b6440,0_aux_loss_formula=0.01,3.420217308008415,0.42551532602647424,2.3306922362095484,0.020000000000000018,0.020000000000000018,47202,185661216,23723820,32.693,6.999,11.91,0.003,2686.805,32.0,93.42534246575342,42.09178082191781,0.3355479452054794,0.3566462661274533,2.499999936844688e-05,1.755303,0.051035605,0.06392098,1.3395734
13.0,0.0,8.675862068965516,68.86206896551724,145,10001,False,23733821,344631,2373,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-50-55,1584697855,113.22258925437927,262567.5095260143,27843,carl-1070,192.168.0.3,262567.5095260143,23733821,2373,0,d63b6440,0_aux_loss_formula=0.01,3.4202595989504476,0.42552430516218376,2.330714434984044,0.020000000000000018,0.020000000000000018,47222,185739424,23733821,28.523,6.084,10.581,0.003,3024.332,32.0,93.51862068965518,42.080689655172414,0.3277931034482759,0.3566416274366514,2.499999936844688e-05,1.6398325,0.050262615,0.06062035,1.0860362
13.0,0.0,8.5,68.43835616438356,146,10000,False,23743821,344777,2374,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-52-47,1584697967,112.32598066329956,262679.8355066776,27843,carl-1070,192.168.0.3,262679.8355066776,23743821,2374,0,d63b6440,0_aux_loss_formula=0.01,3.4202769015937347,0.425530720260249,2.330722179510222,0.020000000000000018,0.020000000000000018,47242,185817760,23743821,23.321,8.568,14.042,0.003,2278.944,32.0,93.35833333333335,42.086111111111116,0.321875,0.35660440967088336,2.499999936844688e-05,1.7394015,0.05225145,0.06614066,1.4411722
14.0,0.0,8.65986394557823,68.15646258503402,147,10003,False,23753824,344924,2375,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-54-39,1584698079,112.60290813446045,262792.4384148121,27843,carl-1070,192.168.0.3,262792.4384148121,23753824,2375,0,d63b6440,0_aux_loss_formula=0.01,3.4203098072198914,0.42553048821912987,2.3307153400886604,0.020000000000000018,0.020000000000000018,47262,185896096,23753824,23.327,9.781,12.461,0.003,2567.925,32.0,93.39236111111111,42.11805555555556,0.3267361111111111,0.3566591711844916,2.499999936844688e-05,1.7313299,0.06818865,0.07963299,1.2126219
13.0,0.0,8.54109589041096,68.39041095890411,146,10001,False,23763825,345070,2376,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-56-33,1584698193,113.53187656402588,262905.9702913761,27843,carl-1070,192.168.0.3,262905.9702913761,23763825,2376,0,d63b6440,0_aux_loss_formula=0.01,3.420350911084618,0.42553705300322825,2.3307319807851616,0.020000000000000018,0.020000000000000018,47282,185974144,23763825,29.09,7.69,12.239,0.003,2614.653,32.0,93.2648275862069,42.12620689655173,0.3391724137931034,0.356667969613025,2.499999936844688e-05,1.7554686,0.07850817,0.08836012,1.0637039
14.0,0.0,8.482993197278912,68.1360544217687,147,10000,False,23773825,345217,2377,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_10-58-28,1584698308,114.86685729026794,263020.8371486664,27843,carl-1070,192.168.0.3,263020.8371486664,23773825,2377,0,d63b6440,0_aux_loss_formula=0.01,3.420402762553675,0.42554900419768504,2.330755642623421,0.020000000000000018,0.020000000000000018,47301,186052416,23773825,34.001,7.347,21.449,0.003,1491.885,32.0,93.5265306122449,42.183673469387756,0.3323129251700681,0.35660306508014744,2.499999936844688e-05,1.7650719,0.06429035,0.07544813,1.1800686
14.0,0.0,8.705479452054794,68.22602739726027,146,10001,False,23783826,345363,2378,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-00-22,1584698422,114.29178762435913,263135.12893629074,27843,carl-1070,192.168.0.3,263135.12893629074,23783826,2378,0,d63b6440,0_aux_loss_formula=0.01,3.4204421720101013,0.4255567902099338,2.3308041043122594,0.020000000000000018,0.020000000000000018,47321,186130624,23783826,23.06,4.926,17.694,0.005,1808.504,32.0,93.58561643835617,42.15616438356165,0.3421232876712329,0.35669268213641925,2.499999936844688e-05,1.7536011,0.060222693,0.07215498,1.2534511
15.0,0.0,8.53061224489796,68.17687074829932,147,10002,False,23793828,345510,2379,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-02-15,1584698535,113.19683885574341,263248.3257751465,27843,carl-1070,192.168.0.3,263248.3257751465,23793828,2379,0,d63b6440,0_aux_loss_formula=0.01,3.4204953059847942,0.42555613714139195,2.330813023388611,0.020000000000000018,0.020000000000000018,47341,186208896,23793828,31.074,7.512,12.175,0.003,2628.262,32.0,93.43636363636365,42.09230769230769,0.30965034965034965,0.3566872998859199,2.499999936844688e-05,1.7111738,0.060447723,0.07252667,1.2683425
16.0,0.0,8.205479452054794,68.54794520547945,146,10000,False,23803828,345656,2380,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-04-10,1584698650,114.12272524833679,263362.4485003948,27843,carl-1070,192.168.0.3,263362.4485003948,23803828,2380,0,d63b6440,0_aux_loss_formula=0.01,3.4205678522460556,0.42555855440591733,2.3308277966520943,0.020000000000000018,0.020000000000000018,47361,186287072,23803828,27.927,6.282,12.869,0.005,2486.503,32.0,93.47123287671232,42.17191780821918,0.32424657534246576,0.3566158847397666,2.499999936844688e-05,1.7491927,0.054893572,0.06405577,0.9711138
14.0,0.0,8.877551020408163,67.80952380952381,147,10000,False,23813828,345803,2381,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-06-03,1584698763,113.83186554908752,263476.2803659439,27843,carl-1070,192.168.0.3,263476.2803659439,23813828,2381,0,d63b6440,0_aux_loss_formula=0.01,3.4206239662250866,0.42556319215285326,2.3308606536901944,0.020000000000000018,0.020000000000000018,47381,186365120,23813828,34.296,7.233,10.798,0.003,2963.557,32.0,93.4054794520548,42.330136986301376,0.3145205479452055,0.3566648325310397,2.499999936844688e-05,1.7393458,0.051099587,0.06452605,1.3937458
14.0,0.0,8.65986394557823,68.16326530612245,147,10000,False,23823828,345950,2382,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-08-00,1584698880,116.531240940094,263592.811606884,27843,carl-1070,192.168.0.3,263592.811606884,23823828,2382,0,d63b6440,0_aux_loss_formula=0.01,3.4207108483549153,0.4255716145908242,2.330903057934087,0.020000000000000018,0.020000000000000018,47401,186443392,23823828,30.042,7.172,11.053,0.003,2895.157,32.0,93.5523489932886,42.32348993288591,0.3353691275167785,0.3567003284588236,2.499999936844688e-05,1.8206235,0.050157726,0.064372115,1.4715967
16.0,0.0,9.006756756756756,67.39864864864865,148,10003,False,23833831,346098,2383,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-09-55,1584698995,114.88899683952332,263707.7006037235,27843,carl-1070,192.168.0.3,263707.7006037235,23833831,2383,0,d63b6440,0_aux_loss_formula=0.01,3.4207813548662793,0.4255781859002661,2.3309353251747518,0.020000000000000018,0.020000000000000018,47421,186521728,23833831,33.004,6.201,13.413,0.003,2385.724,32.0,93.37006802721089,42.27891156462585,0.33918367346938777,0.35657791948716405,2.499999936844688e-05,1.7722718,0.054265913,0.06666459,1.2941337
14.0,0.0,8.554054054054054,67.81756756756756,148,10001,False,23843832,346246,2384,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-11-46,1584699106,111.00464248657227,263818.7052462101,27843,carl-1070,192.168.0.3,263818.7052462101,23843832,2384,0,d63b6440,0_aux_loss_formula=0.01,3.42078405409238,0.42557692252629825,2.3309450372366447,0.020000000000000018,0.020000000000000018,47441,186599808,23843832,24.04,5.419,10.76,0.003,2974.071,32.0,93.34255319148936,42.26879432624114,0.32141843971631207,0.3566669812540853,2.499999936844688e-05,1.7491294,0.052589096,0.059101567,0.70383614
14.0,0.0,8.574324324324325,67.66891891891892,148,10003,False,23853835,346394,2385,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-13-41,1584699221,115.13921046257019,263933.84445667267,27843,carl-1070,192.168.0.3,263933.84445667267,23853835,2385,0,d63b6440,0_aux_loss_formula=0.01,3.420849747361611,0.42558710807900463,2.330981480003196,0.020000000000000018,0.020000000000000018,47461,186678080,23853835,24.507,5.076,10.506,0.003,3045.959,32.0,93.31904761904762,42.326530612244895,0.3168027210884354,0.3566994565199171,2.499999936844688e-05,1.8222483,0.051932164,0.06301079,1.1597948
15.0,1.0,8.82312925170068,67.93197278911565,147,10002,False,23863837,346541,2386,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-15-35,1584699335,113.87967586517334,264047.72413253784,27843,carl-1070,192.168.0.3,264047.72413253784,23863837,2386,0,d63b6440,0_aux_loss_formula=0.01,3.4208868694041397,0.42558919451342314,2.331020789906536,0.020000000000000018,0.020000000000000018,47481,186756256,23863837,25.033,4.464,10.679,0.003,2996.58,32.0,93.54551724137932,42.43931034482758,0.334,0.3565982903077786,2.499999936844688e-05,1.7548517,0.05625825,0.06523505,0.9539385
14.0,0.0,8.722972972972974,67.61486486486487,148,10003,False,23873840,346689,2387,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-17-31,1584699451,116.09198093414307,264163.816113472,27843,carl-1070,192.168.0.3,264163.816113472,23873840,2387,0,d63b6440,0_aux_loss_formula=0.01,3.420976060500741,0.4255953756632263,2.3310554065923905,0.020000000000000018,0.020000000000000018,47501,186834592,23873840,27.39,6.66,10.838,0.003,2952.54,32.0,93.5503355704698,42.367114093959735,0.32543624161073825,0.35658455747367873,2.499999936844688e-05,1.7679849,0.057894684,0.07116714,1.3851402
15.0,4.0,8.466216216216216,67.45270270270271,148,10003,False,23883843,346837,2388,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-19-27,1584699567,115.68632626533508,264279.5024397373,27843,carl-1070,192.168.0.3,264279.5024397373,23883843,2388,0,d63b6440,0_aux_loss_formula=0.01,3.421025295684338,0.42560473748470956,2.3311244502698525,0.020000000000000018,0.020000000000000018,47520,186912608,23883843,23.3,6.74,13.397,0.003,2388.615,32.0,93.49594594594595,42.368243243243235,0.3083783783783784,0.3566969816045716,2.499999936844688e-05,1.711231,0.059792373,0.071348846,1.2154398
15.0,0.0,8.503355704697986,67.20134228187919,149,10001,False,23893844,346986,2389,b77bfa48cc0a41fc82ad628e945b27cc,2020-03-20_11-21-21,1584699681,114.61972832679749,264394.1221680641,27843,carl-1070,192.168.0.3,264394.1221680641,23893844,2389,0,d63b6440,0_aux_loss_formula=0.01,3.421091363788371,0.42561500878045017,2.331168590062559,0.020000000000000018,0.020000000000000018,47540,186990880,23893844,26.073,7.225,14.617,0.003,2189.18,32.0,93.43333333333334,42.27278911564626,0.3268707482993197,0.35661396150377356,2.499999936844688e-05,1.835999,0.061670695,0.07445915,1.340516
