episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
9.0,0.0,4.06993006993007,69.58041958041959,143,10002,False,440088,7081,44,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-11-43,1584439903,103.66384506225586,4659.194384813309,27842,carl-1070,192.168.0.3,4659.194384813309,440088,44,0,d63b6441,1_aux_loss_formula=0.05,3.22113713112282,0.4067035988542725,2.2572749982232483,0.020000000000000018,0.020000000000000018,875,3430528,440088,22.058,7.813,10.156,0.003,3150.821,32.0,92.65223880597014,34.40522388059701,0.3414179104477612,0.28203548546081814,2.499999936844688e-05,1.1929355,0.18174326,0.26941806,1.9352393
10.0,0.0,4.184931506849315,68.55479452054794,146,10001,False,450089,7227,45,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-13-26,1584440006,102.34691429138184,4761.541299104691,27842,carl-1070,192.168.0.3,4761.541299104691,450089,45,0,d63b6441,1_aux_loss_formula=0.05,3.2189591205068733,0.405922203496123,2.2553491848468847,0.020000000000000018,0.020000000000000018,895,3508512,450089,26.808,5.858,10.756,0.003,2975.211,32.0,92.59848484848484,34.38106060606061,0.3350757575757576,0.2820672222471138,2.499999936844688e-05,1.38554,0.20380306,0.2662889,1.45352
10.0,0.0,4.2,66.79333333333334,150,10003,False,460092,7377,46,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-15-09,1584440109,103.01713705062866,4864.558436155319,27842,carl-1070,192.168.0.3,4864.558436155319,460092,46,0,d63b6441,1_aux_loss_formula=0.05,3.2165571036757012,0.4056707171741123,2.253645736429287,0.020000000000000018,0.020000000000000018,915,3586560,460092,22.099,5.422,11.973,0.003,2672.664,32.0,92.55112781954887,34.37067669172932,0.34458646616541355,0.28214758186743344,2.499999936844688e-05,1.1961477,0.16569147,0.25192693,1.8904005
8.0,0.0,3.554054054054054,67.52027027027027,148,10001,False,470093,7525,47,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-16-52,1584440212,103.75708866119385,4968.315524816513,27842,carl-1070,192.168.0.3,4968.315524816513,470093,47,0,d63b6441,1_aux_loss_formula=0.05,3.214548245958103,0.40523894216372147,2.252439892285911,0.020000000000000018,0.020000000000000018,935,3664832,470093,21.106,4.722,13.116,0.003,2439.843,32.0,92.52462686567164,34.36194029850748,0.36000000000000004,0.28203548546081814,2.499999936844688e-05,1.4796003,0.18100053,0.25026068,1.5662034
9.0,0.0,4.321678321678322,70.07692307692308,143,10001,False,480094,7668,48,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-18-36,1584440316,103.68039536476135,5071.995920181274,27842,carl-1070,192.168.0.3,5071.995920181274,480094,48,0,d63b6441,1_aux_loss_formula=0.05,3.212703118598941,0.40478396409453243,2.251706689818283,0.020000000000000018,0.020000000000000018,955,3743104,480094,28.674,5.711,10.884,0.003,2940.038,32.0,92.53629629629629,34.391111111111115,0.3751111111111111,0.2820464377635398,2.499999936844688e-05,1.2306556,0.16084489,0.25048947,1.9537362
9.0,0.0,4.326241134751773,70.87234042553192,141,10001,False,490095,7809,49,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-20-19,1584440419,103.1121301651001,5175.1080503463745,27842,carl-1070,192.168.0.3,5175.1080503463745,490095,49,0,d63b6441,1_aux_loss_formula=0.05,3.2103456417438503,0.40452613837649404,2.250173367186802,0.020000000000000018,0.020000000000000018,974,3821472,490095,32.37,5.239,11.736,0.002,2726.606,32.0,92.56194029850745,34.400746268656725,0.34238805970149255,0.28215869886643663,2.499999936844688e-05,1.3941422,0.18065232,0.25641352,1.6958761
10.0,0.0,4.398601398601398,70.18181818181819,143,10000,False,500095,7952,50,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-22-02,1584440522,102.94264698028564,5278.05069732666,27842,carl-1070,192.168.0.3,5278.05069732666,500095,50,0,d63b6441,1_aux_loss_formula=0.05,3.2082311804816968,0.4042341505953964,2.2482603874845077,0.020000000000000018,0.020000000000000018,994,3899872,500095,25.086,7.209,10.258,0.003,3119.413,32.0,92.56992481203007,34.40075187969925,0.3370676691729323,0.28208365912316524,2.499999936844688e-05,1.2324095,0.16435537,0.24532756,1.7837992
10.0,0.0,4.083916083916084,69.7062937062937,143,10000,False,510095,8095,51,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-23-45,1584440625,103.22575998306274,5381.276457309723,27842,carl-1070,192.168.0.3,5381.276457309723,510095,51,0,d63b6441,1_aux_loss_formula=0.05,3.206165227921629,0.40387750816356804,2.2471681153936522,0.020000000000000018,0.020000000000000018,1014,3978112,510095,26.443,6.928,11.32,0.003,2826.815,32.0,92.59323308270676,34.391729323308276,0.3389473684210526,0.2820577194588245,2.499999936844688e-05,1.5633932,0.199005,0.28201243,1.8591537
10.0,0.0,4.101351351351352,67.6554054054054,148,10001,False,520096,8243,52,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-25-29,1584440729,103.27848863601685,5484.55494594574,27842,carl-1070,192.168.0.3,5484.55494594574,520096,52,0,d63b6441,1_aux_loss_formula=0.05,3.204675803068074,0.40357077632860777,2.245285047565233,0.020000000000000018,0.020000000000000018,1034,4056352,520096,26.091,5.099,10.805,0.011,2961.458,32.0,92.44210526315788,34.400000000000006,0.3454887218045113,0.28215869886643663,2.499999936844688e-05,1.2822623,0.15988511,0.22569704,1.4761237
9.0,0.0,4.087248322147651,66.88590604026845,149,10002,False,530098,8392,53,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-27-13,1584440833,103.76796960830688,5588.322915554047,27842,carl-1070,192.168.0.3,5588.322915554047,530098,53,0,d63b6441,1_aux_loss_formula=0.05,3.20401410555558,0.40308359846743214,2.2442038585246715,0.020000000000000018,0.020000000000000018,1054,4134720,530098,21.41,4.278,9.974,0.003,3208.463,32.0,92.54253731343285,34.397761194029854,0.36179104477611945,0.28214306731497757,2.499999936844688e-05,1.3676181,0.15567292,0.22973976,1.6370097
9.0,0.0,4.236486486486487,67.69594594594595,148,10003,False,540101,8540,54,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-28-57,1584440937,104.45288109779358,5692.77579665184,27842,carl-1070,192.168.0.3,5692.77579665184,540101,54,0,d63b6441,1_aux_loss_formula=0.05,3.2029952869264666,0.40289019804673337,2.243529364515362,0.020000000000000018,0.020000000000000018,1074,4212960,540101,23.393,5.314,10.148,0.003,3153.323,32.0,92.58,34.41777777777777,0.3514074074074074,0.28203548546081814,2.499999936844688e-05,1.3673927,0.14212781,0.2158401,1.6163734
8.0,0.0,4.0344827586206895,69.08275862068966,145,10001,False,550102,8685,55,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-30-40,1584441040,103.08600378036499,5795.861800432205,27842,carl-1070,192.168.0.3,5795.861800432205,550102,55,0,d63b6441,1_aux_loss_formula=0.05,3.201662579409284,0.40246543684287023,2.242601850113221,0.020000000000000018,0.020000000000000018,1094,4291136,550102,24.51,4.534,9.784,0.003,3270.707,32.0,92.47014925373135,34.34925373134329,0.36574626865671644,0.28203548546081814,2.499999936844688e-05,1.4169881,0.15252487,0.22260875,1.5542026
9.0,0.0,4.027777777777778,69.625,144,10002,False,560104,8829,56,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-32-24,1584441144,103.87367606163025,5899.735476493835,27842,carl-1070,192.168.0.3,5899.735476493835,560104,56,0,d63b6441,1_aux_loss_formula=0.05,3.2004200357487274,0.40233354015388884,2.241732497377603,0.020000000000000018,0.020000000000000018,1114,4369408,560104,24.338,5.226,13.013,0.004,2459.092,32.0,92.41641791044776,34.32985074626866,0.3533582089552239,0.28213571129076154,2.499999936844688e-05,1.3348062,0.1526393,0.22385135,1.5768805
9.0,0.0,3.9160839160839163,69.4965034965035,143,10002,False,570106,8972,57,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-34-08,1584441248,103.69020748138428,6003.42568397522,27842,carl-1070,192.168.0.3,6003.42568397522,570106,57,0,d63b6441,1_aux_loss_formula=0.05,3.199070993060031,0.40226604023867313,2.240647102631365,0.020000000000000018,0.020000000000000018,1134,4447712,570106,22.734,5.652,10.701,0.003,2990.451,32.0,92.5097014925373,34.32985074626866,0.37716417910447764,0.28207778260006033,2.499999936844688e-05,1.3299867,0.15491262,0.24777982,2.0122566
9.0,0.0,4.152777777777778,69.72222222222223,144,10000,False,580106,9116,58,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-35-50,1584441350,102.758953332901,6106.184637308121,27842,carl-1070,192.168.0.3,6106.184637308121,580106,58,0,d63b6441,1_aux_loss_formula=0.05,3.1972048124844785,0.40204094606666413,2.239436399330262,0.020000000000000018,0.020000000000000018,1154,4525952,580106,24.943,5.104,13.22,0.003,2420.64,32.0,92.45488721804512,34.325563909774445,0.35654135338345866,0.28209570253875205,2.499999936844688e-05,1.4896843,0.17350407,0.2485612,1.6746469
9.0,0.0,3.882758620689655,68.8896551724138,145,10001,False,590107,9261,59,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-37-34,1584441454,103.47183799743652,6209.656475305557,27842,carl-1070,192.168.0.3,6209.656475305557,590107,59,0,d63b6441,1_aux_loss_formula=0.05,3.1963469553636092,0.40158979518738486,2.2384011719655987,0.020000000000000018,0.020000000000000018,1173,4604064,590107,23.768,6.517,11.4,0.002,2807.092,32.0,92.50223880597014,34.333582089552245,0.3669402985074627,0.2821504233391936,2.499999936844688e-05,1.5575123,0.18494287,0.26237234,1.7335321
9.0,0.0,4.161971830985915,70.21126760563381,142,10002,False,600109,9403,60,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-39-17,1584441557,102.78259515762329,6312.4390704631805,27842,carl-1070,192.168.0.3,6312.4390704631805,600109,60,0,d63b6441,1_aux_loss_formula=0.05,3.1948387654119803,0.4012143706880008,2.2372318989954687,0.020000000000000018,0.020000000000000018,1193,4682240,600109,22.336,4.92,12.462,0.004,2567.758,32.0,92.49924812030075,34.357894736842105,0.39075187969924813,0.2821373912850139,2.499999936844688e-05,1.4282908,0.20754027,0.27662802,1.5892949
10.0,0.0,4.186206896551724,69.22758620689655,145,10002,False,610111,9548,61,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-41-00,1584441660,103.41476726531982,6415.8538377285,27842,carl-1070,192.168.0.3,6415.8538377285,610111,61,0,d63b6441,1_aux_loss_formula=0.05,3.1933381934309883,0.4007660230764131,2.2366512722779643,0.020000000000000018,0.020000000000000018,1213,4760352,610111,23.479,4.582,11.16,0.003,2867.263,32.0,92.61353383458645,34.386466165413545,0.3443609022556391,0.28203548546081814,2.499999936844688e-05,1.486485,0.20718503,0.27096105,1.4827057
10.0,0.0,3.936619718309859,70.47887323943662,142,10000,False,620111,9690,62,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-42-43,1584441763,102.60648894309998,6518.4603266716,27842,carl-1070,192.168.0.3,6518.4603266716,620111,62,0,d63b6441,1_aux_loss_formula=0.05,3.192044640493226,0.40040373351388375,2.2355772109184033,0.020000000000000018,0.020000000000000018,1233,4838656,620111,25.239,5.934,12.359,0.004,2589.121,32.0,92.50676691729323,34.38571428571429,0.3313533834586466,0.28203548546081814,2.499999936844688e-05,1.3373897,0.20527735,0.28635743,1.8268793
10.0,0.0,3.986013986013986,69.93006993006993,143,10000,False,630111,9833,63,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-44-26,1584441866,103.55428838729858,6622.014615058899,27842,carl-1070,192.168.0.3,6622.014615058899,630111,63,0,d63b6441,1_aux_loss_formula=0.05,3.1909286319856207,0.4000376148347529,2.2348716629562406,0.020000000000000018,0.020000000000000018,1253,4916768,630111,24.536,5.226,11.201,0.003,2856.936,32.0,92.54701492537313,34.387313432835825,0.3644029850746269,0.2821393893028695,2.499999936844688e-05,1.4049802,0.20837444,0.28116423,1.6641701
9.0,0.0,4.1506849315068495,68.57534246575342,146,10000,False,640111,9979,64,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-46-10,1584441970,103.47311687469482,6725.487731933594,27842,carl-1070,192.168.0.3,6725.487731933594,640111,64,0,d63b6441,1_aux_loss_formula=0.05,3.1901582502746497,0.40001623972611494,2.233995421814779,0.020000000000000018,0.020000000000000018,1273,4994976,640111,28.269,6.615,10.631,0.003,3010.041,32.0,92.5589552238806,34.31716417910449,0.3562686567164179,0.2820741045879523,2.499999936844688e-05,1.4096868,0.1791504,0.24639562,1.5240545
9.0,0.0,3.8543046357615895,66.27814569536424,151,10000,False,650111,10130,65,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-47-53,1584442073,103.60384583473206,6829.091577768326,27842,carl-1070,192.168.0.3,6829.091577768326,650111,65,0,d63b6441,1_aux_loss_formula=0.05,3.189166057596029,0.39986568993780486,2.2330982480837203,0.020000000000000018,0.020000000000000018,1293,5073312,650111,23.718,4.397,12.562,0.003,2547.275,32.0,92.43684210526315,34.33383458646617,0.37631578947368427,0.28209940820508644,2.499999936844688e-05,1.4319973,0.1756863,0.23140353,1.290031
8.0,0.0,3.63265306122449,67.74829931972789,147,10003,False,660114,10277,66,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-49-37,1584442177,103.84837746620178,6932.939955234528,27842,carl-1070,192.168.0.3,6932.939955234528,660114,66,0,d63b6441,1_aux_loss_formula=0.05,3.1887923915340717,0.39973077524721035,2.232603212357682,0.020000000000000018,0.020000000000000018,1313,5151584,660114,23.674,5.133,10.4,0.003,3076.829,32.0,92.5237037037037,34.357037037037045,0.3842962962962963,0.28215413540696926,2.499999936844688e-05,1.4791145,0.1617321,0.24162802,1.7596502
9.0,0.0,3.939189189189189,67.85135135135135,148,10002,False,670116,10425,67,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-51-21,1584442281,103.58289408683777,7036.522849321365,27842,carl-1070,192.168.0.3,7036.522849321365,670116,67,0,d63b6441,1_aux_loss_formula=0.05,3.1880027880093977,0.39971361891487456,2.2320686098654465,0.020000000000000018,0.020000000000000018,1333,5229824,670116,33.021,8.137,11.344,0.003,2820.796,32.0,92.45223880597015,34.3358208955224,0.3565671641791045,0.2821329527816805,2.499999936844688e-05,1.3660434,0.16832566,0.23369262,1.4756647
10.0,0.0,4.2517006802721085,68.0204081632653,147,10003,False,680119,10572,68,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-53-04,1584442384,102.73729181289673,7139.260141134262,27842,carl-1070,192.168.0.3,7139.260141134262,680119,68,0,d63b6441,1_aux_loss_formula=0.05,3.186717022736456,0.3994307373991538,2.231774232328099,0.020000000000000018,0.020000000000000018,1353,5307968,680119,23.503,5.157,10.702,0.003,2990.025,32.0,92.54242424242423,34.34772727272728,0.36704545454545456,0.28203548546081814,2.499999936844688e-05,1.2678323,0.14929828,0.21198161,1.4029648
9.0,0.0,4.448275862068965,68.82758620689656,145,10000,False,690119,10717,69,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-54-47,1584442487,103.67463874816895,7242.934779882431,27842,carl-1070,192.168.0.3,7242.934779882431,690119,69,0,d63b6441,1_aux_loss_formula=0.05,3.185808494932214,0.39929966945347684,2.231111430074768,0.020000000000000018,0.020000000000000018,1372,5386048,690119,26.273,5.4,10.595,0.003,3020.201,32.0,92.54888888888888,34.32444444444445,0.36066666666666664,0.2819761604877425,2.499999936844688e-05,1.3574722,0.14523366,0.2038446,1.3174527
10.0,0.0,4.3061224489795915,68.28571428571429,147,10005,False,700124,10864,70,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-56-31,1584442591,103.30822968482971,7346.243009567261,27842,carl-1070,192.168.0.3,7346.243009567261,700124,70,0,d63b6441,1_aux_loss_formula=0.05,3.184967603583013,0.3990654334960676,2.2303155879637235,0.020000000000000018,0.020000000000000018,1392,5464288,700124,26.178,6.87,10.707,0.003,2988.627,32.0,92.60827067669173,34.32105263157895,0.3454887218045113,0.28194932871854345,2.499999936844688e-05,1.2213659,0.11561629,0.1916717,1.6367242
9.0,0.0,3.891891891891892,67.48648648648648,148,10001,False,710125,11012,71,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-58-14,1584442694,103.38062286376953,7449.62363243103,27842,carl-1070,192.168.0.3,7449.62363243103,710125,71,0,d63b6441,1_aux_loss_formula=0.05,3.184125604895409,0.398815071427397,2.2289859238643523,0.020000000000000018,0.020000000000000018,1412,5542304,710125,29.01,5.219,12.257,0.003,2610.722,32.0,92.43834586466166,34.3203007518797,0.34466165413533834,0.28188540597427536,2.499999936844688e-05,1.4588997,0.12960759,0.23044424,2.1463406
9.0,0.0,4.034722222222222,69.29166666666667,144,10002,False,720127,11156,72,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_11-59-58,1584442798,104.05436992645264,7553.678002357483,27842,carl-1070,192.168.0.3,7553.678002357483,720127,72,0,d63b6441,1_aux_loss_formula=0.05,3.1838097332474855,0.3987111219596095,2.228329389590607,0.020000000000000018,0.020000000000000018,1432,5620608,720127,23.976,4.788,10.538,0.003,3036.641,32.0,92.60597014925372,34.33059701492538,0.3175373134328358,0.28180744871012126,2.499999936844688e-05,1.4664927,0.12948686,0.19975549,1.5348595
9.0,0.0,3.9659863945578233,68.18367346938776,147,10003,False,730130,11303,73,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-01-42,1584442902,103.87060499191284,7657.548607349396,27842,carl-1070,192.168.0.3,7657.548607349396,730130,73,0,d63b6441,1_aux_loss_formula=0.05,3.183259052274135,0.39849836541509,2.2273298599280826,0.020000000000000018,0.020000000000000018,1452,5698784,730130,26.013,5.387,12.208,0.003,2621.332,32.0,92.56268656716419,34.316417910447775,0.31440298507462694,0.2818396313160662,2.499999936844688e-05,1.2890451,0.11669357,0.1772263,1.3273482
10.0,0.0,4.061643835616438,68.41780821917808,146,10001,False,740131,11449,74,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-03-26,1584443006,103.6312518119812,7761.179859161377,27842,carl-1070,192.168.0.3,7761.179859161377,740131,74,0,d63b6441,1_aux_loss_formula=0.05,3.182380667018001,0.39833155912547863,2.2268692401661094,0.020000000000000018,0.020000000000000018,1472,5777120,740131,20.436,4.853,9.983,0.003,3205.559,32.0,92.44999999999999,34.33059701492538,0.3358955223880597,0.2818810089522816,2.499999936844688e-05,1.3948348,0.16666591,0.25192165,1.8717806
9.0,0.0,4.095890410958904,68.43835616438356,146,10000,False,750131,11595,75,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-05-10,1584443110,104.3215639591217,7865.501423120499,27842,carl-1070,192.168.0.3,7865.501423120499,750131,75,0,d63b6441,1_aux_loss_formula=0.05,3.18216108945747,0.39823993974836563,2.2268405083920224,0.020000000000000018,0.020000000000000018,1492,5855296,750131,25.545,4.838,11.154,0.003,2868.912,32.0,92.68148148148147,34.3488888888889,0.3574814814814814,0.2819104466714126,2.499999936844688e-05,1.3991363,0.17016101,0.25239864,1.8149139
11.0,0.0,4.183673469387755,68.05442176870748,147,10000,False,760131,11742,76,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-06-53,1584443213,103.44270086288452,7968.944123983383,27842,carl-1070,192.168.0.3,7968.944123983383,760131,76,0,d63b6441,1_aux_loss_formula=0.05,3.181646982845504,0.39809305208516793,2.226539767124797,0.020000000000000018,0.020000000000000018,1512,5933312,760131,25.0,5.075,13.643,0.007,2345.521,32.0,92.66119402985075,34.323134328358215,0.3621641791044776,0.28191227205519953,2.499999936844688e-05,1.4173467,0.20549485,0.28551728,1.8059435
10.0,0.0,4.440559440559441,69.77622377622377,143,10002,False,770133,11885,77,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-08-37,1584443317,103.607754945755,8072.551878929138,27842,carl-1070,192.168.0.3,8072.551878929138,770133,77,0,d63b6441,1_aux_loss_formula=0.05,3.1810083476298807,0.3980330449859192,2.225931476629686,0.020000000000000018,0.020000000000000018,1532,6011584,770133,27.303,6.586,9.284,0.003,3446.96,32.0,92.53805970149253,34.336567164179115,0.35402985074626864,0.28191227205519953,2.499999936844688e-05,1.4863526,0.21831642,0.28177693,1.4875267
10.0,0.0,4.145695364238411,66.28476821192054,151,10001,False,780134,12036,78,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-10-21,1584443421,104.22068977355957,8176.772568702698,27842,carl-1070,192.168.0.3,8176.772568702698,780134,78,0,d63b6441,1_aux_loss_formula=0.05,3.180447662341116,0.3978647126152973,2.2254466877251744,0.020000000000000018,0.020000000000000018,1552,6089696,780134,26.485,5.838,15.729,0.003,2034.459,32.0,92.55895522388057,34.33208955223881,0.3652985074626865,0.2818157242373643,2.499999936844688e-05,1.4050901,0.20353971,0.27691078,1.6709611
10.0,0.0,4.232394366197183,70.32394366197182,142,10002,False,790136,12178,79,43db6d4ff4d94e3f8b5f0489cfcbf4a4,2020-03-17_12-12-05,1584443525,104.0914294719696,8280.863998174667,27842,carl-1070,192.168.0.3,8280.863998174667,790136,79,0,d63b6441,1_aux_loss_formula=0.05,3.180236374595326,0.3976454842101771,2.2251724478691957,0.020000000000000018,0.020000000000000018,1571,6168032,790136,22.37,7.967,12.248,0.003,2612.704,32.0,92.72537313432836,34.50149253731344,0.3406716417910448,0.28178905864958115,2.499999936844688e-05,1.2611291,0.152154,0.24644217,2.0379171
