episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
19.0,0.0,13.048387096774194,64.01075268817205,186,32067,False,64417457,365430,2003,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-20-57,1584519657,33.245266914367676,67155.74563264847,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67155.74563264847,64417457,2003,8,ed00bc8e,0,42.51685619294844,14.57757149564421,6.061563740744659,0.0,0.4,23132,245035008,64417457,0.0,53453.233,145614,691413,94.6452380952381,68.93095238095239,593626,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.345,146.451,120.683,16089202,146461184,1478321068,500000
20.0,0.0,12.58673469387755,63.3469387755102,196,32461,False,64449918,365626,2004,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-21-31,1584519691,34.10543203353882,67189.851064682,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67189.851064682,64449918,2004,8,ed00bc8e,0,42.49863724315898,14.576154131155596,6.060752627863477,0.0,0.4,23144,245158912,64449918,0.0,29891.758,145690,691746,92.85581395348838,68.9,593868,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.46,143.319,121.955,16095615,146533888,1478321068,500000
18.0,0.0,12.896039603960396,64.15346534653466,202,32871,False,64482789,365828,2005,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-22-05,1584519725,34.4545464515686,67224.30561113358,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67224.30561113358,64482789,2005,8,ed00bc8e,0,42.51872441274706,14.575974996831233,6.060871663305824,0.0,0.4,23156,245283840,64482789,6675.083,8480.502,145767,692081,92.95348837209302,68.9,594112,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.144,150.346,116.935,16107246,146607104,1478321068,500000
19.0,5.0,13.093264248704664,63.90155440414508,193,32467,False,64515256,366021,2006,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-22-40,1584519760,34.274293422698975,67258.57990455627,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67258.57990455627,64515256,2006,8,ed00bc8e,0,42.52714059906724,14.576630914553798,6.061304698069705,0.0,0.4,23168,245408768,64515256,5400.073,6912.093,145843,692414,92.75581395348837,68.9,594357,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.128,148.443,110.318,16116861,146682368,1478321068,500000
19.0,0.0,12.446808510638299,64.27127659574468,188,32065,False,64547321,366209,2007,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-23-13,1584519793,32.903648138046265,67291.48355269432,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67291.48355269432,64547321,2007,8,ed00bc8e,0,42.51761678365302,14.57728176752949,6.061483064276938,0.0,0.4,23180,245532160,64547321,0.0,0.0,145912,692756,93.65238095238094,68.9,594598,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.796,151.246,126.704,16124479,146757120,1478321068,500000
20.0,0.0,12.863157894736842,63.83157894736842,190,32054,False,64579375,366399,2008,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-23-46,1584519826,33.41012978553772,67324.89368247986,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67324.89368247986,64579375,2008,8,ed00bc8e,0,42.51838937389333,14.577160660005843,6.06139696901987,0.0,0.4,23192,245656064,64579375,0.0,0.0,145987,693086,94.7357142857143,68.9,594840,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.537,142.439,109.362,16131296,146833408,1478321068,500000
19.0,0.0,13.101063829787234,64.04787234042553,188,32063,False,64611438,366587,2009,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-24-19,1584519859,33.23536705970764,67358.12904953957,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67358.12904953957,64611438,2009,8,ed00bc8e,0,42.51788366889059,14.577533518364424,6.061504001238127,0.0,0.4,23204,245779456,64611438,7311.006,0.0,146059,693421,94.50238095238095,68.9,595081,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.192,153.807,122.469,16135306,146909184,1478321068,500000
18.0,0.0,12.768041237113403,64.46907216494846,194,32450,False,64643888,366781,2010,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-24-54,1584519894,34.31859803199768,67392.44764757156,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67392.44764757156,64643888,2010,8,ed00bc8e,0,42.49225534533344,14.57763630406257,6.061225494846897,0.0,0.4,23216,245903360,64643888,4830.742,0.0,146128,693752,91.93863636363636,68.9,595323,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.808,151.989,113.688,16142513,146983936,1478321068,500000
18.0,0.0,12.555555555555555,63.71957671957672,189,32060,False,64675948,366970,2011,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-25-27,1584519927,33.141677141189575,67425.58932471275,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67425.58932471275,64675948,2011,8,ed00bc8e,0,42.51283882042923,14.578108875182448,6.061636852126646,0.0,0.4,23228,246029312,64675948,0.0,0.0,146199,694080,95.24047619047617,68.9,595569,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.114,149.936,108.405,16149323,147060224,1478321068,500000
19.0,0.0,12.893048128342246,64.25133689839572,187,32072,False,64708020,367157,2012,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-26-00,1584519960,33.37187623977661,67458.96120095253,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67458.96120095253,64708020,2012,8,ed00bc8e,0,42.51805459801842,14.57728492620684,6.061407571467695,0.0,0.4,23240,246152704,64708020,0.0,0.0,146268,694410,95.67073170731709,68.95853658536586,595810,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.915,152.49,115.397,16156554,147130880,1478321068,500000
19.0,5.0,13.11111111111111,64.41798941798942,189,32073,False,64740093,367346,2013,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-26-33,1584519993,33.285247564315796,67492.24644851685,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67492.24644851685,64740093,2013,8,ed00bc8e,0,42.51710622224636,14.576799609805152,6.061093085092087,0.0,0.4,23252,246275584,64740093,0.0,0.0,146341,694737,94.67619047619047,68.92142857142858,596050,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",63.133,154.892,118.827,16165786,147204096,1478321068,500000
18.0,0.0,12.832432432432432,64.55135135135136,185,31654,False,64771747,367531,2014,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-27-06,1584520026,33.015220642089844,67525.26166915894,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67525.26166915894,64771747,2014,8,ed00bc8e,0,42.50812561552767,14.57817093248981,6.0615773518489116,0.0,0.4,23264,246398464,64771747,0.0,0.0,146414,695071,94.52619047619048,68.9,596290,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.411,148.94,115.342,16173409,147275264,1478321068,500000
19.0,0.0,12.72680412371134,63.99484536082474,194,32472,False,64804219,367725,2015,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-27-41,1584520061,34.198686599731445,67559.46035575867,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67559.46035575867,64804219,2015,8,ed00bc8e,0,42.51213331328659,14.576474012082167,6.060875122178679,0.0,0.4,23276,246522368,64804219,5541.351,0.0,146488,695407,92.55581395348838,68.9,596532,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.355,144.057,108.549,16180237,147349504,1478321068,500000
19.0,0.0,12.629032258064516,63.94086021505376,186,32057,False,64836276,367911,2016,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-28-14,1584520094,33.253572940826416,67592.7139286995,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67592.7139286995,64836276,2016,8,ed00bc8e,0,42.51090738741418,14.578237618478386,6.061489014066723,0.0,0.4,23288,246645248,64836276,0.0,18274.59,146560,695740,95.36829268292684,68.9,596771,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.898,167.175,117.563,16187046,147421696,1478321068,500000
19.0,0.0,12.81578947368421,64.45263157894736,190,32046,False,64868322,368101,2017,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-28-47,1584520127,33.393898487091064,67626.10782718658,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67626.10782718658,64868322,2017,8,ed00bc8e,0,42.52161192148835,14.57744691098403,6.061332274078509,0.0,0.4,23300,246766592,64868322,0.0,0.0,146633,696066,94.20952380952382,68.9,597009,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.033,160.621,117.634,16197454,147496448,1478321068,500000
19.0,0.0,12.813829787234043,63.78191489361702,188,31662,False,64899984,368289,2018,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-29-21,1584520161,33.33210897445679,67659.43993616104,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67659.43993616104,64899984,2018,8,ed00bc8e,0,42.515556575705205,14.577956249718033,6.061364900117833,0.0,0.4,23312,246889472,64899984,0.0,4376.439,146704,696394,95.07857142857144,68.85000000000002,597249,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.694,149.582,125.277,16203469,147569152,1478321068,500000
19.0,0.0,13.367021276595745,64.42553191489361,188,32063,False,64932047,368477,2019,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-29-54,1584520194,33.17930841445923,67692.6192445755,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67692.6192445755,64932047,2019,8,ed00bc8e,0,42.5080286446475,14.578950678145436,6.061643848818185,0.0,0.4,23324,247013888,64932047,0.0,41291.41,146774,696725,94.81666666666666,68.80238095238097,597491,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.251,150.929,109.541,16210685,147642880,1478321068,500000
19.0,0.0,13.020942408376964,63.890052356020945,191,32455,False,64964502,368668,2020,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-30-28,1584520228,34.357593297958374,67726.97683787346,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67726.97683787346,64964502,2020,8,ed00bc8e,0,42.502931021924255,14.577651905725872,6.061051120750958,0.0,0.4,23336,247137792,64964502,2471.046,3162.939,146844,697055,93.2232558139535,68.86046511627909,597734,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.805,139.189,113.729,16219919,147714560,1478321068,500000
18.0,0.0,12.632978723404255,64.22340425531915,188,32067,False,64996569,368856,2021,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-31-02,1584520262,33.478031158447266,67760.4548690319,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67760.4548690319,64996569,2021,8,ed00bc8e,0,42.52296777879351,14.578571489685402,6.061650277696461,0.0,0.4,23348,247262208,64996569,0.0,0.0,146915,697380,93.42558139534886,68.85348837209304,597977,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.575,142.085,115.642,16225535,147789824,1478321068,500000
18.0,0.0,12.718918918918918,64.82702702702703,185,32052,False,65028621,369041,2022,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-31-35,1584520295,33.17049789428711,67793.6253669262,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67793.6253669262,65028621,2022,8,ed00bc8e,0,42.51038006852971,14.578168585582825,6.061320317664054,0.0,0.4,23360,247387136,65028621,0.0,0.0,146986,697712,95.01904761904763,68.8452380952381,598221,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.437,150.748,113.048,16230346,147868160,1478321068,500000
18.0,0.0,13.132275132275133,63.98941798941799,189,31665,False,65060286,369230,2023,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-32-08,1584520328,33.28854537010193,67826.9139122963,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67826.9139122963,65060286,2023,8,ed00bc8e,0,42.509836262360906,14.578699168469553,6.0614687666043645,0.0,0.4,23372,247511552,65060286,0.0,30401.252,147059,698037,95.0952380952381,68.86904761904762,598464,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.026,151.613,123.524,16237556,147939840,1478321068,500000
19.0,0.0,13.13903743315508,63.8235294117647,187,32069,False,65092355,369417,2024,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-32-42,1584520362,33.4581995010376,67860.37211179733,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67860.37211179733,65092355,2024,8,ed00bc8e,0,42.51473112412625,14.579211955682437,6.0616363550564625,0.0,0.4,23384,247634432,65092355,0.0,29039.671,147133,698367,94.68333333333332,68.9,598703,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.553,151.351,122.879,16241961,148014592,1478321068,500000
18.0,0.0,12.963157894736842,64.34210526315789,190,32056,False,65124411,369607,2025,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-33-15,1584520395,33.460519313812256,67893.83263111115,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67893.83263111115,65124411,2025,8,ed00bc8e,0,42.520163931345884,14.579386121189202,6.061743369917315,0.0,0.4,23396,247758336,65124411,0.0,0.0,147202,698691,94.45952380952382,68.9,598945,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.592,149.524,116.043,16249576,148089344,1478321068,500000
20.0,0.0,12.76063829787234,64.34574468085107,188,32072,False,65156483,369795,2026,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-33-49,1584520429,33.63567113876343,67927.46830224991,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67927.46830224991,65156483,2026,8,ed00bc8e,0,42.51633245438089,14.579059755968602,6.0615400003396624,0.0,0.4,23408,247880192,65156483,0.0,0.0,147276,699020,93.74186046511628,68.9,599184,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.274,150.787,116.727,16256780,148165120,1478321068,500000
19.0,0.0,12.967391304347826,64.16304347826087,184,32066,False,65188549,369979,2027,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-34-22,1584520462,33.432865381240845,67960.90116763115,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67960.90116763115,65188549,2027,8,ed00bc8e,0,42.518876212537556,14.57936461746768,6.061614470443703,0.0,0.4,23420,248004096,65188549,0.0,0.0,147349,699349,94.61666666666666,68.9,599425,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.36,153.979,124.221,16263610,148236800,1478321068,500000
19.0,0.0,12.819148936170214,63.8563829787234,188,32062,False,65220611,370167,2028,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-34-56,1584520496,33.24408841133118,67994.14525604248,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,67994.14525604248,65220611,2028,8,ed00bc8e,0,42.50715939709407,14.579866733853697,6.061634230391764,0.0,0.4,23432,248126464,65220611,0.0,0.0,147422,699688,95.15853658536584,68.9,599665,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.623,154.235,114.919,16270418,148311040,1478321068,500000
18.0,0.0,13.12565445026178,63.95811518324607,191,32086,False,65252697,370358,2029,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-35-29,1584520529,33.201743602752686,68027.34699964523,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68027.34699964523,65252697,2029,8,ed00bc8e,0,42.51644902290153,14.57961601266989,6.061596595670171,0.0,0.4,23444,248249856,65252697,0.0,0.0,147492,700022,94.75000000000001,68.9095238095238,599905,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.607,153.217,107.099,16278036,148384768,1478321068,500000
18.0,0.0,12.566844919786096,63.63636363636363,187,31633,False,65284330,370545,2030,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-36-02,1584520562,33.140138387680054,68060.48713803291,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68060.48713803291,65284330,2030,8,ed00bc8e,0,42.51338436236395,14.579883173357526,6.06162408970592,0.0,0.4,23456,248371200,65284330,0.0,35306.518,147560,700351,94.45714285714287,69.01666666666667,600142,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.67,146.689,118.576,16284443,148454912,1478321068,500000
19.0,0.0,12.766839378238341,63.49222797927461,193,32060,False,65316390,370738,2031,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-36-35,1584520595,33.4480996131897,68093.9352376461,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68093.9352376461,65316390,2031,8,ed00bc8e,0,42.51349228428088,14.580148277735168,6.061623161470403,0.0,0.4,23467,248492544,65316390,0.0,0.0,147634,700684,94.56190476190476,69.0,600380,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.487,139.786,110.922,16291666,148528128,1478321068,500000
19.0,0.0,12.516304347826088,64.72826086956522,184,32074,False,65348464,370922,2032,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-37-09,1584520629,33.202828884124756,68127.13806653023,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68127.13806653023,65348464,2032,8,ed00bc8e,0,42.52627820705763,14.580734989079598,6.061953791432312,0.0,0.4,23479,248617472,65348464,0.0,0.0,147706,701010,95.46585365853659,69.0,600623,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.768,143.249,118.92,16299678,148601344,1478321068,500000
19.0,0.0,12.58421052631579,63.48947368421052,190,31657,False,65380121,371112,2033,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-37-42,1584520662,33.30837869644165,68160.44644522667,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68160.44644522667,65380121,2033,8,ed00bc8e,0,42.508349253400844,14.580380223446582,6.061558263295207,0.0,0.4,23491,248740352,65380121,0.0,0.0,147774,701331,94.70476190476191,69.0,600864,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.32,149.52,110.157,16306889,148676096,1478321068,500000
18.0,0.0,12.76063829787234,64.07978723404256,188,32074,False,65412195,371300,2034,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-38-15,1584520695,33.27352046966553,68193.71996569633,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68193.71996569633,65412195,2034,8,ed00bc8e,0,42.50609443458641,14.580332755397642,6.061448733776327,0.0,0.4,23503,248865280,65412195,0.0,0.0,147844,701655,94.80714285714286,69.0,601108,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.703,147.197,115.077,16313330,148748288,1478321068,500000
20.0,0.0,12.711229946524064,64.29946524064171,187,32046,False,65444241,371487,2035,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-38-48,1584520728,32.99589490890503,68226.71586060524,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68226.71586060524,65444241,2035,8,ed00bc8e,0,42.51941427092551,14.580642030809932,6.06164618470028,0.0,0.4,23515,248989696,65444241,0.0,4934.09,147914,701989,95.46341463414635,69.0,601351,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.261,152.433,120.693,16320541,148821504,1478321068,500000
19.0,5.0,13.122994652406417,63.99465240641711,187,32067,False,65476308,371674,2036,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-39-22,1584520762,33.550413608551025,68260.26627421379,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68260.26627421379,65476308,2036,8,ed00bc8e,0,42.517596527339045,14.581632541418829,6.062021925191808,0.0,0.4,23527,249112576,65476308,0.0,0.0,147986,702317,94.54999999999998,69.0,601591,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.836,144.541,110.518,16327735,148893184,1478321068,500000
19.0,0.0,12.420212765957446,63.984042553191486,188,31658,False,65507966,371862,2037,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-39-55,1584520795,33.41081476211548,68293.6770889759,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68293.6770889759,65507966,2037,8,ed00bc8e,0,42.51936960631369,14.580007708945478,6.061340726883239,0.0,0.4,23539,249236480,65507966,0.0,0.0,148062,702641,94.43809523809523,69.0,601833,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.175,143.884,119.914,16336153,148964352,1478321068,500000
19.0,0.0,12.675531914893616,63.526595744680854,188,32078,False,65540044,372050,2038,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-40-29,1584520829,33.1957368850708,68326.87282586098,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68326.87282586098,65540044,2038,8,ed00bc8e,0,42.515223515411684,14.581869180873374,6.062044644248579,0.0,0.4,23551,249361408,65540044,0.0,0.0,148137,702969,94.49761904761904,69.0,602076,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.025,149.613,112.301,16343367,149037056,1478321068,500000
18.0,0.0,12.844919786096257,64.39572192513369,187,32069,False,65572113,372237,2039,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-41-02,1584520862,33.11045169830322,68359.98327755928,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68359.98327755928,65572113,2039,8,ed00bc8e,0,42.51215611246028,14.582135989450228,6.062087583491609,0.0,0.4,23563,249484800,65572113,2746.909,3507.275,148208,703292,95.4560975609756,69.0,602318,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",55.056,149.05,121.843,16350580,149111296,1478321068,500000
19.0,0.0,12.994623655913978,64.23655913978494,186,31654,False,65603767,372423,2040,a1abd0f83b684bba836c2c97b7c9e511,2020-03-18_08-41-35,1584520895,33.34574007987976,68393.32901763916,1714,ray-apex-epsilon-target-head-080388e8,10.128.0.4,68393.32901763916,65603767,2040,8,ed00bc8e,0,42.516791751252164,14.581650112389683,6.061810360493832,0.0,0.4,23575,249607680,65603767,0.0,0.0,148280,703619,94.88095238095238,69.02619047619048,602558,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.978,151.297,114.923,16357394,149185536,1478321068,500000
