episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
11.0,0.0,7.1875,69.0625,192,34863,False,38050713,210799,1096,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_09-59-57,1581933597,33.95716881752014,37372.827939748764,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37372.827939748764,38050713,1096,8,2b99c410,0,40.9498403807238,13.015450406635864,5.448457833309973,0.0,0.4,283,141959168,38050713,0.0,0.0,86242,370512,94.24318181818181,64.375,406586,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.893,149.91,107.106,9503678,79827968,1408782064,500000
11.0,3.0,7.321052631578947,69.49473684210527,190,34857,False,38085570,210989,1097,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-00-31,1581933631,33.90770626068115,37406.735646009445,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37406.735646009445,38085570,1097,8,2b99c410,0,40.94632650527172,13.015213350029885,5.448703109003277,0.0,0.4,283,142096384,38085570,0.0,0.0,86317,370779,94.17727272727274,64.375,406853,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.367,149.443,108.108,9512879,79898624,1408782064,500000
11.0,0.0,7.2020725388601035,69.05699481865285,193,34869,False,38120439,211182,1098,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-01-05,1581933665,34.05519104003906,37440.790837049484,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37440.790837049484,38120439,1098,8,2b99c410,0,40.948669287321444,13.015559644673928,5.448586690139058,0.0,0.4,284,142232064,38120439,0.0,23777.444,86400,371056,93.90454545454544,64.35909090909092,407118,13.16,4.687685996309906,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.157,148.196,112.705,9520890,79968256,1408782064,500000
10.0,0.0,7.257731958762887,68.9639175257732,194,34070,False,38154509,211376,1099,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-01-39,1581933699,33.90791368484497,37474.69875073433,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37474.69875073433,38154509,1099,8,2b99c410,0,40.950373815695905,13.014921554714345,5.448428470858758,0.0,0.4,284,142367744,38154509,0.0,0.0,86476,371325,93.01333333333332,64.38000000000002,407383,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.074,160.294,107.885,9529304,80037376,1408782064,500000
12.0,0.0,7.203125,69.04166666666667,192,34072,False,38188581,211568,1100,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-02-13,1581933733,34.17267203330994,37508.87142276764,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37508.87142276764,38188581,1100,8,2b99c410,0,40.94937760041701,13.015117013717079,5.4485176985267785,0.0,0.4,284,142502912,38188581,0.0,0.0,86554,371597,93.44545454545454,64.4590909090909,407648,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.98,154.821,111.725,9537312,80105984,1408782064,500000
12.0,0.0,7.1005291005291005,68.81481481481481,189,34867,False,38223448,211757,1101,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-02-47,1581933767,34.04156470298767,37542.91298747063,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37542.91298747063,38223448,1101,8,2b99c410,0,40.946686279753756,13.015050209246564,5.448630809711932,0.0,0.4,285,142639616,38223448,0.0,0.0,86632,371869,93.92954545454546,64.5,407915,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.697,156.261,105.448,9545332,80177152,1408782064,500000
11.0,0.0,7.230366492146596,69.19371727748691,191,34898,False,38258346,211948,1102,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-03-21,1581933801,34.23502159118652,37577.14800906181,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37577.14800906181,38258346,1102,8,2b99c410,0,40.95546791178976,13.014833615108055,5.4481185935566865,0.0,0.4,285,142777344,38258346,0.0,0.0,86718,372139,92.98444444444445,64.54888888888888,408184,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.579,161.321,118.533,9557360,80244736,1408782064,500000
11.0,0.0,7.375,69.078125,192,34850,False,38293196,212140,1103,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-03-55,1581933835,34.01792597770691,37611.16593503952,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37611.16593503952,38293196,1103,8,2b99c410,0,40.949131183914155,13.014872084196334,5.448470096281312,0.0,0.4,285,142915584,38293196,0.0,11785.05,86800,372407,93.92954545454545,64.5,408453,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.908,153.847,112.807,9565358,80316416,1408782064,500000
11.0,0.0,7.166666666666667,69.078125,192,34463,False,38327659,212332,1104,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-04-29,1581933869,34.07861065864563,37645.244545698166,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37645.244545698166,38327659,1104,8,2b99c410,0,40.94917688597171,13.014329365857416,5.44845969737518,0.0,0.4,285,143050752,38327659,0.0,0.0,86874,372675,93.68863636363635,64.5,408718,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.169,154.676,121.799,9574577,80388096,1408782064,500000
11.0,0.0,7.205263157894737,68.98947368421052,190,34848,False,38362507,212522,1105,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-05-03,1581933903,33.9610960483551,37679.20564174652,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37679.20564174652,38362507,1105,8,2b99c410,0,40.94817096966565,13.014819238752779,5.448662314912919,0.0,0.4,286,143188992,38362507,0.0,0.0,86953,372947,93.76818181818182,64.50681818181819,408987,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.928,153.861,104.589,9585398,80458752,1408782064,500000
11.0,0.0,7.424083769633508,68.75392670157068,191,34860,False,38397367,212713,1106,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-05-37,1581933937,33.83579993247986,37713.041441679,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37713.041441679,38397367,1106,8,2b99c410,0,40.94966793845799,13.014725915696692,5.448519007811378,0.0,0.4,286,143326208,38397367,0.0,0.0,87027,373208,93.80681818181819,64.55681818181817,409256,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.784,146.078,110.958,9591012,80528896,1408782064,500000
11.0,0.0,7.229166666666667,68.734375,192,35270,False,38432637,212905,1107,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-06-11,1581933971,34.04058814048767,37747.08202981949,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37747.08202981949,38432637,1107,8,2b99c410,0,40.94902789672466,13.014636405758793,5.448409746228658,0.0,0.4,286,143461888,38432637,0.0,0.0,87111,373479,94.04772727272729,64.51590909090909,409521,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.461,154.177,107.835,9601031,80597504,1408782064,500000
12.0,0.0,7.153846153846154,68.47179487179487,195,34876,False,38467513,213100,1108,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-06-46,1581934006,34.47974419593811,37781.56177401543,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37781.56177401543,38467513,1108,8,2b99c410,0,40.94619600440608,13.01502609503162,5.44878745738053,0.0,0.4,286,143597056,38467513,0.0,0.0,87186,373748,93.29555555555557,64.60222222222221,409785,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.078,153.171,109.209,9609858,80667648,1408782064,500000
12.0,0.0,7.103092783505154,68.25773195876289,194,34865,False,38502378,213294,1109,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-07-20,1581934040,34.02736163139343,37815.58913564682,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37815.58913564682,38502378,1109,8,2b99c410,0,40.95220870124673,13.01517282782379,5.448518644088597,0.0,0.4,287,143732736,38502378,0.0,0.0,87265,374021,94.03863636363636,64.6,410049,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.22,154.471,108.7,9617069,80736256,1408782064,500000
12.0,0.0,6.963917525773196,68.0360824742268,194,34846,False,38537224,213488,1110,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-07-54,1581934074,34.099692583084106,37849.688828229904,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37849.688828229904,38537224,1110,8,2b99c410,0,40.944329374587376,13.014848980929765,5.448847355903103,0.0,0.4,287,143867392,38537224,0.0,0.0,87340,374297,93.88636363636364,64.6,410313,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.16,159.665,115.261,9623473,80806400,1408782064,500000
11.0,0.0,7.109947643979058,68.7696335078534,191,34881,False,38572105,213679,1111,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-08-28,1581934108,33.813605308532715,37883.50243353844,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37883.50243353844,38572105,1111,8,2b99c410,0,40.94970883748136,13.014503135729486,5.4484885356186075,0.0,0.4,287,144004096,38572105,0.0,0.0,87417,374573,93.85681818181818,64.6,410580,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.934,148.67,114.978,9632308,80878080,1408782064,500000
11.0,0.0,7.3264248704663215,68.76165803108809,193,35256,False,38607361,213872,1112,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-09-02,1581934142,34.21743035316467,37917.7198638916,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37917.7198638916,38607361,1112,8,2b99c410,0,40.94784208084419,13.014958942104895,5.448791578275337,0.0,0.4,288,144140800,38607361,3330.924,0.0,87498,374849,94.17045454545456,64.62499999999999,410847,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",48.242,150.686,121.606,9638321,80952832,1408782064,500000
11.0,0.0,7.046153846153846,68.62051282051281,195,34868,False,38642229,214067,1113,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-09-36,1581934176,34.34146523475647,37952.06132912636,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37952.06132912636,38642229,1113,8,2b99c410,0,40.94891749137974,13.015237572766374,5.448891660513189,0.0,0.4,288,144276992,38642229,0.0,0.0,87578,375124,92.92444444444443,64.68666666666665,411113,13.26,4.736285464369732,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.686,157.001,117.145,9646344,81024512,1408782064,500000
12.0,0.0,6.864583333333333,68.16666666666667,192,34896,False,38677125,214259,1114,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-10-11,1581934211,34.15520668029785,37986.216535806656,1713,ray-apex-default-3-head-5443990b,10.128.0.48,37986.216535806656,38677125,1114,8,2b99c410,0,40.94916553421095,13.014673960550718,5.4487699903679045,0.0,0.4,288,144413696,38677125,0.0,0.0,87656,375402,94.12272727272726,64.6,411380,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.447,149.766,118.991,9658377,81092096,1408782064,500000
12.0,0.0,7.276041666666667,69.234375,192,34846,False,38711971,214451,1115,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-10-45,1581934245,34.226794719696045,38020.44333052635,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38020.44333052635,38711971,1115,8,2b99c410,0,40.94954399687922,13.014532340411447,5.448672176081264,0.0,0.4,288,144550400,38711971,0.0,0.0,87728,375681,93.52272727272727,64.60227272727272,411647,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.873,145.856,128.182,9665587,81161216,1408782064,500000
11.0,3.0,7.328042328042328,69.04761904761905,189,34876,False,38746847,214640,1116,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-11-19,1581934279,33.87224221229553,38054.31557273865,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38054.31557273865,38746847,1116,8,2b99c410,0,40.95185722419026,13.014558132019566,5.448639157048193,0.0,0.4,289,144687104,38746847,0.0,0.0,87807,375957,93.70454545454544,64.61363636363636,411913,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.626,159.223,116.551,9672802,81230336,1408782064,500000
11.0,0.0,7.260416666666667,68.890625,192,34476,False,38781323,214832,1117,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-11-53,1581934313,34.090373516082764,38088.40594625473,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38088.40594625473,38781323,1117,8,2b99c410,0,40.94923816281696,13.014534055050229,5.448669033787543,0.0,0.4,289,144821248,38781323,0.0,0.0,87886,376227,93.57727272727271,64.62272727272726,412176,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.338,161.457,120.671,9682429,81295360,1408782064,500000
12.0,0.0,7.2356020942408374,68.71204188481676,191,34863,False,38816186,215023,1118,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-12-27,1581934347,34.2038791179657,38122.609825372696,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38122.609825372696,38816186,1118,8,2b99c410,0,40.95025310911036,13.0141036599901,5.448620320186281,0.0,0.4,289,144957440,38816186,0.0,0.0,87963,376504,93.73863636363636,64.60454545454544,412441,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.448,144.822,112.333,9689639,81367552,1408782064,500000
11.0,0.0,7.321243523316062,68.94818652849742,193,34871,False,38851057,215216,1119,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-13-01,1581934381,33.9861319065094,38156.595957279205,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38156.595957279205,38851057,1119,8,2b99c410,0,40.94850679104356,13.013964800257407,5.448721989528068,0.0,0.4,289,145093120,38851057,0.0,16721.044,88046,376782,93.51818181818182,64.625,412706,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.958,147.322,105.049,9698042,81437184,1408782064,500000
11.0,0.0,6.958549222797927,68.82901554404145,193,34875,False,38885932,215409,1120,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-13-35,1581934415,34.15323090553284,38190.74918818474,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38190.74918818474,38885932,1120,8,2b99c410,0,40.94863483789537,13.013929479260412,5.448702835001955,0.0,0.4,290,145228800,38885932,0.0,0.0,88123,377063,94.05681818181819,64.64772727272725,412972,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.005,149.91,115.167,9708072,81504768,1408782064,500000
11.0,0.0,7.181347150259067,68.6839378238342,193,34868,False,38920800,215602,1121,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-14-09,1581934449,33.864737033843994,38224.61392521858,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38224.61392521858,38920800,1121,8,2b99c410,0,40.95092916758715,13.01400977745318,5.44853205133407,0.0,0.4,290,145363968,38920800,0.0,0.0,88205,377343,93.625,64.67499999999998,413235,13.18,4.697616416865046,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.329,150.732,113.456,9715683,81576448,1408782064,500000
12.0,3.0,7.338541666666667,68.86979166666667,192,34855,False,38955655,215794,1122,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-14-44,1581934484,34.37590551376343,38258.989830732346,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38258.989830732346,38955655,1122,8,2b99c410,0,40.94944733688598,13.014164905380435,5.4486577257907385,0.0,0.4,290,145498624,38955655,0.0,0.0,88281,377623,93.21333333333332,64.69999999999997,413499,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.939,160.575,111.606,9725303,81641472,1408782064,500000
10.0,3.0,7.300518134715026,68.24352331606218,193,34870,False,38990525,215987,1123,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-15-18,1581934518,34.38831949234009,38293.378150224686,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38293.378150224686,38990525,1123,8,2b99c410,0,40.95137835135869,13.014426208805308,5.448582326239136,0.0,0.4,291,145635328,38990525,8001.214,10165.314,88363,377897,93.77499999999999,64.69772727272726,413766,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.986,167.623,106.949,9733725,81710592,1408782064,500000
12.0,0.0,7.223958333333333,68.80729166666667,192,34464,False,39024989,216179,1124,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-15-52,1581934552,34.22442650794983,38327.602576732635,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38327.602576732635,39024989,1124,8,2b99c410,0,40.947224888304355,13.014311276193945,5.448677880480056,0.0,0.4,291,145769984,39024989,0.0,0.0,88441,378179,93.72500000000001,64.62727272727273,414028,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.908,151.975,115.992,9741333,81781760,1408782064,500000
11.0,0.0,7.076530612244898,68.51530612244898,196,34884,False,39059873,216375,1125,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-16-26,1581934586,34.15255165100098,38361.75512838364,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38361.75512838364,39059873,1125,8,2b99c410,0,40.94921080652829,13.014306269948452,5.448582812674628,0.0,0.4,291,145907200,39059873,5868.237,7455.427,88519,378455,93.27999999999999,64.58222222222221,414297,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",49.036,159.514,123.159,9752964,81848832,1408782064,500000
11.0,0.0,7.057291666666667,68.359375,192,34053,False,39093926,216567,1126,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-17-01,1581934621,34.23289704322815,38395.988025426865,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38395.988025426865,39093926,1126,8,2b99c410,0,40.95025679900345,13.01438844807801,5.448603278464432,0.0,0.4,291,146043392,39093926,0.0,0.0,88590,378727,93.95,64.57727272727271,414563,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.243,157.969,115.941,9761374,81920512,1408782064,500000
11.0,0.0,7.010526315789473,69.0578947368421,190,34881,False,39128807,216757,1127,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-17-35,1581934655,34.28823232650757,38430.27625775337,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38430.27625775337,39128807,1127,8,2b99c410,0,40.949395317376684,13.014489885968032,5.448697481842356,0.0,0.4,292,146178560,39128807,0.0,0.0,88664,379009,92.32000000000001,64.67555555555553,414826,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.814,152.114,113.512,9768593,81989120,1408782064,500000
12.0,3.0,7.302083333333333,68.578125,192,34872,False,39163679,216949,1128,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-18-09,1581934689,33.73823642730713,38464.01449418068,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38464.01449418068,39163679,1128,8,2b99c410,0,40.95010151338777,13.014051282257393,5.448635040103542,0.0,0.4,292,146316288,39163679,0.0,0.0,88736,379282,94.13636363636364,64.55454545454545,415096,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.479,142.823,114.696,9777029,82058752,1408782064,500000
12.0,0.0,7.128865979381444,68.8298969072165,194,34856,False,39198535,217143,1129,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-18-43,1581934723,33.9989230632782,38498.01341724396,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38498.01341724396,39198535,1129,8,2b99c410,0,40.95099412185967,13.014072187508331,5.448513328905606,0.0,0.4,292,146454016,39198535,0.0,0.0,88816,379562,94.17045454545455,64.65681818181815,415365,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.868,151.133,120.34,9784240,82129920,1408782064,500000
11.0,0.0,7.104166666666667,68.53645833333333,192,35263,False,39233798,217335,1130,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-19-16,1581934756,33.76832151412964,38531.78173875809,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38531.78173875809,39233798,1130,8,2b99c410,0,40.949755899636266,13.013954771073564,5.44854473498665,0.0,0.4,292,146592768,39233798,0.0,0.0,88897,379830,94.21363636363635,64.57272727272726,415635,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.011,161.154,113.721,9792262,82199040,1408782064,500000
11.0,0.0,6.979166666666667,68.69791666666667,192,34051,False,39267849,217527,1131,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-19-50,1581934790,34.02065896987915,38565.802397727966,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38565.802397727966,39267849,1131,8,2b99c410,0,40.94680070224913,13.014193401028544,5.44874037012637,0.0,0.4,293,146729472,39267849,0.0,0.0,88975,380108,93.82954545454545,64.62272727272726,415902,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.083,151.785,106.031,9801071,82272256,1408782064,500000
10.0,0.0,7.21875,68.890625,192,34884,False,39302733,217719,1132,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-20-24,1581934824,33.895368576049805,38599.697766304016,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38599.697766304016,39302733,1132,8,2b99c410,0,40.949395901948265,13.013557998214827,5.448483664754157,0.0,0.4,293,146865664,39302733,0.0,0.0,89051,380386,93.47045454545454,64.62954545454544,416167,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.196,140.245,124.295,9811096,82340352,1408782064,500000
12.0,0.0,7.230366492146596,68.90575916230367,191,34851,False,39337584,217910,1133,08e65cd48c2b4cabb59e7b8191738592,2020-02-17_10-20-58,1581934858,33.82119274139404,38633.51895904541,1713,ray-apex-default-3-head-5443990b,10.128.0.48,38633.51895904541,39337584,1133,8,2b99c410,0,40.94753074997749,13.013683572884894,5.448673942514082,0.0,0.4,293,147001344,39337584,0.0,0.0,89128,380665,94.15227272727272,64.62727272727271,416434,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.395,142.877,110.13,9820316,82408960,1408782064,500000
