episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,perf/gpu_util_percent1,perf/vram_util_percent1,perf/gpu_util_percent2,perf/vram_util_percent2,perf/gpu_util_percent3,perf/vram_util_percent3,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss
5.0,0.0,2.673758865248227,71.12056737588652,141,10004,False,410077,6789,41,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-29-50,1580995790,130.54319429397583,5264.451359510422,28686,diufpc29,134.21.215.107,5264.451359510422,410077,41,0,7912ee8e,2_turn_stacking=6,3.056850895464713,0.5496978552789408,1.5368822392851988,0.020000000000000018,0.020000000000000018,815,3193728,410077,24.223,13.705,13.428,0.004,2383.106,32.0,49.12222222222222,78.19876543209877,0.5274074074074074,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.528888888888889,0.41088804039906396,2.499999936844688e-05,1.0226486,0.08942096
6.0,0.0,2.915492957746479,70.1830985915493,142,10002,False,420079,6931,42,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-32-01,1580995921,131.16477966308594,5395.616139173508,28686,diufpc29,134.21.215.107,5395.616139173508,420079,42,0,7912ee8e,2_turn_stacking=6,3.0571495657783783,0.549847350894673,1.5371795216901114,0.020000000000000018,0.020000000000000018,835,3271840,420079,24.718,18.412,13.909,0.005,2300.636,32.0,49.15889570552147,78.17361963190183,0.6297546012269939,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5266257668711658,0.4108880403990639,2.499999936844688e-05,1.2611083,0.10035658
6.0,0.0,3.0714285714285716,71.35,140,10001,False,430080,7071,43,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-34-12,1580996052,130.7444248199463,5526.360563993454,28686,diufpc29,134.21.215.107,5526.360563993454,430080,43,0,7912ee8e,2_turn_stacking=6,3.0582363863096265,0.5502226999710904,1.5373281624042632,0.020000000000000018,0.020000000000000018,855,3349952,430080,20.501,12.021,12.967,0.004,2467.823,32.0,49.237037037037034,78.17592592592592,0.5454938271604939,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5291358024691358,0.41088804039906396,2.499999936844688e-05,1.1468883,0.09398647
5.0,0.0,2.9285714285714284,71.38571428571429,140,10002,False,440082,7211,44,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-36-23,1580996183,131.08288168907166,5657.443445682526,28686,diufpc29,134.21.215.107,5657.443445682526,440082,44,0,7912ee8e,2_turn_stacking=6,3.058802777967394,0.5502135300627298,1.537090336151289,0.020000000000000018,0.020000000000000018,875,3428096,440082,22.508,19.159,14.853,0.005,2154.488,32.0,49.104294478527606,78.19509202453987,0.5206748466257669,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5257668711656441,0.4108880403990639,2.499999936844688e-05,0.9862217,0.08463608
7.0,0.0,3.0625,69.59722222222223,144,10002,False,450084,7355,45,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-38-35,1580996315,131.7554726600647,5789.19891834259,28686,diufpc29,134.21.215.107,5789.19891834259,450084,45,0,7912ee8e,2_turn_stacking=6,3.0597437399780136,0.5500557629820256,1.5372750905792376,0.020000000000000018,0.020000000000000018,895,3506400,450084,21.613,12.597,18.724,0.006,1709.02,32.0,49.235975609756096,78.26280487804877,0.515,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5301829268292683,0.41088804039906396,2.499999936844688e-05,1.0061784,0.07588156
6.0,0.0,3.213793103448276,68.82758620689656,145,10000,False,460084,7500,46,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-40-46,1580996446,131.1848487854004,5920.383767127991,28686,diufpc29,134.21.215.107,5920.383767127991,460084,46,0,7912ee8e,2_turn_stacking=6,3.060094626516026,0.5502038926818402,1.537457205660518,0.020000000000000018,0.020000000000000018,915,3584480,460084,20.782,16.882,13.955,0.004,2293.113,32.0,49.0361963190184,78.38404907975459,0.5520858895705522,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5306134969325154,0.4108880403990639,2.499999936844688e-05,1.1198928,0.081726536
5.0,0.0,2.804054054054054,67.92567567567568,148,10001,False,470085,7648,47,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-42-57,1580996577,131.1545069217682,6051.538274049759,28686,diufpc29,134.21.215.107,6051.538274049759,470085,47,0,7912ee8e,2_turn_stacking=6,3.060798578640136,0.5501979112322335,1.5383969439361742,0.020000000000000018,0.020000000000000018,935,3662592,470085,23.274,17.853,16.468,0.005,1943.109,32.0,49.284049079754595,78.3687116564417,0.5234355828220859,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5302453987730061,0.4108880403990639,2.499999936844688e-05,1.2305324,0.092656955
5.0,0.0,3.013888888888889,69.45833333333333,144,10002,False,480087,7792,48,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-45-08,1580996708,131.15657377243042,6182.694847822189,28686,diufpc29,134.21.215.107,6182.694847822189,480087,48,0,7912ee8e,2_turn_stacking=6,3.061739891282499,0.5499482248457407,1.538647203433059,0.020000000000000018,0.020000000000000018,955,3740736,480087,23.566,14.295,14.543,0.006,2200.431,32.0,48.953086419753085,78.40246913580246,0.5464197530864198,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.533888888888889,0.41088804039906396,2.499999936844688e-05,1.0451368,0.078098
6.0,0.0,3.2836879432624113,70.77304964539007,141,10003,False,490090,7933,49,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-47-19,1580996839,130.18765354156494,6312.882501363754,28686,diufpc29,134.21.215.107,6312.882501363754,490090,49,0,7912ee8e,2_turn_stacking=6,3.062496262769046,0.5497577861764141,1.539291010624222,0.020000000000000018,0.020000000000000018,975,3819200,490090,21.933,18.406,14.715,0.005,2174.637,32.0,49.31728395061728,78.36728395061728,0.5815432098765431,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.524753086419753,0.41088804039906396,2.499999936844688e-05,1.0425762,0.07833664
6.0,0.0,3.0965517241379312,68.80689655172414,145,10001,False,500091,8078,50,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-49-29,1580996969,130.1529016494751,6443.035403013229,28686,diufpc29,134.21.215.107,6443.035403013229,500091,50,0,7912ee8e,2_turn_stacking=6,3.0632605708235743,0.5498422195839919,1.5397221813316895,0.020000000000000018,0.020000000000000018,994,3897376,500091,21.574,18.356,14.623,0.005,2188.312,32.0,49.01913580246914,78.42222222222223,0.5060493827160493,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5313580246913581,0.41088804039906396,2.499999936844688e-05,1.0579941,0.08199519
6.0,0.0,3.1468531468531467,69.8951048951049,143,10003,False,510094,8221,51,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-51-38,1580997098,128.4250373840332,6571.460440397263,28686,diufpc29,134.21.215.107,6571.460440397263,510094,51,0,7912ee8e,2_turn_stacking=6,3.0635460940172337,0.5496103138043423,1.540411756268336,0.020000000000000018,0.020000000000000018,1014,3975552,510094,22.346,18.022,13.896,0.004,2302.795,32.0,49.19192546583851,78.50807453416148,0.5780124223602484,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5271428571428571,0.41088804039906396,2.499999936844688e-05,1.2658544,0.095632
6.0,0.0,2.9577464788732395,70.87323943661971,142,10004,False,520098,8363,52,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-53-48,1580997228,129.43094515800476,6700.891385555267,28686,diufpc29,134.21.215.107,6700.891385555267,520098,52,0,7912ee8e,2_turn_stacking=6,3.065007564885835,0.5494169235214824,1.540484904911033,0.020000000000000018,0.020000000000000018,1034,4053856,520098,29.739,13.692,13.687,0.005,2338.011,32.0,49.017391304347825,78.54844720496895,0.5213664596273292,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5344099378881987,0.41088804039906396,2.499999936844688e-05,1.1525949,0.08833262
8.0,0.0,3.26056338028169,70.23239436619718,142,10001,False,530099,8505,53,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-55-57,1580997357,129.33362936973572,6830.225014925003,28686,diufpc29,134.21.215.107,6830.225014925003,530099,53,0,7912ee8e,2_turn_stacking=6,3.065547673925496,0.5492195542539523,1.5410775715334337,0.020000000000000018,0.020000000000000018,1054,4132064,530099,21.637,12.995,14.135,0.006,2263.83,32.0,49.26625,78.440625,0.5878125,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.534375,0.4108880403990639,2.499999936844688e-05,1.0494994,0.08380185
6.0,0.0,3.1232876712328768,68.43835616438356,146,10000,False,540099,8651,54,ebf5796798204ac6baaf42953296e80d,2020-02-06_14-58-07,1580997487,129.7685465812683,6959.993561506271,28686,diufpc29,134.21.215.107,6959.993561506271,540099,54,0,7912ee8e,2_turn_stacking=6,3.066493732790713,0.5491884131320012,1.541009975440716,0.020000000000000018,0.020000000000000018,1074,4210336,540099,21.206,12.406,13.085,0.005,2445.467,32.0,49.254658385093165,78.51055900621117,0.5365217391304348,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5275155279503106,0.41088804039906396,2.499999936844688e-05,1.1448748,0.0872063
7.0,0.0,3.2945205479452055,68.77397260273973,146,10005,False,550104,8797,55,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-00-17,1580997617,130.4509313106537,7090.444492816925,28686,diufpc29,134.21.215.107,7090.444492816925,550104,55,0,7912ee8e,2_turn_stacking=6,3.067300683071564,0.5490432066290093,1.5417396135070922,0.020000000000000018,0.020000000000000018,1094,4288608,550104,24.434,18.317,14.291,0.008,2239.108,32.0,48.99074074074074,78.66666666666667,0.5373456790123456,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5319135802469137,0.41088804039906396,2.499999936844688e-05,1.1205537,0.087840356
7.0,0.0,2.8758169934640523,64.97385620915033,153,10001,False,560105,8950,56,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-02-28,1580997748,130.84754180908203,7221.292034626007,28686,diufpc29,134.21.215.107,7221.292034626007,560105,56,0,7912ee8e,2_turn_stacking=6,3.068293974659984,0.5490166919670433,1.5416626951443426,0.020000000000000018,0.020000000000000018,1114,4366784,560105,26.923,14.79,14.694,0.005,2177.82,32.0,49.32592592592593,78.50308641975309,0.6206172839506172,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5245061728395062,0.41088804039906396,2.499999936844688e-05,1.2123655,0.09006022
6.0,0.0,3.1133333333333333,67.00666666666666,150,10003,False,570108,9100,57,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-04-39,1580997879,131.14741802215576,7352.439452648163,28686,diufpc29,134.21.215.107,7352.439452648163,570108,57,0,7912ee8e,2_turn_stacking=6,3.0693840369294456,0.5489236060036476,1.5419409528782828,0.020000000000000018,0.020000000000000018,1134,4444768,570108,26.951,13.347,15.122,0.006,2116.071,32.0,49.020245398773014,78.54049079754601,0.5138036809815951,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5265644171779141,0.4108880403990639,2.499999936844688e-05,1.1230255,0.069527805
6.0,0.0,3.06,66.42,150,10003,False,580111,9250,58,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-06-50,1580998010,130.51220560073853,7482.951658248901,28686,diufpc29,134.21.215.107,7482.951658248901,580111,58,0,7912ee8e,2_turn_stacking=6,3.0706492386258146,0.548882037407621,1.5415834435083142,0.020000000000000018,0.020000000000000018,1154,4522848,580111,27.04,12.936,14.569,0.005,2196.377,32.0,49.27283950617284,78.50370370370369,0.522037037037037,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5290123456790122,0.41088804039906396,2.499999936844688e-05,1.0725064,0.059027117
6.0,0.0,2.9266666666666667,66.86,150,10001,False,590112,9400,59,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-09-01,1580998141,130.8899393081665,7613.841597557068,28686,diufpc29,134.21.215.107,7613.841597557068,590112,59,0,7912ee8e,2_turn_stacking=6,3.071322947354109,0.548985650953777,1.5420048192841078,0.020000000000000018,0.020000000000000018,1174,4600896,590112,23.713,13.433,18.14,0.006,1764.052,32.0,49.086503067484664,78.4969325153374,0.555521472392638,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5288957055214725,0.4108880403990639,2.499999936844688e-05,0.9378601,0.052323326
6.0,0.0,2.9591836734693877,68.01360544217687,147,10002,False,600114,9547,60,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-11-12,1580998272,131.4527575969696,7745.2943551540375,28686,diufpc29,134.21.215.107,7745.2943551540375,600114,60,0,7912ee8e,2_turn_stacking=6,3.0721606513128292,0.5490126082730638,1.5417735871789424,0.020000000000000018,0.020000000000000018,1194,4678848,600114,26.173,14.93,18.698,0.006,1711.415,32.0,49.29018404907975,78.47546012269939,0.5640490797546012,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5312883435582821,0.4108880403990639,2.499999936844688e-05,1.2330804,0.06347452
6.0,0.0,3.095890410958904,68.38356164383562,146,10000,False,610114,9693,61,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-13-25,1580998405,132.430260181427,7877.7246153354645,28686,diufpc29,134.21.215.107,7877.7246153354645,610114,61,0,7912ee8e,2_turn_stacking=6,3.073047433592506,0.5492882497722694,1.542269020032048,0.020000000000000018,0.020000000000000018,1213,4757120,610114,23.903,14.545,14.789,0.005,2163.741,32.0,49.12926829268293,78.47439024390243,0.5465243902439024,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5296341463414633,0.41088804039906396,2.499999936844688e-05,1.2070621,0.06311707
7.0,0.0,3.021276595744681,71.00709219858156,141,10000,False,620114,9834,62,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-15-37,1580998537,132.15256905555725,8009.877184391022,28686,diufpc29,134.21.215.107,8009.877184391022,620114,62,0,7912ee8e,2_turn_stacking=6,3.0735278127347696,0.5493810553717412,1.5426818927386707,0.020000000000000018,0.020000000000000018,1233,4835232,620114,22.239,17.318,14.746,0.006,2170.059,32.0,49.20848484848485,78.46969696969697,0.5685454545454546,0.9817666625600591,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5284242424242426,0.410888040399064,2.499999936844688e-05,1.3100623,0.064647794
6.0,0.0,2.9379310344827587,68.86206896551724,145,10001,False,630115,9979,63,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-17-48,1580998668,130.77760338783264,8140.654787778854,28686,diufpc29,134.21.215.107,8140.654787778854,630115,63,0,7912ee8e,2_turn_stacking=6,3.0740188507890434,0.5495393657366342,1.5426099403206768,0.020000000000000018,0.020000000000000018,1253,4913312,630115,26.51,13.913,14.84,0.005,2156.295,32.0,49.05555555555556,78.60000000000001,0.5395679012345679,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5296913580246914,0.41088804039906396,2.499999936844688e-05,1.0981451,0.051982034
7.0,0.0,3.2291666666666665,69.65972222222223,144,10003,False,640118,10123,64,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-19-59,1580998799,131.04053449630737,8271.695322275162,28686,diufpc29,134.21.215.107,8271.695322275162,640118,64,0,7912ee8e,2_turn_stacking=6,3.0753734490866225,0.5499175970880649,1.5428023998298601,0.020000000000000018,0.020000000000000018,1273,4991712,640118,30.253,14.542,15.269,0.005,2095.741,32.0,49.314110429447844,78.5122699386503,0.6414723926380368,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5239263803680982,0.4108880403990639,2.499999936844688e-05,1.2013104,0.071506366
6.0,0.0,3.267605633802817,70.59154929577464,142,10004,False,650122,10265,65,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-22-09,1580998929,130.20435905456543,8401.899681329727,28686,diufpc29,134.21.215.107,8401.899681329727,650122,65,0,7912ee8e,2_turn_stacking=6,3.074990757355241,0.5499859307979159,1.5430233894656293,0.020000000000000018,0.020000000000000018,1293,5069888,650122,25.519,18.697,13.925,0.005,2298.048,32.0,49.29691358024691,78.76975308641974,0.5065432098765432,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5251851851851852,0.41088804039906396,2.499999936844688e-05,1.2880428,0.06798471
7.0,0.0,3.2253521126760565,70.30985915492958,142,10000,False,660122,10407,66,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-24-19,1580999059,130.03946113586426,8531.939142465591,28686,diufpc29,134.21.215.107,8531.939142465591,660122,66,0,7912ee8e,2_turn_stacking=6,3.0745708876282865,0.5499772150495714,1.5435007644999215,0.020000000000000018,0.020000000000000018,1313,5148064,660122,27.569,13.44,14.935,0.005,2142.657,32.0,49.350931677018636,78.91428571428573,0.5696894409937888,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5284472049689442,0.41088804039906396,2.499999936844688e-05,1.2114251,0.04773374
7.0,0.0,3.0833333333333335,69.52083333333333,144,10003,False,670125,10551,67,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-26-30,1580999190,130.87549996376038,8662.814642429352,28686,diufpc29,134.21.215.107,8662.814642429352,670125,67,0,7912ee8e,2_turn_stacking=6,3.074600131766331,0.5502344207245201,1.5432122655847846,0.020000000000000018,0.020000000000000018,1333,5226304,670125,22.918,12.606,16.714,0.004,1914.546,32.0,49.21840490797546,78.5920245398773,0.5625153374233128,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5265644171779141,0.4108880403990639,2.499999936844688e-05,1.3825884,0.05784718
7.0,0.0,3.167832167832168,69.67832167832168,143,10000,False,680125,10694,68,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-28-40,1580999320,130.25613355636597,8793.070775985718,28686,diufpc29,134.21.215.107,8793.070775985718,680125,68,0,7912ee8e,2_turn_stacking=6,3.074457659757222,0.5504769830326026,1.5429893662387029,0.020000000000000018,0.020000000000000018,1353,5304512,680125,23.045,14.451,15.324,0.004,2088.186,32.0,49.16397515527951,78.45465838509317,0.4966459627329193,0.981766662560059,0.0,0.014164305949008499,0.0,0.014164305949008499,0.5293167701863354,0.41088804039906396,2.499999936844688e-05,1.181768,0.050500028
6.0,0.0,3.1319444444444446,69.69444444444444,144,10000,False,690125,10838,69,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-30-50,1580999450,130.06502151489258,8923.13579750061,28686,diufpc29,134.21.215.107,8923.13579750061,690125,69,0,7912ee8e,2_turn_stacking=6,3.073952613763208,0.5508195371586863,1.542834411484918,0.020000000000000018,0.020000000000000018,1373,5382688,690125,27.884,14.147,14.404,0.005,2221.637,32.0,49.36666666666667,78.49938271604937,0.567716049382716,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.527962962962963,0.41088804039906396,2.499999936844688e-05,1.2082663,0.052753363
6.0,0.0,3.212328767123288,68.23287671232876,146,10002,False,700127,10984,70,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-33-01,1580999581,130.35378241539001,9053.489579916,28686,diufpc29,134.21.215.107,9053.489579916,700127,70,0,7912ee8e,2_turn_stacking=6,3.0742538297099107,0.5511290911311287,1.543232202245561,0.020000000000000018,0.020000000000000018,1393,5460992,700127,22.481,18.253,15.322,0.005,2088.53,32.0,49.040740740740745,78.54197530864198,0.5597530864197531,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5335802469135802,0.41088804039906396,2.499999936844688e-05,1.1845956,0.05298993
6.0,0.0,3.1805555555555554,69.77777777777777,144,10000,False,710127,11128,71,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-35-12,1580999712,131.16705989837646,9184.656639814377,28686,diufpc29,134.21.215.107,9184.656639814377,710127,71,0,7912ee8e,2_turn_stacking=6,3.075090844052472,0.551413092132328,1.543429215496853,0.020000000000000018,0.020000000000000018,1412,5539072,710127,26.418,13.973,15.81,0.005,2024.073,32.0,49.34320987654321,78.47839506172839,0.5643827160493827,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5282716049382716,0.41088804039906396,2.499999936844688e-05,1.4711268,0.07218391
7.0,0.0,2.950354609929078,70.93617021276596,141,10002,False,720129,11269,72,ebf5796798204ac6baaf42953296e80d,2020-02-06_15-37-23,1580999843,130.70679116249084,9315.363430976868,28686,diufpc29,134.21.215.107,9315.363430976868,720129,72,0,7912ee8e,2_turn_stacking=6,3.074861884305342,0.5517975379756571,1.5439506106364975,0.020000000000000018,0.020000000000000018,1432,5617280,720129,24.448,12.315,20.285,0.006,1577.533,32.0,49.04539877300614,78.49447852760736,0.5386503067484663,0.981766662560059,0.0,0.014164305949008497,0.0,0.014164305949008497,0.5312883435582821,0.4108880403990639,2.499999936844688e-05,1.2017758,0.074788064
