episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
16.0,0.0,10.834170854271356,66.17587939698493,199,35263,False,87421168,489223,2493,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-02-52,1584216172,33.21247053146362,82735.38848018646,1739,ray-apex-target-head-19779d27,10.128.0.52,82735.38848018646,87421168,2493,8,07c3f5fc,0,40.07737515210254,12.419978662327699,5.245359780178133,0.0,0.4,32661,345264640,87421168,0.0,17362.804,197769,897873,94.46511627906976,69.28837209302326,813669,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.854,138.416,104.493,21723899,198596096,1474083256,500000
17.0,0.0,10.595,66.77,200,34867,False,87456035,489423,2494,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-03-25,1584216205,33.135313272476196,82768.52379345894,1739,ray-apex-target-head-19779d27,10.128.0.52,82768.52379345894,87456035,2494,8,07c3f5fc,0,40.07921778229671,12.419339496621715,5.244748800041309,0.0,0.4,32674,345403392,87456035,0.0,0.0,197849,898226,95.29285714285714,69.2452380952381,813940,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.973,135.551,102.116,21732322,198673920,1474083256,500000
17.0,5.0,10.964467005076141,66.75634517766497,197,35285,False,87491320,489620,2495,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-03-58,1584216238,33.10603404045105,82801.62982749939,1739,ray-apex-target-head-19779d27,10.128.0.52,82801.62982749939,87491320,2495,8,07c3f5fc,0,40.07238392041084,12.421397969267645,5.245443820707473,0.0,0.4,32687,345542656,87491320,0.0,0.0,197926,898577,94.35813953488372,69.26511627906976,814211,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.607,132.363,104.305,21742726,198757888,1474083256,500000
16.0,0.0,10.828282828282829,66.68181818181819,198,34862,False,87526182,489818,2496,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-04-31,1584216271,33.21659255027771,82834.84642004967,1739,ray-apex-target-head-19779d27,10.128.0.52,82834.84642004967,87526182,2496,8,07c3f5fc,0,40.07545468540727,12.420570077234727,5.245266919082924,0.0,0.4,32700,345681920,87526182,0.0,36149.272,198005,898923,95.14999999999999,69.31428571428572,814483,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.012,123.731,103.279,21753144,198837248,1474083256,500000
17.0,0.0,11.035175879396984,66.1105527638191,199,35260,False,87561442,490017,2497,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-05-04,1584216304,32.90625834465027,82867.75267839432,1739,ray-apex-target-head-19779d27,10.128.0.52,82867.75267839432,87561442,2497,8,07c3f5fc,0,40.07596973365572,12.420448028943936,5.245537128038091,0.0,0.4,32713,345820160,87561442,0.0,0.0,198079,899281,94.53953488372093,69.30000000000001,814753,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.141,136.459,112.116,21761546,198920192,1474083256,500000
17.0,0.0,10.936893203883495,66.64563106796116,206,34871,False,87596313,490223,2498,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-05-37,1584216337,33.13371229171753,82900.88639068604,1739,ray-apex-target-head-19779d27,10.128.0.52,82900.88639068604,87596313,2498,8,07c3f5fc,0,40.07554105274678,12.420423866049324,5.2448077702233435,0.0,0.4,32726,345957888,87596313,0.0,0.0,198157,899632,95.51190476190474,69.2857142857143,815022,13.18,4.6976164168650465,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.193,126.773,100.625,21770751,199001088,1474083256,500000
16.0,6.0,11.031088082901555,66.33160621761658,193,35255,False,87631568,490416,2499,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-06-10,1584216370,32.9785521030426,82933.86494278908,1739,ray-apex-target-head-19779d27,10.128.0.52,82933.86494278908,87631568,2499,8,07c3f5fc,0,40.076460406655784,12.420252687775992,5.245104760957881,0.0,0.4,32739,346096128,87631568,0.0,0.0,198236,899980,95.27142857142856,69.3357142857143,815293,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.687,134.706,104.473,21779565,199083520,1474083256,500000
16.0,0.0,11.125,66.04,200,34856,False,87666424,490616,2500,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-06-43,1584216403,32.87414741516113,82966.73909020424,1739,ray-apex-target-head-19779d27,10.128.0.52,82966.73909020424,87666424,2500,8,07c3f5fc,0,40.074141471769224,12.421023895950043,5.245644177414192,0.0,0.4,32752,346235904,87666424,0.0,0.0,198318,900326,94.54186046511629,69.32558139534885,815566,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.771,133.051,103.368,21790397,199159808,1474083256,500000
18.0,3.0,10.970873786407767,66.1747572815534,206,35273,False,87701697,490822,2501,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-07-17,1584216437,34.04262661933899,83000.78171682358,1739,ray-apex-target-head-19779d27,10.128.0.52,83000.78171682358,87701697,2501,8,07c3f5fc,0,40.06458224183473,12.423560840427552,5.245933424663545,0.0,0.4,32765,346374144,87701697,0.0,0.0,198403,900676,93.64186046511628,69.34186046511628,815836,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.317,121.049,102.293,21800411,199238144,1474083256,500000
17.0,0.0,11.08457711442786,65.8905472636816,201,35233,False,87736930,491023,2502,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-07-50,1584216470,32.94133019447327,83033.72304701805,1739,ray-apex-target-head-19779d27,10.128.0.52,83033.72304701805,87736930,2502,8,07c3f5fc,0,40.07492114963871,12.42042041820141,5.244831268364451,0.0,0.4,32778,346512896,87736930,0.0,0.0,198477,901031,94.84285714285713,69.26428571428572,816107,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",51.132,141.654,112.899,21809624,199318528,1474083256,500000
17.0,0.0,11.09,66.1,200,35269,False,87772199,491223,2503,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-08-23,1584216503,33.11759972572327,83066.84064674377,1739,ray-apex-target-head-19779d27,10.128.0.52,83066.84064674377,87772199,2503,8,07c3f5fc,0,40.0746364686033,12.420665974401663,5.245348240609226,0.0,0.4,32791,346650624,87772199,0.0,0.0,198559,901391,94.4093023255814,69.32790697674419,816376,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.698,125.316,114.558,21820441,199395840,1474083256,500000
16.0,3.0,11.11,65.955,200,34879,False,87807078,491423,2504,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-08-56,1584216536,32.94830679893494,83099.78895354271,1739,ray-apex-target-head-19779d27,10.128.0.52,83099.78895354271,87807078,2504,8,07c3f5fc,0,40.07285382579871,12.421216867332879,5.245369349616181,0.0,0.4,32804,346790400,87807078,0.0,0.0,198640,901739,95.33333333333333,69.35000000000002,816649,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.898,131.962,110.851,21830455,199473152,1474083256,500000
16.0,4.0,10.875,66.49,200,34892,False,87841970,491623,2505,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-09-30,1584216570,33.280574321746826,83133.06952786446,1739,ray-apex-target-head-19779d27,10.128.0.52,83133.06952786446,87841970,2505,8,07c3f5fc,0,40.07282667941021,12.421336655455523,5.245359291211349,0.0,0.4,32817,346928128,87841970,0.0,64558.792,198722,902096,94.23953488372095,69.33720930232559,816917,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.253,124.824,107.359,21838887,199556096,1474083256,500000
19.0,0.0,10.969543147208121,66.18781725888324,197,35232,False,87877202,491820,2506,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-10-03,1584216603,33.219059467315674,83166.28858733177,1739,ray-apex-target-head-19779d27,10.128.0.52,83166.28858733177,87877202,2506,8,07c3f5fc,0,40.07379388216211,12.42102573516879,5.245172076001315,0.0,0.4,32830,347066368,87877202,0.0,0.0,198801,902444,94.37441860465117,69.29069767441861,817188,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.143,133.571,104.239,21848498,199638016,1474083256,500000
16.0,0.0,11.375,66.0,200,35278,False,87912480,492020,2507,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-10-36,1584216636,33.24329233169556,83199.53187966347,1739,ray-apex-target-head-19779d27,10.128.0.52,83199.53187966347,87912480,2507,8,07c3f5fc,0,40.07823834638663,12.419744257178216,5.24492947183867,0.0,0.4,32843,347206144,87912480,0.0,0.0,198880,902784,95.56666666666668,69.30000000000003,817461,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.783,125.733,114.959,21860114,199715328,1474083256,500000
17.0,3.0,11.069306930693068,65.82673267326733,202,35273,False,87947753,492222,2508,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-11-09,1584216669,33.106521129608154,83232.63840079308,1739,ray-apex-target-head-19779d27,10.128.0.52,83232.63840079308,87947753,2508,8,07c3f5fc,0,40.068577728491725,12.422622288216605,5.245827571294227,0.0,0.4,32856,347343872,87947753,0.0,74320.251,198959,903134,94.2953488372093,69.35348837209303,817729,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.997,140.215,105.359,21869737,199792640,1474083256,500000
17.0,0.0,11.059701492537313,65.8905472636816,201,34839,False,87982592,492423,2509,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-11-42,1584216702,33.02834701538086,83265.66674780846,1739,ray-apex-target-head-19779d27,10.128.0.52,83265.66674780846,87982592,2509,8,07c3f5fc,0,40.073745417791756,12.421124480191407,5.245264783842371,0.0,0.4,32869,347482624,87982592,0.0,0.0,199036,903487,95.49285714285715,69.28095238095239,818001,13.2,4.707440918375928,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.826,131.07,107.189,21878147,199874048,1474083256,500000
17.0,5.0,11.04,66.215,200,35272,False,88017864,492623,2510,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-12-16,1584216736,33.29377245903015,83298.96052026749,1739,ray-apex-target-head-19779d27,10.128.0.52,83298.96052026749,88017864,2510,8,07c3f5fc,0,40.07336172784406,12.421301223689225,5.245175700877816,0.0,0.4,32882,347622400,88017864,0.0,0.0,199117,903833,94.66279069767442,69.35116279069769,818274,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.999,128.572,100.807,21882575,199953920,1474083256,500000
17.0,4.0,10.915,66.2,200,35260,False,88053124,492823,2511,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-12-49,1584216769,32.928138971328735,83331.88865923882,1739,ray-apex-target-head-19779d27,10.128.0.52,83331.88865923882,88053124,2511,8,07c3f5fc,0,40.07496151758094,12.420822627286936,5.245148847415257,0.0,0.4,32895,347761664,88053124,0.0,0.0,199197,904181,94.90238095238095,69.33571428571429,818546,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.961,135.391,104.651,21891786,200031232,1474083256,500000
18.0,0.0,10.969696969696969,65.74747474747475,198,34470,False,88087594,493021,2512,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-13-22,1584216802,33.037105321884155,83364.9257645607,1739,ray-apex-target-head-19779d27,10.128.0.52,83364.9257645607,88087594,2512,8,07c3f5fc,0,40.071674458058155,12.421819371846778,5.245221651644992,0.0,0.4,32908,347899904,88087594,0.0,0.0,199275,904537,94.56976744186045,69.32093023255815,818816,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.441,142.371,112.075,21899809,200110080,1474083256,500000
17.0,0.0,10.698019801980198,66.2128712871287,202,35250,False,88122844,493223,2513,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-13-55,1584216835,33.226226806640625,83398.15199136734,1739,ray-apex-target-head-19779d27,10.128.0.52,83398.15199136734,88122844,2513,8,07c3f5fc,0,40.0763048674424,12.42054370557278,5.245045478744415,0.0,0.4,32921,348040192,88122844,0.0,0.0,199353,904881,94.51162790697676,69.31395348837209,819090,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.564,130.13,109.32,21907419,200187904,1474083256,500000
17.0,0.0,10.862068965517242,65.75369458128078,203,35260,False,88158104,493426,2514,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-14-28,1584216868,33.21552300453186,83431.36751437187,1739,ray-apex-target-head-19779d27,10.128.0.52,83431.36751437187,88158104,2514,8,07c3f5fc,0,40.070397552940115,12.422315939908772,5.24541478551871,0.0,0.4,32934,348179456,88158104,0.0,0.0,199437,905226,95.32857142857144,69.35952380952382,819362,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.465,134.136,116.89,21912233,200267776,1474083256,500000
19.0,3.0,11.076142131979696,65.83756345177665,197,34865,False,88192969,493623,2515,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-15-01,1584216901,33.25847578048706,83464.62599015236,1739,ray-apex-target-head-19779d27,10.128.0.52,83464.62599015236,88192969,2515,8,07c3f5fc,0,40.07413300397302,12.421174798956521,5.2449957848652,0.0,0.4,32947,348316160,88192969,0.0,0.0,199517,905583,94.26279069767442,69.36279069767441,819629,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.831,131.377,111.093,21919444,200350208,1474083256,500000
19.0,0.0,10.853658536585366,65.90731707317073,205,35267,False,88228236,493828,2516,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-15-35,1584216935,33.20601963996887,83497.83200979233,1739,ray-apex-target-head-19779d27,10.128.0.52,83497.83200979233,88228236,2516,8,07c3f5fc,0,40.07375036635063,12.42142868629705,5.245540493600022,0.0,0.4,32960,348456448,88228236,0.0,79032.962,199598,905926,95.44285714285715,69.33571428571429,819902,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.621,131.272,111.836,21928263,200428544,1474083256,500000
17.0,4.0,10.83673469387755,66.28061224489795,196,35262,False,88263498,494024,2517,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-16-08,1584216968,33.09084987640381,83530.92285966873,1739,ray-apex-target-head-19779d27,10.128.0.52,83530.92285966873,88263498,2517,8,07c3f5fc,0,40.074270370674945,12.421180529965433,5.245100304918904,0.0,0.4,32973,348594176,88263498,0.0,0.0,199676,906280,94.32093023255814,69.36046511627909,820171,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.86,150.762,109.689,21937469,200505856,1474083256,500000
17.0,5.0,10.975728155339805,65.63106796116504,206,34466,False,88297964,494230,2518,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-16-41,1584217001,33.51470923423767,83564.43756890297,1739,ray-apex-target-head-19779d27,10.128.0.52,83564.43756890297,88297964,2518,8,07c3f5fc,0,40.07452535686316,12.421221770022237,5.245157406790103,0.0,0.4,32986,348732928,88297964,0.0,0.0,199752,906624,94.95238095238095,69.46904761904763,820443,13.2,4.707440918375927,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.427,129.512,114.405,21944286,200584704,1474083256,500000
16.0,0.0,10.97,65.8,200,35262,False,88333226,494430,2519,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-17-14,1584217034,33.25562238693237,83597.6931912899,1739,ray-apex-target-head-19779d27,10.128.0.52,83597.6931912899,88333226,2519,8,07c3f5fc,0,40.0756298871865,12.420896052635456,5.244946450031209,0.0,0.4,32999,348872192,88333226,0.0,0.0,199830,906975,94.22093023255815,69.35116279069769,820715,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.233,129.263,104.744,21953115,200663552,1474083256,500000
20.0,4.0,11.105,65.67,200,35259,False,88368485,494630,2520,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-17-48,1584217068,33.05189514160156,83630.7450864315,1739,ray-apex-target-head-19779d27,10.128.0.52,83630.7450864315,88368485,2520,8,07c3f5fc,0,40.06720535006584,12.42343957897939,5.245726315039089,0.0,0.4,33012,349010432,88368485,0.0,0.0,199908,907323,95.16904761904762,69.32857142857144,820985,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.982,133.889,105.775,21962335,200745984,1474083256,500000
17.0,4.0,10.81,66.165,200,34843,False,88403328,494830,2521,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-18-21,1584217101,33.06893849372864,83663.81402492523,1739,ray-apex-target-head-19779d27,10.128.0.52,83663.81402492523,88403328,2521,8,07c3f5fc,0,40.07601818168759,12.420874796506506,5.245208088643917,0.0,0.4,33025,349149184,88403328,0.0,28523.585,199989,907669,95.33809523809525,69.35952380952382,821255,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.774,136.286,106.43,21973553,200825856,1474083256,500000
17.0,4.0,11.190954773869347,66.1859296482412,199,35268,False,88438596,495029,2522,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-18-54,1584217134,33.32773804664612,83697.14176297188,1739,ray-apex-target-head-19779d27,10.128.0.52,83697.14176297188,88438596,2522,8,07c3f5fc,0,40.072550876642815,12.421904677023067,5.245175395210107,0.0,0.4,33038,349287936,88438596,0.0,0.0,200072,908022,94.67441860465115,69.3186046511628,821527,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.802,136.728,114.804,21979569,200910848,1474083256,500000
17.0,3.0,11.376884422110553,66.1356783919598,199,34455,False,88473051,495228,2523,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-19-27,1584217167,33.11403775215149,83730.25580072403,1739,ray-apex-target-head-19779d27,10.128.0.52,83730.25580072403,88473051,2523,8,07c3f5fc,0,40.068466582052125,12.423162984370121,5.245708505146488,0.0,0.4,33051,349427200,88473051,0.0,0.0,200151,908376,94.50465116279068,69.30697674418604,821799,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.065,138.548,104.42,21991591,200988160,1474083256,500000
18.0,0.0,11.313432835820896,65.53731343283582,201,35280,False,88508331,495429,2524,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-20-00,1584217200,33.283571004867554,83763.5393717289,1739,ray-apex-target-head-19779d27,10.128.0.52,83763.5393717289,88508331,2524,8,07c3f5fc,0,40.07604208621015,12.421110068613231,5.245365410905245,0.0,0.4,33064,349564928,88508331,0.0,0.0,200227,908725,94.97142857142858,69.33333333333334,822068,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",47.979,137.915,120.418,22000817,201067520,1474083256,500000
17.0,0.0,10.765853658536585,65.46341463414635,205,34862,False,88543193,495634,2525,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-20-33,1584217233,33.02598547935486,83796.56535720825,1739,ray-apex-target-head-19779d27,10.128.0.52,83796.56535720825,88543193,2525,8,07c3f5fc,0,40.072259086947454,12.422155243149653,5.245301316506883,0.0,0.4,33077,349704192,88543193,0.0,0.0,200304,909075,94.69302325581394,69.38372093023256,822340,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.243,127.644,107.492,22010415,201149440,1474083256,500000
17.0,0.0,11.208955223880597,65.35820895522389,201,35271,False,88578464,495835,2526,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-21-07,1584217267,33.124427318573,83829.68978452682,1739,ray-apex-target-head-19779d27,10.128.0.52,83829.68978452682,88578464,2526,8,07c3f5fc,0,40.071381371415484,12.422534523219236,5.245629948969855,0.0,0.4,33090,349841920,88578464,0.0,0.0,200385,909432,95.2642857142857,69.41190476190476,822609,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.449,139.734,102.225,22018030,201230336,1474083256,500000
19.0,4.0,11.194029850746269,66.17910447761194,201,35261,False,88613725,496036,2527,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-21-40,1584217300,33.22645449638367,83862.91623902321,1739,ray-apex-target-head-19779d27,10.128.0.52,83862.91623902321,88613725,2527,8,07c3f5fc,0,40.07361019071449,12.421881826306764,5.245188271177352,0.0,0.4,33103,349980160,88613725,0.0,0.0,200465,909785,94.64883720930234,69.31162790697675,822879,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.519,142.741,109.114,22027258,201311744,1474083256,500000
18.0,0.0,10.93467336683417,65.94472361809045,199,34466,False,88648191,496235,2528,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-22-13,1584217333,33.234941720962524,83896.15118074417,1739,ray-apex-target-head-19779d27,10.128.0.52,83896.15118074417,88648191,2528,8,07c3f5fc,0,40.06698357266505,12.423920574137153,5.24606316062736,0.0,0.4,33116,350116352,88648191,0.0,0.0,200547,910142,94.23953488372094,69.33953488372094,823145,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.527,126.186,111.932,22036482,201391104,1474083256,500000
17.0,0.0,11.010050251256281,66.14572864321607,199,35264,False,88683455,496434,2529,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-22-46,1584217366,33.16828203201294,83929.31946277618,1739,ray-apex-target-head-19779d27,10.128.0.52,83929.31946277618,88683455,2529,8,07c3f5fc,0,40.075245889550075,12.421493040681328,5.245350671324181,0.0,0.4,33129,350256128,88683455,0.0,0.0,200627,910488,94.42790697674418,69.35116279069769,823418,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.417,142.849,109.704,22042093,201473536,1474083256,500000
18.0,5.0,11.065,65.99,200,35267,False,88718722,496634,2530,1029114b958a4df6b1401af28a4d9738,2020-03-14_20-23-19,1584217399,33.10426735877991,83962.42373013496,1739,ray-apex-target-head-19779d27,10.128.0.52,83962.42373013496,88718722,2530,8,07c3f5fc,0,40.07205549036125,12.422435080811592,5.245466203340847,0.0,0.4,33142,350395392,88718722,0.0,0.0,200710,910836,95.28333333333333,69.34047619047621,823689,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.124,133.749,114.95,22051705,201558016,1474083256,500000
