episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,perf/cpu_util_percent,perf/ram_util_percent,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
19.0,4.0,10.285714285714286,67.06632653061224,196,35274,False,93635639,522929,2754,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-30-24,1584095424,32.82146072387695,92961.94822692871,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,92961.94822692871,93635639,2754,8,101d3cea,0,41.30372006045756,13.206606126896192,5.566379831708467,0.0,0.4,6994,353700864,93635639,0.0,0.0,211564,943616,95.34047619047618,69.66190476190475,799839,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",53.267,131.803,110.254,23504456,205559296,1481728980,500000
17.0,0.0,10.140776699029127,66.74757281553399,206,35264,False,93670903,523135,2755,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-30-58,1584095458,33.837788820266724,92995.78601574898,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,92995.78601574898,93670903,2755,8,101d3cea,0,41.29720871334538,13.206624891136732,5.566183370253658,0.0,0.4,6997,353837056,93670903,3945.464,5050.193,211642,943959,92.03863636363634,69.69545454545454,800105,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.759,149.88,108.574,23515682,205635584,1481728980,500000
17.0,5.0,10.246305418719212,66.46305418719211,203,35654,False,93706557,523338,2756,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-31-32,1584095492,33.77278184890747,93029.55879759789,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93029.55879759789,93706557,2756,8,101d3cea,0,41.29889117326046,13.205223597474143,5.565869666765795,0.0,0.4,6999,353973248,93706557,4403.261,5636.174,211726,944301,93.94651162790699,69.67441860465114,800371,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.725,145.727,109.979,23525706,205718016,1481728980,500000
16.0,4.0,10.618357487922705,67.1207729468599,207,36071,False,93742628,523545,2757,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-32-06,1584095526,33.95763087272644,93063.51642847061,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93063.51642847061,93742628,2757,8,101d3cea,0,41.28485503401178,13.203946000284542,5.565253502107307,0.0,0.4,7002,354108416,93742628,60960.159,0.0,211807,944639,92.66818181818182,69.69090909090907,800635,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.411,127.271,113.595,23532514,205796864,1481728980,500000
18.0,4.0,10.223880597014926,66.54726368159204,201,35278,False,93777906,523746,2758,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-32-38,1584095558,32.82049584388733,93096.3369243145,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93096.3369243145,93777906,2758,8,101d3cea,0,41.30016307423532,13.205201504997431,5.565704393177334,0.0,0.4,7005,354245632,93777906,0.0,47333.722,211885,944975,95.31190476190476,69.66666666666666,800902,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.249,136.016,114.876,23541731,205873664,1481728980,500000
17.0,0.0,10.257425742574258,67.01980198019803,202,35266,False,93813172,523948,2759,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-33-11,1584095591,32.92124605178833,93129.25817036629,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93129.25817036629,93813172,2759,8,101d3cea,0,41.301826589108074,13.205089724920198,5.565625469386613,0.0,0.4,7007,354381824,93813172,0.0,0.0,211967,945314,94.55116279069767,69.63255813953486,801169,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.416,140.104,106.725,23549744,205948416,1481728980,500000
17.0,0.0,10.218905472636816,67.01492537313433,201,35663,False,93848835,524149,2760,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-33-45,1584095625,33.79808449745178,93163.05625486374,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93163.05625486374,93848835,2760,8,101d3cea,0,41.28428960764306,13.204817042223139,5.565123116538109,0.0,0.4,7010,354517504,93848835,0.0,0.0,212045,945656,93.73953488372094,69.62093023255814,801434,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.655,145.279,109.982,23559753,206027776,1481728980,500000
15.0,4.0,10.248803827751196,67.02870813397129,209,36080,False,93884915,524358,2761,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-34-19,1584095659,33.93175172805786,93196.9880065918,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93196.9880065918,93884915,2761,8,101d3cea,0,41.28177437639766,13.202612153557995,5.5645758775870755,0.0,0.4,7013,354654720,93884915,5425.505,6858.91,212125,946002,92.22500000000001,69.62272727272726,801702,13.28,4.745692783988446,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.684,129.212,104.666,23570978,206104064,1481728980,500000
16.0,0.0,10.156398104265403,66.6824644549763,211,36067,False,93920982,524569,2762,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-34-53,1584095693,33.90442252159119,93230.89242911339,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93230.89242911339,93920982,2762,8,101d3cea,0,41.28276089152428,13.202050641082476,5.564415245131289,0.0,0.4,7015,354790912,93920982,4010.004,2563.199,212200,946341,92.41363636363637,69.60909090909091,801968,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.111,133.208,99.1,23578181,206186496,1481728980,500000
17.0,0.0,9.936274509803921,66.72549019607843,204,35684,False,93956666,524773,2763,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-35-27,1584095727,33.872780084609985,93264.765209198,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93264.765209198,93956666,2763,8,101d3cea,0,41.283187799047525,13.202997150443604,5.564523187664026,0.0,0.4,7018,354927104,93956666,0.0,0.0,212274,946690,93.76046511627906,69.63255813953486,802234,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.136,134.609,103.479,23586192,206261248,1481728980,500000
16.0,0.0,10.071428571428571,67.03061224489795,196,35256,False,93991922,524969,2764,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-36-00,1584095760,32.77433705329895,93297.5395462513,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93297.5395462513,93991922,2764,8,101d3cea,0,41.30166776177967,13.202930771241261,5.564839948019873,0.0,0.4,7021,355062784,93991922,0.0,0.0,212353,947036,94.19761904761906,69.63809523809523,802499,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.326,133.501,106.562,23592600,206342656,1481728980,500000
19.0,4.0,10.41326530612245,67.18877551020408,196,35281,False,94027203,525165,2765,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-36-33,1584095793,32.74883222579956,93330.2883784771,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93330.2883784771,94027203,2765,8,101d3cea,0,41.29464893764627,13.202549646560291,5.564580200149672,0.0,0.4,7023,355199488,94027203,0.0,85008.457,212434,947384,95.25238095238096,69.69523809523811,802765,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.186,138.502,97.918,23601021,206419456,1481728980,500000
16.0,0.0,10.472361809045227,67.43718592964824,199,36062,False,94063265,525364,2766,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-37-06,1584095826,33.95460486412048,93364.24298334122,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93364.24298334122,94063265,2766,8,101d3cea,0,41.28045082109251,13.20157317341555,5.564035862904854,0.0,0.4,7026,355334144,94063265,2890.7,0.0,212512,947725,93.00227272727274,69.75227272727274,803029,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.519,148.128,113.915,23609027,206495232,1481728980,500000
16.0,4.0,10.271356783919598,67.22110552763819,199,35249,False,94098514,525563,2767,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-37-40,1584095860,33.11501598358154,93397.3579993248,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93397.3579993248,94098514,2767,8,101d3cea,0,41.293285694600044,13.201795900770778,5.564293160981794,0.0,0.4,7029,355471872,94098514,0.0,0.0,212590,948063,95.15714285714287,69.68809523809523,803298,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.226,134.897,111.425,23618646,206572032,1481728980,500000
16.0,2.0,10.296650717703349,67.48803827751196,209,35671,False,94134185,525772,2768,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-38-13,1584095893,33.767444133758545,93431.12544345856,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93431.12544345856,94134185,2768,8,101d3cea,0,41.27340279962393,13.200661213498483,5.563569690068703,0.0,0.4,7031,355608576,94134185,0.0,0.0,212667,948398,93.68837209302326,69.69302325581394,803565,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.639,138.168,116.092,23626258,206648320,1481728980,500000
16.0,0.0,10.35,66.93,200,35686,False,94169871,525972,2769,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-38-47,1584095927,33.79400038719177,93464.91944384575,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93464.91944384575,94169871,2769,8,101d3cea,0,41.291513414822475,13.199187185008627,5.5636300282672195,0.0,0.4,7034,355745280,94169871,0.0,0.0,212746,948740,91.67045454545453,69.75454545454546,803831,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.806,132.829,105.974,23635891,206727168,1481728980,500000
16.0,0.0,10.30841121495327,67.00467289719626,214,36455,False,94206326,526186,2770,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-39-21,1584095961,33.95383882522583,93498.87328267097,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93498.87328267097,94206326,2770,8,101d3cea,0,41.28930894638943,13.199611837164205,5.563591794566519,0.0,0.4,7037,355880960,94206326,0.0,0.0,212831,949089,94.04418604651161,69.7674418604651,804097,13.28,4.745692783988445,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.876,141.762,116.408,23643110,206806528,1481728980,500000
18.0,0.0,10.50253807106599,67.0253807106599,197,35262,False,94241588,526383,2771,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-39-54,1584095994,32.80062985420227,93531.67391252518,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93531.67391252518,94241588,2771,8,101d3cea,0,41.29373427300595,13.199842422227327,5.563659403911697,0.0,0.4,7039,356018688,94241588,0.0,0.0,212908,949422,94.28809523809524,69.73809523809524,804365,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.835,141.389,116.971,23652317,206886400,1481728980,500000
16.0,5.0,10.47549019607843,66.82352941176471,204,35660,False,94277248,526587,2772,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-40-28,1584096028,33.814544916152954,93565.48845744133,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93565.48845744133,94277248,2772,8,101d3cea,0,41.282233399425515,13.19748159912923,5.562912413084146,0.0,0.4,7042,356154880,94277248,0.0,34884.4,212988,949764,92.81136363636364,69.67272727272726,804631,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.389,140.461,108.294,23663127,206966272,1481728980,500000
16.0,0.0,10.370192307692308,67.09134615384616,208,36067,False,94313315,526795,2773,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-41-02,1584096062,33.85716104507446,93599.3456184864,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93599.3456184864,94313315,2773,8,101d3cea,0,41.273145612917006,13.197004190620316,5.562515100970389,0.0,0.4,7045,356289536,94313315,0.0,0.0,213065,950116,93.18837209302325,69.72558139534883,804894,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",39.731,139.341,109.4,23673557,207042048,1481728980,500000
17.0,0.0,10.383495145631068,66.7864077669903,206,35651,False,94348966,527001,2774,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-41-35,1584096095,33.68984055519104,93633.0354590416,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93633.0354590416,94348966,2774,8,101d3cea,0,41.27231308627449,13.198402842357785,5.562633126852875,0.0,0.4,7047,356425728,94348966,0.0,0.0,213146,950454,93.45116279069768,69.66046511627906,805161,13.18,4.701871967631615,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.279,140.258,115.981,23683972,207118336,1481728980,500000
16.0,5.0,10.467005076142131,66.8527918781726,197,35265,False,94384231,527198,2775,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-42-08,1584096128,32.77557849884033,93665.81103754044,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93665.81103754044,94384231,2775,8,101d3cea,0,41.28751903192254,13.19751548411381,5.562687266117207,0.0,0.4,7050,356560896,94384231,0.0,0.0,213228,950796,94.30238095238094,69.73095238095237,805425,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.996,131.325,110.945,23693193,207196672,1481728980,500000
18.0,0.0,10.375,66.965,200,35659,False,94419890,527398,2776,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-42-41,1584096161,32.9522659778595,93698.7633035183,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93698.7633035183,94419890,2776,8,101d3cea,0,41.2868982422695,13.197167057893198,5.562583786550686,0.0,0.4,7053,356697088,94419890,0.0,0.0,213312,951139,95.16666666666667,69.76428571428572,805691,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.405,141.233,110.53,23700799,207269376,1481728980,500000
17.0,4.0,10.425,67.565,200,35669,False,94455559,527598,2777,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-43-15,1584096195,33.92785906791687,93732.69116258621,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93732.69116258621,94455559,2777,8,101d3cea,0,41.28441745639299,13.195528011537185,5.5621334985743625,0.0,0.4,7055,356834304,94455559,5584.141,7147.7,213393,951482,93.33181818181819,69.75454545454544,805959,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",40.282,135.99,105.39,23712419,207344640,1481728980,500000
16.0,0.0,10.48076923076923,66.7451923076923,208,36067,False,94491626,527806,2778,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-43-49,1584096229,33.77826762199402,93766.4694302082,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93766.4694302082,94491626,2778,8,101d3cea,0,41.2646889266095,13.194735387937719,5.561480949819117,0.0,0.4,7058,356969984,94491626,0.0,23502.13,213477,951827,93.55348837209303,69.69302325581394,806223,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.304,146.773,116.79,23722442,207422464,1481728980,500000
16.0,0.0,10.142857142857142,66.8128078817734,203,35683,False,94527309,528009,2779,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-44-23,1584096263,33.81170892715454,93800.28113913536,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93800.28113913536,94527309,2779,8,101d3cea,0,41.27883503894048,13.195062831715235,5.5617422497099485,0.0,0.4,7061,357106688,94527309,0.0,0.0,213564,952168,91.93181818181819,69.77499999999999,806491,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.838,142.548,108.186,23730060,207497728,1481728980,500000
17.0,4.0,10.575609756097561,67.09268292682927,205,35661,False,94562970,528214,2780,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-44-57,1584096297,33.81334352493286,93834.0944826603,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93834.0944826603,94562970,2780,8,101d3cea,0,41.28178132560485,13.194364082622895,5.5616340549131476,0.0,0.4,7063,357243392,94562970,0.0,0.0,213643,952508,93.04418604651163,69.77906976744188,806758,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.51,129.565,103.334,23739677,207575552,1481728980,500000
16.0,5.0,10.4688995215311,67.12918660287082,209,36058,False,94599028,528423,2781,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-45-30,1584096330,33.84060311317444,93867.93508577347,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93867.93508577347,94599028,2781,8,101d3cea,0,41.27015794483085,13.193461325785927,5.561116532937725,0.0,0.4,7066,357380096,94599028,0.0,0.0,213723,952847,93.17441860465117,69.67441860465115,807024,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",42.468,128.818,102.179,23746875,207655424,1481728980,500000
18.0,0.0,10.262626262626263,66.8030303030303,198,35278,False,94634306,528621,2782,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-46-03,1584096363,32.622201919555664,93900.55728769302,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93900.55728769302,94634306,2782,8,101d3cea,0,41.272954100755825,13.194554765496902,5.561296413513952,0.0,0.4,7069,357516288,94634306,0.0,0.0,213806,953187,94.7047619047619,69.69285714285714,807291,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.647,137.224,113.804,23755284,207735296,1481728980,500000
17.0,4.0,10.423645320197044,66.81773399014779,203,35666,False,94669972,528824,2783,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-46-37,1584096397,33.82143211364746,93934.37871980667,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93934.37871980667,94669972,2783,8,101d3cea,0,41.27886622207931,13.192766469726728,5.5610129063456615,0.0,0.4,7072,357654528,94669972,0.0,0.0,213885,953518,94.27209302325582,69.67906976744185,807561,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",43.486,133.529,105.393,23760093,207813632,1481728980,500000
17.0,0.0,10.12807881773399,66.82758620689656,203,35670,False,94705642,529027,2784,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-47-11,1584096431,33.59556603431702,93967.97428584099,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,93967.97428584099,94705642,2784,8,101d3cea,0,41.26291426612306,13.193456858718205,5.560772454269647,0.0,0.4,7074,357790208,94705642,0.0,0.0,213963,953852,93.57906976744185,69.73023255813952,807826,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",41.63,142.218,106.303,23771313,207887872,1481728980,500000
17.0,0.0,10.41871921182266,66.99014778325123,203,35645,False,94741287,529230,2785,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-47-44,1584096464,33.749412059783936,94001.72369790077,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94001.72369790077,94741287,2785,8,101d3cea,0,41.264574513829544,13.193407993367584,5.560775377255853,0.0,0.4,7077,357926912,94741287,2392.466,3062.357,214043,954197,91.27045454545454,69.7272727272727,808093,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.583,134.071,111.934,23779334,207968256,1481728980,500000
16.0,0.0,10.23,66.49,200,35268,False,94776555,529430,2786,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-48-17,1584096497,32.793171644210815,94034.51686954498,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94034.51686954498,94776555,2786,8,101d3cea,0,41.278136705882716,13.192750763011581,5.560890644697045,0.0,0.4,7080,358062080,94776555,0.0,0.0,214124,954543,95.87560975609755,69.71951219512194,808357,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.326,151.065,108.087,23787739,208046080,1481728980,500000
16.0,5.0,10.425837320574162,66.98086124401914,209,36049,False,94812604,529639,2787,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-48-51,1584096531,34.01093006134033,94068.52779960632,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94068.52779960632,94812604,2787,8,101d3cea,0,41.280172604691536,13.193246360169937,5.560974483392155,0.0,0.4,7082,358197760,94812604,6405.591,8178.709,214205,954890,93.03636363636362,69.69545454545454,808622,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",46.191,139.705,104.881,23792939,208123904,1481728980,500000
16.0,4.0,10.474489795918368,67.21428571428571,196,35283,False,94847887,529835,2788,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-49-24,1584096564,32.707083225250244,94101.23488283157,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94101.23488283157,94847887,2788,8,101d3cea,0,41.267678581401,13.191601767330765,5.5603447084556334,0.0,0.4,7085,358333440,94847887,0.0,13240.298,214286,955239,94.81190476190476,69.7547619047619,808887,13.22,4.71716016264023,"[0.0, 4.9, 16.0, 16.0, 16.0]",50.568,133.572,108.068,23801360,208202752,1481728980,500000
15.0,0.0,10.22110552763819,66.69346733668341,199,35264,False,94883151,530034,2789,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-49-57,1584096597,32.68047213554382,94133.91535496712,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94133.91535496712,94883151,2789,8,101d3cea,0,41.27243711833743,13.192047121877867,5.560449398186449,0.0,0.4,7088,358469632,94883151,0.0,0.0,214365,955585,95.33809523809524,69.6904761904762,809153,13.26,4.736285464369731,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.724,132.182,107.971,23812572,208279040,1481728980,500000
16.0,0.0,10.248756218905474,67.09452736318408,201,35297,False,94918448,530235,2790,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-50-29,1584096629,32.745734453201294,94166.66108942032,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94166.66108942032,94918448,2790,8,101d3cea,0,41.27418302691145,13.190173918539355,5.560018723628101,0.0,0.4,7090,358606336,94918448,0.0,0.0,214447,955928,95.45952380952383,69.67380952380952,809420,13.24,4.726774798951184,"[0.0, 4.9, 16.0, 16.0, 16.0]",45.853,134.082,104.734,23818995,208358400,1481728980,500000
16.0,5.0,10.34871794871795,67.03076923076924,195,35281,False,94953729,530430,2791,eeb5fc03f79d4e9cbf98558a582d8905,2020-03-13_10-51-02,1584096662,32.65232443809509,94199.31341385841,1741,ray-cpu-16-persistent-head-5853d225,10.128.0.49,94199.31341385841,94953729,2791,8,101d3cea,0,41.27255162664115,13.190709209345355,5.560030748740137,0.0,0.4,7093,358742528,94953729,0.0,0.0,214526,956274,95.09285714285714,69.75000000000001,809685,13.24,4.726774798951183,"[0.0, 4.9, 16.0, 16.0, 16.0]",44.926,144.99,106.765,23828210,208435712,1481728980,500000
