episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_td_error,info/learner/default_policy/q_loss,info/learner/default_policy/combined_loss,info/learner/default_policy/policy_inference_loss
8.0,0.0,3.445945945945946,67.53378378378379,148,10003,False,350054,5809,35,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-35-05,1581258905,107.44473958015442,4072.311202764511,30458,carl-1070,192.168.0.3,4072.311202764511,350054,35,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5559952894854763,0.4611612908925138,2.5267670592630544,0.020000000000000018,0.020000000000000018,696,2726240,350054,31.835,5.983,9.917,0.003,3226.651,32.0,93.74172661870503,25.214388489208627,0.333884892086331,0.27304002042328673,2.499999936844688e-05,1.1980107,0.17774631,3.261389,3.1614213
8.0,0.0,3.4829931972789114,68.00680272108843,147,10001,False,360055,5956,36,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-36-52,1581259012,107.17889070510864,4179.49009346962,30458,carl-1070,192.168.0.3,4179.49009346962,360055,36,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.547689015277609,0.45987323453646267,2.520456079653908,0.020000000000000018,0.020000000000000018,716,2804416,360055,23.955,9.186,12.423,0.01,2575.775,32.0,93.63478260869566,25.201449275362314,0.34108695652173915,0.27297930014785604,2.499999936844688e-05,1.1440189,0.17169406,3.2255034,3.128432
10.0,0.0,3.5205479452054793,68.34931506849315,146,10003,False,370058,6102,37,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-38-40,1581259120,107.21235942840576,4286.7024528980255,30458,carl-1070,192.168.0.3,4286.7024528980255,370058,37,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5408648556986897,0.4588938436652442,2.5133694843264798,0.020000000000000018,0.020000000000000018,736,2882656,370058,25.899,5.796,12.472,0.003,2565.711,32.0,93.8108695652174,25.215942028985506,0.3402898550724638,0.27293287190805776,2.499999936844688e-05,1.0784895,0.20293052,3.7514648,3.645176
9.0,0.0,3.3175675675675675,67.8108108108108,148,10000,False,380058,6250,38,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-40-26,1581259226,106.6355812549591,4393.338034152985,30458,carl-1070,192.168.0.3,4393.338034152985,380058,38,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.533256806012467,0.457547073192223,2.50660815016306,0.020000000000000018,0.020000000000000018,756,2961056,380058,20.67,4.823,10.393,0.003,3078.911,32.0,93.48913043478261,25.157246376811592,0.34847826086956524,0.27307126377668733,2.499999936844688e-05,1.3105589,0.2684657,3.4295714,3.2813668
8.0,0.0,3.303448275862069,68.71724137931035,145,10000,False,390058,6395,39,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-42-13,1581259333,106.45810174942017,4499.796135902405,30458,carl-1070,192.168.0.3,4499.796135902405,390058,39,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5259896104248543,0.4562818388731059,2.499854909829752,0.020000000000000018,0.020000000000000018,775,3039296,390058,23.831,4.877,11.627,0.003,2752.298,32.0,93.56086956521739,25.100724637681157,0.3353623188405797,0.2731480489425076,2.499999936844688e-05,1.1092627,0.22208858,3.2960668,3.171356
9.0,0.0,3.793103448275862,68.97241379310344,145,10001,False,400059,6540,40,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-44-00,1581259440,107.57864236831665,4607.374778270721,30458,carl-1070,192.168.0.3,4607.374778270721,400059,40,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5198547324720733,0.45514963193948516,2.494458337697524,0.020000000000000018,0.020000000000000018,795,3117600,400059,20.021,4.5,11.216,0.002,2853.189,32.0,93.60797101449276,25.134782608695648,0.34427536231884054,0.27304179970143067,2.499999936844688e-05,1.405771,0.27337158,3.1870968,3.0300503
9.0,0.0,3.56551724137931,68.82758620689656,145,10000,False,410059,6685,41,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-45-47,1581259547,106.71937322616577,4714.094151496887,30458,carl-1070,192.168.0.3,4714.094151496887,410059,41,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5136767817703287,0.4543346021822754,2.4887126333578418,0.020000000000000018,0.020000000000000018,815,3195840,410059,24.72,4.991,11.323,0.004,2826.053,32.0,93.74130434782609,25.099999999999994,0.36398550724637685,0.2731641202562839,2.499999936844688e-05,1.5045924,0.2947306,3.4469275,3.2842963
8.0,0.0,3.3986013986013988,70.18181818181819,143,10000,False,420059,6828,42,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-47-33,1581259653,106.32268118858337,4820.416832685471,30458,carl-1070,192.168.0.3,4820.416832685471,420059,42,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5062074886583403,0.4531877092847521,2.4833423238501866,0.020000000000000018,0.020000000000000018,835,3274112,420059,29.693,5.729,10.88,0.003,2941.288,32.0,93.7731884057971,25.102898550724635,0.32833333333333337,0.2731641202562839,2.499999936844688e-05,1.2539243,0.2401722,3.3270016,3.1925855
9.0,0.0,3.3379310344827586,68.89655172413794,145,10002,False,430061,6973,43,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-49-21,1581259761,107.70859551429749,4928.125428199768,30458,carl-1070,192.168.0.3,4928.125428199768,430061,43,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.5003080439335004,0.4523171368795929,2.479074473448289,0.020000000000000018,0.020000000000000018,855,3352288,430061,27.882,6.037,13.044,0.004,2453.213,32.0,93.67985611510791,25.11870503597122,0.3333812949640288,0.273071045381536,2.499999936844688e-05,1.4854057,0.30035767,3.298769,3.1289687
8.0,0.0,3.769230769230769,70.02097902097903,143,10001,False,440062,7116,44,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-51-08,1581259868,106.6493775844574,5034.7748057842255,30458,carl-1070,192.168.0.3,5034.7748057842255,440062,44,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4944051447600475,0.4510262164689121,2.4742227535909462,0.020000000000000018,0.020000000000000018,875,3430688,440062,24.712,5.6,11.095,0.003,2884.108,32.0,93.59927536231885,25.105072463768114,0.3218115942028985,0.27304090685066534,2.499999936844688e-05,1.5375376,0.29166,3.1095064,2.9393892
9.0,0.0,3.3866666666666667,66.48,150,10000,False,450062,7266,45,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-52-54,1581259974,106.41558289527893,5141.190388679504,30458,carl-1070,192.168.0.3,5141.190388679504,450062,45,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4886188583108577,0.4501749037391007,2.4693107432072887,0.020000000000000018,0.020000000000000018,895,3508832,450062,24.384,8.569,11.075,0.003,2889.323,32.0,93.64347826086956,25.099999999999994,0.3617391304347826,0.27304090685066534,2.499999936844688e-05,1.2706984,0.24706173,3.3868835,3.2498348
8.0,0.0,3.6486486486486487,67.57432432432432,148,10001,False,460063,7414,46,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-54-40,1581260080,105.81129884719849,5247.001687526703,30458,carl-1070,192.168.0.3,5247.001687526703,460063,46,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4832964164929687,0.44938794205184907,2.464085761174317,0.020000000000000018,0.020000000000000018,915,3587168,460063,25.249,6.924,10.545,0.003,3034.609,32.0,93.83970588235294,25.136029411764707,0.3047058823529412,0.2730789580494593,2.499999936844688e-05,1.0842904,0.19254032,3.2027884,3.0933146
9.0,0.0,3.7697368421052633,65.95394736842105,152,10001,False,470064,7566,47,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-56-26,1581260186,106.23426866531372,5353.235956192017,30458,carl-1070,192.168.0.3,5353.235956192017,470064,47,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4779212326659668,0.44837915673288353,2.459602270361927,0.020000000000000018,0.020000000000000018,935,3665184,470064,21.141,4.441,12.607,0.003,2538.286,32.0,93.6890510948905,25.099999999999998,0.3332846715328467,0.27314163605817837,2.499999936844688e-05,1.2192585,0.22208917,3.6307094,3.5122042
8.0,0.0,3.7019867549668874,66.45695364238411,151,10006,False,480070,7717,48,df0de8547cd44c55b7206de29b07ae25,2020-02-09_15-58-14,1581260294,107.1542284488678,5460.390184640884,30458,carl-1070,192.168.0.3,5460.390184640884,480070,48,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.47351552467336,0.44753305347411887,2.4559629554934226,0.020000000000000018,0.020000000000000018,955,3743616,480070,26.724,5.073,10.883,0.003,2940.283,32.0,93.68057553956835,25.10287769784172,0.34575539568345326,0.2731641202562839,2.499999936844688e-05,1.2771888,0.21720234,3.3031259,3.1813507
8.0,0.0,3.6209150326797386,65.28104575163398,153,10001,False,490071,7870,49,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-00-00,1581260400,106.58803105354309,5566.9782156944275,30458,carl-1070,192.168.0.3,5566.9782156944275,490071,49,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4690279100267576,0.44690746047974417,2.4515408753971712,0.020000000000000018,0.020000000000000018,975,3821728,490071,24.516,5.82,9.809,0.003,3262.344,32.0,93.82992700729928,25.2941605839416,0.33145985401459854,0.2730561961053771,2.499999936844688e-05,1.2810055,0.20348343,2.9359438,2.8146563
9.0,0.0,3.9215686274509802,65.33986928104575,153,10001,False,500072,8023,50,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-01-48,1581260508,107.53275227546692,5674.510967969894,30458,carl-1070,192.168.0.3,5674.510967969894,500072,50,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.465135517495213,0.4464188401027532,2.4480530639716913,0.020000000000000018,0.020000000000000018,994,3899936,500072,26.71,7.403,13.085,0.003,2445.56,32.0,93.90647482014388,25.201438848920862,0.33467625899280573,0.27291769344504674,2.499999936844688e-05,1.2826622,0.16931309,3.1419928,3.0449643
11.0,0.0,3.7333333333333334,66.78,150,10001,False,510073,8173,51,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-03-36,1581260616,104.35714530944824,5778.868113279343,30458,carl-1070,192.168.0.3,5778.868113279343,510073,51,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4603151647447468,0.4455099734473217,2.4439002170492117,0.020000000000000018,0.020000000000000018,1014,3978240,510073,26.656,6.331,9.048,0.003,3536.578,32.0,93.60142857142857,25.427142857142858,0.3275,0.2729590579455044,2.499999936844688e-05,1.2732747,0.15062895,3.2738028,3.1894596
11.0,0.0,3.8926174496644297,66.71140939597315,149,10000,False,520073,8322,52,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-05-21,1581260721,104.6064190864563,5883.474532365799,30458,carl-1070,192.168.0.3,5883.474532365799,520073,52,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.455226773984669,0.44478746781584544,2.440545690026494,0.020000000000000018,0.020000000000000018,1034,4056384,520073,25.302,5.624,12.014,0.003,2663.51,32.0,93.65808823529412,25.419117647058826,0.356985294117647,0.2730409068506653,2.499999936844688e-05,1.3745682,0.15956014,3.2857628,3.1965175
8.0,0.0,3.9261744966442955,67.24832214765101,149,10000,False,530073,8471,53,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-07-07,1581260827,106.16479063034058,5989.6393229961395,30458,carl-1070,192.168.0.3,5989.6393229961395,530073,53,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.451131415699471,0.444121512328029,2.4372471828362565,0.020000000000000018,0.020000000000000018,1054,4134464,530073,26.18,5.529,10.959,0.003,2920.056,32.0,93.6094890510949,25.4029197080292,0.3567153284671533,0.27304090685066534,2.499999936844688e-05,1.3234425,0.15770048,3.3426993,3.2552938
10.0,0.0,3.779220779220779,65.23376623376623,154,10005,False,540078,8625,54,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-08-54,1581260934,106.6569595336914,6096.296282529831,30458,carl-1070,192.168.0.3,6096.296282529831,540078,54,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.447178442552313,0.4433856209858224,2.4346692660560154,0.020000000000000018,0.020000000000000018,1074,4212576,540078,24.136,4.487,12.145,0.004,2634.846,32.0,93.52028985507248,25.43623188405797,0.3505072463768116,0.27304090685066534,2.499999936844688e-05,1.3098876,0.15922213,3.1567826,3.0658484
9.0,0.0,3.9290322580645163,64.18709677419355,155,10002,False,550080,8780,55,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-10-40,1581261040,106.67016959190369,6202.966452121735,30458,carl-1070,192.168.0.3,6202.966452121735,550080,55,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4432331175453967,0.4428614730685726,2.431732016234355,0.020000000000000018,0.020000000000000018,1094,4290720,550080,21.778,6.187,11.93,0.003,2682.423,32.0,93.68759124087592,25.42919708029197,0.3104379562043796,0.27315782468081434,2.499999936844688e-05,1.1768527,0.17481396,3.1669066,3.0670877
10.0,0.0,3.8741721854304636,66.19867549668874,151,10000,False,560080,8931,56,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-12-26,1581261146,105.66604995727539,6308.63250207901,30458,carl-1070,192.168.0.3,6308.63250207901,560080,56,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4396807591368415,0.4422168886944779,2.4277935594507802,0.020000000000000018,0.020000000000000018,1114,4369024,560080,26.691,4.466,11.74,0.003,2725.753,32.0,93.66250000000001,25.411029411764705,0.35522058823529407,0.2731333169048793,2.499999936844688e-05,1.3445907,0.13911834,3.069752,2.989288
9.0,0.0,3.75974025974026,65.2012987012987,154,10001,False,570081,9085,57,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-14-13,1581261253,106.76937365531921,6415.401875734329,30458,carl-1070,192.168.0.3,6415.401875734329,570081,57,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4368116066008914,0.44169790606749354,2.4250169632896283,0.020000000000000018,0.020000000000000018,1134,4447104,570081,28.599,6.601,11.525,0.003,2776.478,32.0,93.60071942446044,25.42446043165468,0.3355395683453237,0.2730940924933784,2.499999936844688e-05,1.364176,0.14157553,3.3117907,3.2330532
9.0,0.0,3.8859060402684564,66.98657718120805,149,10001,False,580082,9234,58,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-15-59,1581261359,106.25151419639587,6521.653389930725,30458,carl-1070,192.168.0.3,6521.653389930725,580082,58,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4337552763839407,0.44129538095391607,2.4219206792087578,0.020000000000000018,0.020000000000000018,1154,4525472,580082,26.216,5.13,16.431,0.003,1947.482,32.0,93.77883211678832,25.41751824817519,0.3185401459854015,0.2731641202562839,2.499999936844688e-05,1.2505405,0.12748393,3.0117943,2.9374115
11.0,0.0,3.9342105263157894,65.83552631578948,152,10003,False,590085,9386,59,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-17-46,1581261466,107.12022113800049,6628.773611068726,30458,carl-1070,192.168.0.3,6628.773611068726,590085,59,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4310701767583494,0.44071483741837664,2.419282188156361,0.020000000000000018,0.020000000000000018,1173,4603616,590085,31.172,5.066,11.873,0.003,2695.135,32.0,93.64748201438849,25.40719424460432,0.3429496402877698,0.2731641202562839,2.499999936844688e-05,1.3294847,0.14496207,3.4148693,3.335496
9.0,0.0,3.847682119205298,66.1523178807947,151,10001,False,600086,9537,60,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-19-34,1581261574,107.40559959411621,6736.179210662842,30458,carl-1070,192.168.0.3,6736.179210662842,600086,60,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4285292659357074,0.4402894875541162,2.4170462610673553,0.020000000000000018,0.020000000000000018,1193,4681696,600086,24.121,6.349,12.387,0.003,2583.43,32.0,93.87826086956522,25.44130434782609,0.3470289855072463,0.2730873350904636,2.499999936844688e-05,1.353719,0.14378682,2.989717,2.9053605
9.0,0.0,3.8092105263157894,65.73026315789474,152,10003,False,610089,9689,61,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-21-23,1581261683,109.05447816848755,6845.233688831329,30458,carl-1070,192.168.0.3,6845.233688831329,610089,61,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4264644877110473,0.44017741909746444,2.416100337499155,0.020000000000000018,0.020000000000000018,1213,4759968,610089,27.311,5.649,11.299,0.003,2832.207,32.0,94.01843971631205,25.53191489361702,0.35411347517730496,0.273134409222305,2.499999936844688e-05,1.1584263,0.12811917,3.134492,3.0612662
9.0,0.0,4.104575163398692,65.52941176470588,153,10002,False,620091,9842,62,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-23-08,1581261788,105.56465768814087,6950.79834651947,30458,carl-1070,192.168.0.3,6950.79834651947,620091,62,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4231663761445428,0.43968542138970307,2.4136504475324254,0.020000000000000018,0.020000000000000018,1233,4838016,620091,31.632,7.86,12.261,0.003,2609.955,32.0,93.85882352941177,25.50294117647059,0.33786764705882355,0.27316412025628395,2.499999936844688e-05,1.3686326,0.14577594,3.1585448,3.0754194
10.0,0.0,3.585526315789474,65.9407894736842,152,10003,False,630094,9994,63,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-24-55,1581261895,106.84903645515442,7057.647382974625,30458,carl-1070,192.168.0.3,7057.647382974625,630094,63,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4209703151124993,0.4390879666976789,2.4112143660825653,0.020000000000000018,0.020000000000000018,1253,4916096,630094,26.132,6.245,11.369,0.003,2814.768,32.0,93.62608695652175,25.518115942028984,0.32760869565217393,0.27299805001392846,2.499999936844688e-05,1.2768333,0.13607585,3.266815,3.1906347
8.0,0.0,4.1381578947368425,65.70394736842105,152,10003,False,640097,10146,64,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-26-42,1581262002,106.99218916893005,7164.639572143555,30458,carl-1070,192.168.0.3,7164.639572143555,640097,64,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4186244466270175,0.4388513172941697,2.4087884257421446,0.020000000000000018,0.020000000000000018,1273,4994272,640097,25.848,5.98,12.417,0.003,2577.081,32.0,93.71159420289855,25.5,0.36536231884057974,0.27303644259683857,2.499999936844688e-05,1.272927,0.13031775,3.1567454,3.0825205
9.0,0.0,3.6973684210526314,65.90131578947368,152,10001,False,650098,10298,65,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-28-30,1581262110,107.9484646320343,7272.588036775589,30458,carl-1070,192.168.0.3,7272.588036775589,650098,65,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4169647765229065,0.43842020566739454,2.4073856084812992,0.020000000000000018,0.020000000000000018,1293,5072704,650098,24.822,5.285,10.117,0.003,3162.924,32.0,93.72949640287769,25.503597122302157,0.3442446043165468,0.2730444525601795,2.499999936844688e-05,1.5579305,0.18249181,3.1448023,3.0401385
10.0,0.0,3.946308724832215,67.15436241610739,149,10002,False,660100,10447,66,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-30-16,1581262216,106.26948690414429,7378.857523679733,30458,carl-1070,192.168.0.3,7378.857523679733,660100,66,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4145912659111466,0.43800701806142844,2.404884322174776,0.020000000000000018,0.020000000000000018,1313,5150912,660100,29.342,6.333,11.759,0.003,2721.409,32.0,93.74306569343065,25.512408759124085,0.34313868613138687,0.273144334161951,2.499999936844688e-05,1.3046561,0.15201154,3.5388258,3.4570692
10.0,0.0,4.171052631578948,65.625,152,10003,False,670103,10599,67,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-32-03,1581262323,106.6125876903534,7485.470111370087,30458,carl-1070,192.168.0.3,7485.470111370087,670103,67,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4122625169125453,0.4375962701978424,2.4033940605300868,0.020000000000000018,0.020000000000000018,1333,5228992,670103,29.41,5.759,12.268,0.003,2608.388,32.0,93.7021739130435,25.5,0.3647826086956522,0.27304090685066534,2.499999936844688e-05,1.2760897,0.17029202,3.091577,2.9931464
10.0,0.0,3.7266666666666666,66.83333333333333,150,10001,False,680104,10749,68,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-33-50,1581262430,107.22747683525085,7592.6975882053375,30458,carl-1070,192.168.0.3,7592.6975882053375,680104,68,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4102080171578995,0.4372459188036807,2.40117124453965,0.020000000000000018,0.020000000000000018,1353,5307296,680104,25.745,5.778,14.269,0.003,2242.685,32.0,93.72898550724636,25.514492753623188,0.3360144927536232,0.27304090685066534,2.499999936844688e-05,1.3448935,0.1785326,2.9730475,2.8676193
10.0,0.0,4.087837837837838,67.52702702702703,148,10002,False,690106,10897,69,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-35-37,1581262537,106.56515216827393,7699.262740373611,30458,carl-1070,192.168.0.3,7699.262740373611,690106,69,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.408135842462337,0.43668351340129086,2.399111128836627,0.020000000000000018,0.020000000000000018,1372,5385536,690106,25.072,5.455,11.266,0.003,2840.292,32.0,93.58333333333333,25.5,0.34,0.27304090685066534,2.499999936844688e-05,1.3985777,0.21454543,3.184068,3.0614495
10.0,0.0,3.9863945578231292,68.10884353741497,147,10000,False,700106,11044,70,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-37-24,1581262644,107.27208805084229,7806.534828424454,30458,carl-1070,192.168.0.3,7806.534828424454,700106,70,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.406245787710272,0.43613425910015685,2.397619283588723,0.020000000000000018,0.020000000000000018,1392,5463872,700106,32.285,6.508,10.796,0.003,2963.983,32.0,93.57463768115943,25.5,0.33985507246376806,0.27304090685066534,2.499999936844688e-05,1.2505906,0.19509654,3.4273047,3.3202355
9.0,0.0,3.9657534246575343,68.15753424657534,146,10003,False,710109,11190,71,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-39-11,1581262751,106.92795252799988,7913.462780952454,30458,carl-1070,192.168.0.3,7913.462780952454,710109,71,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.404210418999487,0.4357782716885653,2.3958075623403663,0.020000000000000018,0.020000000000000018,1412,5542368,710109,30.059,6.655,11.335,0.003,2822.992,32.0,93.79347826086956,25.521014492753622,0.3308695652173913,0.27304090685066534,2.499999936844688e-05,1.4005846,0.15627655,3.1459205,3.0565324
9.0,0.0,4.040816326530612,68.21088435374149,147,10003,False,720112,11337,72,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-40-58,1581262858,106.95923638343811,8020.422017335892,30458,carl-1070,192.168.0.3,8020.422017335892,720112,72,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4020522458699682,0.4352216414553886,2.394185859486145,0.020000000000000018,0.020000000000000018,1432,5620736,720112,22.942,5.964,10.777,0.003,2969.149,32.0,93.72173913043478,25.50072463768116,0.3534057971014493,0.27310787065806674,2.499999936844688e-05,1.3224444,0.15064004,3.2499022,3.1652308
11.0,0.0,3.7333333333333334,66.81333333333333,150,10002,False,730114,11487,73,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-42-46,1581262966,107.7762234210968,8128.1982407569885,30458,carl-1070,192.168.0.3,8128.1982407569885,730114,73,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.4000978015319925,0.43492017866209265,2.392525141083448,0.020000000000000018,0.020000000000000018,1452,5699072,730114,31.362,7.088,12.006,0.003,2665.25,32.0,93.65999999999998,25.5,0.3425714285714285,0.2731113145110188,2.499999936844688e-05,1.2470285,0.14137927,3.343029,3.2647836
10.0,0.0,3.6462585034013606,67.85714285714286,147,10003,False,740117,11634,74,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-44-32,1581263072,106.4364082813263,8234.634649038315,30458,carl-1070,192.168.0.3,8234.634649038315,740117,74,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.398202069000221,0.4345371986355792,2.390515445577793,0.020000000000000018,0.020000000000000018,1472,5777408,740117,24.322,9.101,13.911,0.003,2300.419,32.0,93.74379562043795,25.516058394160584,0.3170802919708029,0.2731164537563001,2.499999936844688e-05,1.3899852,0.15296632,3.0537908,2.9649553
11.0,0.0,3.925170068027211,68.29931972789116,147,10000,False,750117,11781,75,df0de8547cd44c55b7206de29b07ae25,2020-02-09_16-46-19,1581263179,106.4804298877716,8341.115078926086,30458,carl-1070,192.168.0.3,8341.115078926086,750117,75,0,dda17231,"3_custom_model=Hanabi_PolicyInference,inception_steps=3",3.3962832055561267,0.43422589546056173,2.3890512284399787,0.020000000000000018,0.020000000000000018,1492,5855616,750117,27.172,7.377,11.584,0.003,2762.46,32.0,93.72608695652174,25.5,0.3639855072463768,0.2731641202562839,2.499999936844688e-05,1.4533339,0.160974,3.1020243,3.0092285
